iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         24.521549813121467         146.701690089893                   44.541828882687035                   600.2693902351493                                 9.911515151515152                                     0.144015517732067
1         24.521549813121467         146.701690089893                   105.50498375334611                   571.7816240481808                                 9.852121212121212                                     0.2562154498229504
2         16.092891346295985         146.701690089893                   193.36959450444516                   526.258461009644                                 9.656565656565656                                     0.5834083530031711
3         16.092891346295985         146.701690089893                   320.78904261171635                   479.34791753594817                                 9.352525252525252                                     0.9691170554103451
4         16.092891346295985         146.701690089893                   507.8712356510025                   440.13227075072626                                 9.077171717171717                                     1.286661973923241
5         15.241687719956047         146.701690089893                   785.1934722784323                   368.8046990117611                                 8.507474747474747                                     1.6637554029194845
6         14.435014347439637         146.701690089893                   1195.7586710265305                   346.7812770024894                                 8.09070707070707                                     1.837497166057615
7         14.435014347439637         146.701690089893                   1810.4418195214243                   310.4037165980769                                 7.497777777777777                                     1.9783156746824837
8         9.041576727299056         146.701690089893                   2730.128429034945                   288.6149418540357                                 7.051717171717172                                     2.0262041069666856
9         7.883339742074769         146.701690089893                   4108.273973546026                   264.49879099163303                                 6.833131313131313                                     2.0359953652257503
10         5.093951646762215         146.701690089893                   6174.915997291761                   245.7882299145216                                 6.686868686868687                                     2.065882293153251
11         5.093951646762215         146.701690089893                   9272.951697349024                   224.31868225698574                                 5.982828282828283                                     2.1024662001112615
12         5.093951646762215         146.701690089893                   13918.228344244875                   230.4453854590807                                 6.504646464646465                                     2.0646919668670503
13         3.4888645520436405         146.701690089893                   20885.091146765764                   222.99748055100588                                 6.403838383838384                                     2.0680904243913827
14         2.197017647450432         146.701690089893                   31334.534129049985                   195.629139917345                                 6.202828282828283                                     2.123733468976778
15         2.197017647450432         146.701690089893                   47007.54171182637                   193.30790134207507                                 6.068282828282828                                     2.1114125931910093
16         1.8015884821405763         146.701690089893                   70516.87296414854                   201.59141832440739                                 6.289292929292929                                     2.0179604245337086
17         1.8015884821405763         146.701690089893                   105781.21686934255                   212.14251446097217                                 6.18                                     1.9951433427595489
18         1.8015884821405763         146.701690089893                   158677.69892590016                   174.6296261768918                                 5.6909090909090905                                     2.0232646804210668
19         1.8015884821405763         146.701690089893                   238020.68895827967                   192.83813148265796                                 5.352323232323232                                     1.9993242481704454
20         1.5113433404766508         146.701690089893                   357035.900253153                   170.5932020513377                                 5.157373737373737                                     2.059637440666909
21         1.5113433404766508         146.701690089893                   535557.8961726666                   172.48386959385869                                 4.752121212121212                                     2.0677055351254836
22         1.5113433404766508         146.701690089893                   803341.1827619764                   167.34922586865184                                 4.427272727272728                                     2.0395305499948946
23         1.4127731131401433         146.701690089893                   1205016.1706238475                   152.31351082527146                                 4.056565656565657                                     1.9489958255841489
24         1.4127731131401433         146.701690089893                   1807527.7236536513                   149.9354710693127                                 3.665252525252525                                     1.949510906860702
25         1.4127731131401433         146.701690089893                   2711295.3954326906                   122.86308827105132                                 3.5167676767676768                                     1.9122038834090407
26         1.3962595145883536         146.701690089893                   4066945.638695688                   153.2300901818126                                 3.61979797979798                                     1.8286812979568126
27         1.3962595145883536         146.701690089893                   6100422.234340023                   125.8632319028753                                 3.7375757575757578                                     1.764764801773367
28         1.3301199935751817         146.701690089893                   9150636.024590118                   146.54983932728163                                 4.037979797979798                                     1.8000971675630462
29         0.8598350916872901         146.701690089893                   13725957.513904821                   126.126208964164                                 3.985252525252525                                     1.8547673329555896
30         0.6801483681340766         146.701690089893                   20588938.96402699                   128.14807274802786                                 4.153131313131313                                     1.8472293059914267
31         0.6801483681340766         146.701690089893                   30883411.17271947                   131.61506285539292                                 4.0919191919191915                                     1.847126102944841
32         0.6479458739065158         146.701690089893                   46325119.930724844                   126.64444003791812                                 4.2290909090909095                                     1.8570912124275911
33         0.6479458739065158         146.701690089893                   69487682.67137432                   147.36382221851704                                 4.341414141414141                                     1.8469462017158447
34         0.6479458739065158         146.701690089893                   104231527.4879739                   130.87924855439942                                 4.038585858585859                                     1.7157616862217724
35         0.6479458739065158         146.701690089893                   156347294.14137864                   114.69896994656345                                 4.127474747474747                                     1.7302152177875982
36         0.6443956371903926         146.701690089893                   234520943.69451064                   100.06250707791652                                 4.0494949494949495                                     1.8286331728460712
37         0.6201637004994086         146.701690089893                   351781417.6383037                   121.99903337569408                                 3.958989898989899                                     1.8304726398199793
38         0.6201637004994086         146.701690089893                   527672129.1525042                   123.43584535222408                                 3.875757575757576                                     1.8439502393248322
39         0.6201637004994086         146.701690089893                   791508196.4337121                   134.88708153897122                                 3.9537373737373738                                     1.8980020379403373
40         0.593697418068179         146.701690089893                   1187262297.7542577                   119.07651700548628                                 3.742020202020202                                     1.9349666479557028
41         0.543754455840387         146.701690089893                   1780893449.4741306                   105.46770101428203                                 3.368888888888889                                     1.971102938142741
42         0.543754455840387         146.701690089893                   2671340176.3259563                   117.47939565772566                                 3.313131313131313                                     1.9549873384176153
43         0.543754455840387         146.701690089893                   4007010267.2157364                   94.1582919718811                                 3.5987878787878786                                     1.9650538790458059
