iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         31.88073261054074         154.04997859027114                   43.129596137099725                   569.3818699337772                                 9.924040404040404                                     0.12940743545880234
1         30.381231114138142         154.04997859027114                   100.0905874940803                   536.7679847951811                                 9.853131313131312                                     0.2719639724199178
2         30.381231114138142         154.04997859027114                   182.06104569838146                   493.00583570630386                                 9.750505050505051                                     0.4258354341059483
3         30.381231114138142         154.04997859027114                   300.50058128960575                   469.3028113618151                                 9.641818181818183                                     0.6072677388264482
4         27.681950161600085         154.04997859027114                   476.01906792504985                   443.35352692791633                                 9.543838383838384                                     0.7680579343202414
5         24.659799617452517         154.04997859027114                   736.412293567774                   427.03907736022086                                 9.470707070707071                                     0.8955920864411308
6         22.7179815136095         154.04997859027114                   1125.355842204936                   397.9898228419383                                 9.403232323232324                                     1.0002000614467967
7         14.598590143430027         154.04997859027114                   1706.798343423026                   380.1458590380781                                 9.371515151515151                                     1.0383291189139912
8         14.598590143430027         154.04997859027114                   2577.052670209025                   373.9165067566729                                 9.342222222222222                                     1.0755094542130184
9         14.455433702580198         154.04997859027114                   3881.345215700262                   353.11046759698075                                 9.242828282828283                                     1.1692624038630393
10         14.455433702580198         154.04997859027114                   5836.235936079125                   353.16305458015665                                 9.18909090909091                                     1.22105421715576
11         13.574146289333543         154.04997859027114                   8768.867238619674                   338.06634152790264                                 9.131717171717172                                     1.2662076576823351
12         6.595048186073875         154.04997859027114                   13166.406627452314                   313.13495359440424                                 9.11111111111111                                     1.2758252682549212
13         6.595048186073875         154.04997859027114                   19760.910051584215                   305.9283062196133                                 8.965858585858586                                     1.388314457932666
14         6.595048186073875         154.04997859027114                   29652.238246216562                   300.129964943322                                 8.919191919191919                                     1.4304744797806415
15         6.595048186073875         154.04997859027114                   44489.10756625599                   298.399039053289                                 8.88989898989899                                     1.444583481244621
16         3.2149508507337092         154.04997859027114                   66743.93621431082                   284.55540510701                                 8.721414141414142                                     1.548840875661845
17         3.2149508507337092         154.04997859027114                   100125.23317111915                   263.98592734976                                 8.520606060606061                                     1.6418918381507661
18         2.684993627122338         154.04997859027114                   150195.8283809311                   247.63250573328102                                 8.202828282828284                                     1.7764460026317608
19         2.684993627122338         154.04997859027114                   225300.84206740162                   234.44641736025457                                 7.9622222222222225                                     1.8425263663894293
20         2.684993627122338         154.04997859027114                   337957.66639403545                   236.6390124607316                                 7.566262626262627                                     1.949712728023187
21         2.684993627122338         154.04997859027114                   506943.27915420476                   216.7278413102171                                 7.503838383838384                                     1.9533002825306887
22         2.684993627122338         154.04997859027114                   760420.5422607051                   203.16682314162242                                 6.897171717171717                                     2.0894491061428004
23         2.578404483984685         154.04997859027114                   1140636.0670671642                   183.5201911712345                                 6.572323232323233                                     2.12881938223371
24         2.578404483984685         154.04997859027114                   1710958.6839071945                   158.87606100678343                                 6.1755555555555555                                     2.1207163247737473
25         2.578404483984685         154.04997859027114                   2566441.552233682                   181.85037511035966                                 5.682222222222222                                     2.010799816085911
26         2.578404483984685         154.04997859027114                   3849667.14803018                   145.56571150227253                                 5.049292929292929                                     1.8992499416090511
