iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         28.597473558716075         133.94707375115289                   41.659795241317                   579.4249837328377                                 9.921616161616162                                     0.12698154815421017
1         28.597473558716075         133.94707375115289                   98.81123896852642                   538.9517217247244                                 9.844242424242424                                     0.25474019079910687
2         24.67008044185819         133.94707375115289                   180.08090435214672                   506.13013291279594                                 9.773939393939393                                     0.3997672351097346
3         23.701914432509568         133.94707375115289                   298.6867080917243                   482.3922933876144                                 9.672323232323233                                     0.5700826048701392
4         19.204692672029648         133.94707375115289                   473.8833607095869                   448.53139003566116                                 9.54888888888889                                     0.7650870096133524
5         19.204692672029648         133.94707375115289                   733.215832184271                   436.42615052787033                                 9.396969696969697                                     0.9851605532253871
6         12.539828622420368         133.94707375115289                   1120.572324926368                   399.12625384448535                                 9.121616161616162                                     1.2482265238161354
7         12.539828622420368         133.94707375115289                   1698.5188697976175                   379.00258292486643                                 8.956565656565656                                     1.3768864242898853
8         12.539828622420368         133.94707375115289                   2564.684213099842                   362.0352658497455                                 8.895353535353536                                     1.4317972807388515
9         12.203565603976834         133.94707375115289                   3862.2731400696844                   341.2536722369236                                 8.75030303030303                                     1.5335387492387427
10         6.640476971784766         133.94707375115289                   5807.214958959406                   314.55223571213236                                 8.585858585858587                                     1.6269792078172371
11         6.350123535070401         133.94707375115289                   8723.052446682064                   286.0966091151595                                 8.364848484848485                                     1.7313620762474318
12         6.127794704429909         133.94707375115289                   13094.99551118386                   256.27965690224113                                 8.247272727272728                                     1.7706888219447412
13         6.127794704429909         133.94707375115289                   19651.265999936662                   232.17443050148532                                 8.022222222222222                                     1.832529672308147
14         5.195739136748714         133.94707375115289                   29484.255809190836                   225.12071413969755                                 8.050707070707071                                     1.8291653897413465
15         5.195739136748714         133.94707375115289                   44233.3968810681                   222.23138304985642                                 7.9640404040404045                                     1.8526723291488962
16         5.195739136748714         133.94707375115289                   66356.92789440512                   217.05902894423426                                 7.857373737373737                                     1.8767839560934618
17         4.31943448834852         133.94707375115289                   99541.84131460599                   213.99199220077702                                 7.773737373737374                                     1.8973457686105508
18         4.31943448834852         133.94707375115289                   149318.96756386055                   193.20809781786684                                 7.4640404040404045                                     1.9636932553984356
19         3.9503133214291015         133.94707375115289                   223983.67037849844                   195.34697797740864                                 7.355353535353536                                     1.9652606094185667
20         3.2282016537587035         133.94707375115289                   335980.8491020581                   177.48286646816214                                 7.1141414141414145                                     2.0062278444663066
21         3.2282016537587035         133.94707375115289                   503975.7122630401                   170.54197163693442                                 6.883232323232323                                     2.02109903564674
22         2.3381936828965997         133.94707375115289                   755967.610554798                   188.27027401410322                                 6.919595959595959                                     1.9728076090125855
23         2.261743876452745         133.94707375115289                   1133956.2011659453                   178.0460393417744                                 6.758989898989899                                     1.9138720131055955
24         1.8733517420319123         133.94707375115289                   1700938.4406186084                   183.83478987445545                                 6.7438383838383835                                     1.89796362510998
25         1.8733517420319123         133.94707375115289                   2551412.235724319                   173.19649159210047                                 6.337171717171717                                     1.9515149297252297
26         1.8733517420319123         133.94707375115289                   3827122.7436520653                   166.20267227198372                                 5.958383838383838                                     1.8900002564011753
27         1.8733517420319123         133.94707375115289                   5740688.094870503                   170.5831238563038                                 6.114747474747475                                     1.9215413148531724
28         1.8529841925883466         133.94707375115289                   8611036.331042118                   158.0132226481869                                 6.011111111111111                                     1.9117256607254254
29         1.8529841925883466         133.94707375115289                   12916558.153360857                   165.7854461055961                                 5.804242424242425                                     1.8818248818034904
30         1.21541825183383         133.94707375115289                   19374841.18384909                   130.68858864908472                                 5.51070707070707                                     1.8826704729413808
31         0.8649181021148444         133.94707375115289                   29062264.564464755                   137.6080189760858                                 5.627878787878788                                     1.9095772539061575
32         0.8649181021148444         133.94707375115289                   43593400.07885194                   131.86583165393168                                 5.395555555555555                                     1.91145550709086
33         0.8649181021148444         133.94707375115289                   65390102.97658455                   148.34335505329662                                 5.331717171717171                                     1.8650250516786153
34         0.8649181021148444         133.94707375115289                   98085157.97633776                   130.0786052286677                                 5.202828282828283                                     1.899574836818618
35         0.6222671790357573         133.94707375115289                   147127739.8181604                   134.21919441562537                                 5.162424242424242                                     1.8698115699267546
36         0.6222671790357573         133.94707375115289                   220691612.82533613                   128.9331559082129                                 5.218585858585858                                     1.975915395767545
37         0.5630702546351628         133.94707375115289                   331037422.1377511                   133.8311998119208                                 5.054747474747475                                     1.9228665043211932
38         0.46972047102413333         133.94707375115289                   496556136.2932327                   125.07627177575101                                 4.794545454545455                                     1.9714648499454335
39         0.46972047102413333         133.94707375115289                   744834207.400713                   133.10475707590876                                 4.6583838383838385                                     1.8710918438329867
40         0.46972047102413333         133.94707375115289                   1117251314.1388655                   122.19935413062235                                 4.35979797979798                                     1.8294861935006548
41         0.46935947854164733         133.94707375115289                   1675876973.9736817                   139.83082252454494                                 4.237373737373737                                     1.9215958499506927
42         0.4382283281165647         133.94707375115289                   2513815464.407239                   133.01436708527444                                 3.8234343434343434                                     1.8110629860489622
43         0.4382283281165647         133.94707375115289                   3770723199.8971977                   125.72863552738103                                 4.0311111111111115                                     1.8168896383442072
44         0.43490418212938026         133.94707375115289                   5656084802.672258                   135.44007255072572                                 4.208282828282829                                     1.906151807458278
45         0.43490418212938026         133.94707375115289                   8484127207.162249                   116.72047116615548                                 4.005656565656565                                     1.887501826766109
46         0.43490418212938026         133.94707375115289                   12726190813.52545                   117.25396065403487                                 3.734141414141414                                     1.8190297440325902
47         0.39551245036913557         133.94707375115289                   19089286223.10617                   116.09903062426748                                 3.5525252525252524                                     1.7940262630681207
48         0.360987777325017         133.94707375115289                   28633929337.508865                   91.88755283673414                                 3.1763636363636363                                     1.718322060556502
49         0.29681826959313556         133.94707375115289                   42950894008.0203                   111.60736463220096                                 3.291919191919192                                     1.7855637217025184
50         0.29681826959313556         133.94707375115289                   64426341014.41716                   97.59183597054802                                 3.072929292929293                                     1.7901727247452743
51         0.29681826959313556         133.94707375115289                   96639511523.71388                   113.5846899193132                                 3.324646464646465                                     1.86175580972837
52         0.29681826959313556         133.94707375115289                   144959267288.12686                   108.63362640651695                                 3.3684848484848486                                     1.8863832788933639
53         0.29681826959313556         133.94707375115289                   217438900934.50345                   97.3527150241719                                 3.2434343434343433                                     1.858698612680551
54         0.29681826959313556         133.94707375115289                   326158351403.88306                   92.3767789087563                                 3.3705050505050504                                     1.8667365135558875
55         0.1801503736116596         133.94707375115289                   489237527107.654                   93.99566466846058                                 3.8163636363636364                                     1.977166344508467
56         0.1801503736116596         133.94707375115289                   733856290663.3401                   111.26786929482438                                 4.338787878787879                                     1.9388441564166654
57         0.1801503736116596         133.94707375115289                   1100784435997.449                   124.2012181885204                                 4.30969696969697                                     1.8981477198073202
58         0.1801503736116596         133.94707375115289                   1651176653999.2383                   103.44897305299543                                 4.411515151515151                                     1.9449499067115446
59         0.1801503736116596         133.94707375115289                   2476764981001.269                   121.06785702769217                                 4.613939393939394                                     1.9279275850410014
60         0.1767170117622916         133.94707375115289                   3715147471504.8916                   123.09180525694893                                 4.47959595959596                                     1.947506659101409
61         0.1767170117622916         133.94707375115289                   5572721207260.2705                   105.9207445390567                                 4.340808080808081                                     1.90667650879461
62         0.1767170117622916         133.94707375115289                   8359081810892.716                   112.29529137374799                                 4.628888888888889                                     2.0033046909121457
63         0.15748456598949687         133.94707375115289                   12538622716341.752                   123.7936155816716                                 4.711313131313132                                     1.9889888459406961
64         0.15748456598949687         133.94707375115289                   18807934074515.543                   74.90000963001494                                 4.1325252525252525                                     1.964163980360178
65         0.10597156674079852         133.94707375115289                   28211901111774.742                   86.1796917379486                                 4.0482828282828285                                     2.0001287388240416
66         0.10597156674079852         133.94707375115289                   42317851667663.99                   111.1294894062822                                 3.7333333333333334                                     1.9933206605369227
67         0.09434666312186415         133.94707375115289                   63476777501498.32                   122.34916395345752                                 3.3646464646464644                                     1.9461226595661918
68         0.09434666312186415         133.94707375115289                   95215166252250.47                   121.14566937923621                                 3.345858585858586                                     2.0396420243060005
69         0.09434666312186415         133.94707375115289                   142822749378378.7                   91.9914494253229                                 2.8482828282828283                                     1.8182267170276163
70         0.09434666312186415         133.94707375115289                   214234124067569.94                   112.97578587957715                                 2.824242424242424                                     1.784482084128673
71         0.09434666312186415         133.94707375115289                   321351186101357.6                   113.00226229732685                                 2.9474747474747476                                     1.8488818544799253
72         0.09434666312186415         133.94707375115289                   482026779152039.0                   88.47110544195759                                 2.8694949494949493                                     1.7588472068491838
73         0.09143961335917002         133.94707375115289                   723040168728060.1                   88.36690508967492                                 2.753131313131313                                     1.7246873631510766
74         0.0833057591186358         133.94707375115289                   1084560253092092.0                   83.00150975434627                                 2.7262626262626264                                     1.7400236761435302
75         0.0833057591186358         133.94707375115289                   1626840379638139.5                   111.67356987237595                                 2.8062626262626265                                     1.864536871495915
76         0.07578145207260062         133.94707375115289                   2440260569457211.5                   99.77619311163518                                 2.395151515151515                                     1.6647357247543404
77         0.07578145207260062         133.94707375115289                   3660390854185817.5                   86.4420873531101                                 2.4327272727272726                                     1.7753570059614114
78         0.07578145207260062         133.94707375115289                   5490586281278728.0                   100.4607440168606                                 2.1474747474747473                                     1.6594133347899704
79         0.07578145207260062         133.94707375115289                   8235879421918092.0                   80.04750031855836                                 1.897171717171717                                     1.5788922245994055
80         0.07578145207260062         133.94707375115289                   1.2353819132877138e+16                   91.5944514671086                                 2.113939393939394                                     1.6896570631478987
81         0.07578145207260062         133.94707375115289                   1.8530728699315708e+16                   97.70110157017001                                 1.8454545454545455                                     1.519313525424557
82         0.07578145207260062         133.94707375115289                   2.779609304897356e+16                   81.87453731283253                                 1.8597979797979798                                     1.6311367491245903
83         0.07578145207260062         133.94707375115289                   4.169413957346034e+16                   90.4777641067899                                 1.5793939393939394                                     1.5164070669939695
84         0.07578145207260062         133.94707375115289                   6.2541209360190504e+16                   112.25351642134072                                 1.8204040404040405                                     1.703374168116236
85         0.06474054806937227         133.94707375115289                   9.381181404028576e+16                   98.44824260845697                                 1.6579797979797979                                     1.6224135380479408
86         0.06474054806937227         133.94707375115289                   1.4071772106042864e+17                   82.60522969498341                                 1.4167676767676767                                     1.5601142751086443
87         0.05749894536725131         133.94707375115289                   2.1107658159064294e+17                   101.56274072202123                                 1.730909090909091                                     1.6411976261482857
88         0.05749894536725131         133.94707375115289                   3.166148723859644e+17                   94.25391712305398                                 1.950909090909091                                     1.7094019039243138
89         0.05213392293156781         133.94707375115289                   4.749223085789466e+17                   112.70817870980405                                 2.3705050505050504                                     1.76812902340431
90         0.04655520119839289         133.94707375115289                   7.1238346286842e+17                   94.47207824255385                                 2.446262626262626                                     1.6955261214984978
91         0.04655520119839289         133.94707375115289                   1.0685751943026299e+18                   100.81978472062869                                 2.612929292929293                                     1.7315168203329474
92         0.04655520119839289         133.94707375115289                   1.6028627914539448e+18                   104.74987213575825                                 2.6325252525252525                                     1.8402126241017676
93         0.03893373431798777         133.94707375115289                   2.404294187180917e+18                   112.19063882559819                                 2.52040404040404                                     1.7344573149208342
94         0.02798999014912935         133.94707375115289                   3.606441280771376e+18                   83.93852080974835                                 2.357979797979798                                     1.6996112965780197
95         0.02798999014912935         133.94707375115289                   5.409661921157065e+18                   73.92303696683513                                 2.0315151515151517                                     1.6408809851587405
96         0.02798999014912935         133.94707375115289                   8.114492881735597e+18                   87.38069771670698                                 2.2355555555555555                                     1.7297131576749207
97         0.02798999014912935         133.94707375115289                   1.2171739322603395e+19                   93.69830878873408                                 2.102626262626263                                     1.6172775639435912
98         0.02798999014912935         133.94707375115289                   1.8257608983905092e+19                   106.05039583671046                                 2.465050505050505                                     1.6669436124823045
99         0.02798999014912935         133.94707375115289                   2.7386413475857637e+19                   107.95094361678821                                 2.575151515151515                                     1.6731603756157145
100         0.02798999014912935         133.94707375115289                   4.107962021378646e+19                   96.16748414815719                                 2.367272727272727                                     1.7113697485284594
101         0.02798999014912935         133.94707375115289                   6.161943032067969e+19                   97.21452216227907                                 2.16969696969697                                     1.6945101149360144
102         0.02798999014912935         133.94707375115289                   9.242914548101954e+19                   107.31454730143241                                 1.7141414141414142                                     1.542794386550884
103         0.019243604305946828         133.94707375115289                   1.3864371822152932e+20                   94.01542858184177                                 1.7375757575757576                                     1.6476798334197176
104         0.019243604305946828         133.94707375115289                   2.0796557733229396e+20                   83.32497926426498                                 1.355959595959596                                     1.407276475165083
105         0.019243604305946828         133.94707375115289                   3.11948365998441e+20                   98.54016131445752                                 1.2276767676767677                                     1.4809958739905527
106         0.019243604305946828         133.94707375115289                   4.6792254899766146e+20                   119.01424652588543                                 1.4056565656565656                                     1.5837604565559902
107         0.019243604305946828         133.94707375115289                   7.018838234964922e+20                   124.04173001546302                                 1.3973737373737374                                     1.5942643672225756
108         0.019243604305946828         133.94707375115289                   1.0528257352447383e+21                   91.43822047639442                                 1.013939393939394                                     1.320488000748008
109         0.019243604305946828         133.94707375115289                   1.5792386028671074e+21                   74.68104112163606                                 0.9852525252525253                                     1.3147442531408808
110         0.019243604305946828         133.94707375115289                   2.368857904300661e+21                   91.72684407355857                                 1.2050505050505051                                     1.4312854135460562
111         0.019243604305946828         133.94707375115289                   3.5532868564509917e+21                   82.49006684237285                                 1.3062626262626262                                     1.5020507559173195
112         0.019243604305946828         133.94707375115289                   5.329930284676488e+21                   100.29570143363865                                 1.5258585858585858                                     1.5258412135530373
113         0.019243604305946828         133.94707375115289                   7.994895427014731e+21                   81.12023926929452                                 1.432929292929293                                     1.47995981033638
114         0.019243604305946828         133.94707375115289                   1.1992343140522097e+22                   118.88139249455998                                 1.5612121212121213                                     1.5766386075363863
115         0.019243604305946828         133.94707375115289                   1.7988514710783145e+22                   90.20628960578568                                 1.2644444444444445                                     1.450913390466666
116         0.019243604305946828         133.94707375115289                   2.698277206617472e+22                   98.00379688054532                                 1.3632323232323231                                     1.5394821520976412
117         0.019243604305946828         133.94707375115289                   4.047415809926208e+22                   75.44954100892154                                 0.8791919191919192                                     1.2500870721767345
118         0.019243604305946828         133.94707375115289                   6.071123714889311e+22                   92.57247770510726                                 0.9571717171717171                                     1.292435996678312
119         0.019243604305946828         133.94707375115289                   9.106685572333968e+22                   123.12300258778392                                 1.1448484848484848                                     1.431253424160242
120         0.019243604305946828         133.94707375115289                   1.3660028358500951e+23                   101.85756550962519                                 1.0882828282828283                                     1.3967772332919939
121         0.019243604305946828         133.94707375115289                   2.0490042537751426e+23                   111.56382172898397                                 1.013939393939394                                     1.3546514864348886
122         0.019243604305946828         133.94707375115289                   3.073506380662714e+23                   84.98507019225408                                 0.8787878787878788                                     1.2699359356608024
123         0.019243604305946828         133.94707375115289                   4.6102595709940714e+23                   87.91269449083379                                 0.8824242424242424                                     1.2704344191564092
124         0.019243604305946828         133.94707375115289                   6.915389356491107e+23                   96.42861444477653                                 1.0525252525252524                                     1.3790968159691452
125         0.019243604305946828         133.94707375115289                   1.037308403473666e+24                   89.25679461110231                                 1.0727272727272728                                     1.3850380082960059
126         0.019243604305946828         133.94707375115289                   1.5559626052104992e+24                   110.20305216348953                                 1.1290909090909091                                     1.402574860403131
127         0.019243604305946828         133.94707375115289                   2.3339439078157488e+24                   119.72681764983774                                 1.3496969696969696                                     1.5343627282184387
128         0.019243604305946828         133.94707375115289                   3.5009158617236234e+24                   88.46818493352976                                 0.8418181818181818                                     1.222680421297448
129         0.019243604305946828         133.94707375115289                   5.251373792585435e+24                   90.91919049349795                                 0.9569696969696969                                     1.2873720288380743
130         0.019243604305946828         133.94707375115289                   7.877060688878153e+24                   89.40717235849577                                 0.917979797979798                                     1.3102077713057338
131         0.019243604305946828         133.94707375115289                   1.181559103331723e+25                   86.5116779850238                                 0.9575757575757575                                     1.3147650031531493
132         0.019243604305946828         133.94707375115289                   1.7723386549975844e+25                   100.9523264147854                                 0.9953535353535353                                     1.3576659330873475
133         0.019243604305946828         133.94707375115289                   2.6585079824963764e+25                   97.11623670469679                                 0.9701010101010101                                     1.3231591474624316
134         0.019243604305946828         133.94707375115289                   3.987761973744565e+25                   96.61040260871259                                 0.9006060606060606                                     1.284328218943185
135         0.019243604305946828         133.94707375115289                   5.981642960616847e+25                   107.60562239441171                                 1.1286868686868687                                     1.4146122605778606
136         0.019243604305946828         133.94707375115289                   8.97246444092527e+25                   103.69270109755483                                 1.1072727272727272                                     1.4098413922912885
137         0.019243604305946828         133.94707375115289                   1.3458696661387904e+26                   90.16376365328694                                 0.8634343434343434                                     1.2477121196850256
138         0.019243604305946828         133.94707375115289                   2.0188044992081855e+26                   101.89962266130006                                 1.07010101010101                                     1.3743954628178914
139         0.019243604305946828         133.94707375115289                   3.0282067488122782e+26                   84.56732409414298                                 0.8795959595959596                                     1.2487859531582357
140         0.019243604305946828         133.94707375115289                   4.5423101232184175e+26                   89.90069282729355                                 0.935959595959596                                     1.295937323936348
141         0.019243604305946828         133.94707375115289                   6.813465184827626e+26                   98.19048237966197                                 1.0907070707070707                                     1.3673338003990112
142         0.019243604305946828         133.94707375115289                   1.022019777724144e+27                   87.45736334575253                                 1.0157575757575759                                     1.3544580934203099
143         0.019243604305946828         133.94707375115289                   1.5330296665862159e+27                   99.96371260924403                                 1.0729292929292928                                     1.392465096505794
144         0.019243604305946828         133.94707375115289                   2.2995444998793238e+27                   93.65365210285648                                 0.9743434343434343                                     1.3274706419677158
145         0.019243604305946828         133.94707375115289                   3.4493167498189857e+27                   95.29011830019303                                 1.0331313131313131                                     1.3629687997110553
146         0.019243604305946828         133.94707375115289                   5.173975124728479e+27                   127.60068523678356                                 1.3531313131313132                                     1.5297598252536906
147         0.019243604305946828         133.94707375115289                   7.760962687092719e+27                   89.45621797173342                                 0.8418181818181818                                     1.221704055961109
148         0.019243604305946828         133.94707375115289                   1.1641444030639078e+28                   76.09213319561866                                 0.8014141414141415                                     1.1955904550463368
149         0.019243604305946828         133.94707375115289                   1.7462166045958617e+28                   82.29384444608236                                 0.9187878787878788                                     1.2989316111753955
150         0.019243604305946828         133.94707375115289                   2.6193249068937925e+28                   115.74773444843531                                 1.1284848484848484                                     1.4192532930724675
151         0.019243604305946828         133.94707375115289                   3.9289873603406887e+28                   90.14215988033806                                 0.7840404040404041                                     1.2073858275716143
152         0.019243604305946828         133.94707375115289                   5.893481040511033e+28                   76.19507361792562                                 0.9763636363636363                                     1.3471713464422168
153         0.019243604305946828         133.94707375115289                   8.84022156076655e+28                   99.76920942834082                                 1.0874747474747475                                     1.3972997009357448
