iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         32.24558559185179         153.828218989467                   44.46262715883426                   585.9787197498675                                 9.922020202020201                                     0.13663463446190663
1         27.159857330821772         153.828218989467                   104.19781453482707                   523.327765374854                                 9.801818181818183                                     0.3655124046175677
2         16.74659537053584         153.828218989467                   186.43313335612993                   490.31198928118306                                 9.612727272727273                                     0.6538298938392262
3         9.722852114989209         153.828218989467                   306.17448927706573                   456.77109443187805                                 9.448282828282828                                     0.8826149602181717
4         9.722852114989209         153.828218989467                   482.6213121232704                   413.0926952693268                                 9.224646464646465                                     1.1330573041837095
5         9.722852114989209         153.828218989467                   743.1449114994499                   366.4935417838572                                 8.755757575757576                                     1.493838692871024
6         7.913841074925708         153.828218989467                   1130.5999281486188                   329.38153377039174                                 8.152323232323232                                     1.824883925428999
7         7.84068202309104         153.828218989467                   1709.320220175961                   300.32101416434296                                 7.7414141414141415                                     1.947884260339282
8         7.84068202309104         153.828218989467                   2574.878475109918                   287.71680209355645                                 7.471919191919192                                     1.9489765163501127
9         6.893525486619026         153.828218989467                   3872.5752030100557                   259.2258247099027                                 7.357777777777778                                     1.9207098491713053
10         6.893525486619026         153.828218989467                   5817.397702436185                   255.84629528711852                                 7.248282828282829                                     1.9053360180908112
11         6.893525486619026         153.828218989467                   8734.639040203088                   237.93244969729324                                 6.90949494949495                                     2.0049657151300333
12         6.893525486619026         153.828218989467                   13109.944423907098                   224.12471787443218                                 6.9793939393939395                                     1.9972599981779378
13         4.131416108147942         153.828218989467                   19672.081552002513                   210.81610853936954                                 6.276767676767677                                     2.033443582584207
14         4.131416108147942         153.828218989467                   29515.559715707197                   204.7937672074332                                 6.19979797979798                                     2.055783850678647
15         2.5834414649690003         153.828218989467                   44280.349410464056                   207.90131200683197                                 6.301212121212121                                     1.9855301074772684
16         2.5834414649690003         153.828218989467                   66427.17170901212                   206.88258866524785                                 6.173535353535353                                     1.9386726180008096
17         2.5834414649690003         153.828218989467                   99647.01546413786                   187.88454811008887                                 5.9652525252525255                                     1.9395241381185422
18         2.5834414649690003         153.828218989467                   149476.00488667906                   180.42243376439936                                 6.056363636363637                                     1.9469313405212014
19         2.1109432082356294         153.828218989467                   224218.8291754111                   192.43887048570343                                 6.281414141414142                                     2.016426551692007
20         2.1109432082356294         153.828218989467                   336333.9738201805                   168.55263544618813                                 5.881818181818182                                     2.0875625218546046
21         1.8566687507080848         153.828218989467                   504505.3544663928                   162.6056958673408                                 5.492121212121212                                     2.1070556208705553
22         1.8566687507080848         153.828218989467                   756762.1331223659                   154.08346766625107                                 5.167272727272727                                     2.117206741440252
23         1.5900690094420018         153.828218989467                   1135147.165306169                   159.49696057771405                                 5.285858585858586                                     2.1534348160672754
24         1.5900690094420018         153.828218989467                   1702725.274769965                   154.7760414581575                                 5.207272727272727                                     2.172981646871939
25         1.5900690094420018         153.828218989467                   2554092.090704666                   136.65820736826572                                 5.3692929292929295                                     2.155795744568445
