iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         30.59413962638431         141.2945894820869                   45.04692226474675                   595.163265540989                                 9.928686868686869                                     0.11782103289359375
1         30.59413962638431         141.2945894820869                   105.63178732882596                   540.5504605209247                                 9.831111111111111                                     0.2838855042094405
2         17.702966817745608         141.2945894820869                   190.13197735564762                   514.6726223475629                                 9.775353535353535                                     0.42787728348469156
3         17.702966817745608         141.2945894820869                   314.38928952484235                   476.2081736739126                                 9.63959595959596                                     0.6239417735718976
4         14.872088298569896         141.2945894820869                   496.92177561398285                   444.8453183975334                                 9.522222222222222                                     0.8049311413426367
5         8.807712571552331         141.2945894820869                   768.0831874666424                   396.31913524831776                                 9.25979797979798                                     1.114617875399646
6         8.807712571552331         141.2945894820869                   1170.460581568997                   370.92157544922446                                 9.082626262626263                                     1.2947618643504613
7         8.807712571552331         141.2945894820869                   1771.7613173953341                   337.69084591793467                                 8.815151515151515                                     1.499686185190275
8         8.807712571552331         141.2945894820869                   2671.5956061370202                   313.2756555716176                                 8.431515151515152                                     1.7044154466771138
9         8.494038921613221         141.2945894820869                   4019.321659096468                   300.05500322879305                                 8.37959595959596                                     1.724135345558059
10         7.0430853530957656         141.2945894820869                   6040.0185659651                   291.3745421997183                                 8.106666666666667                                     1.8097923727797183
11         7.0430853530957656         141.2945894820869                   9069.911651315007                   276.0679681351505                                 8.016161616161616                                     1.831286717180357
12         3.0041363920745665         141.2945894820869                   13613.975174742583                   266.1751534527156                                 7.921212121212121                                     1.860083778230915
13         3.0041363920745665         141.2945894820869                   20429.68737472852                   248.08072367624573                                 7.682828282828283                                     1.9383609835012743
14         3.0041363920745665         141.2945894820869                   30652.447166680675                   229.99383864227283                                 7.372121212121212                                     1.9882767502334697
15         3.0041363920745665         141.2945894820869                   45985.68039202056                   226.3222096003534                                 7.123232323232323                                     1.9749782493850105
16         3.0041363920745665         141.2945894820869                   68985.22000448224                   211.76334299770457                                 6.862020202020202                                     1.999701783328597
17         2.4523842695675344         141.2945894820869                   103484.00796442974                   200.59323030573307                                 6.736161616161616                                     1.9940368478345643
18         2.4523842695675344         141.2945894820869                   155231.83563059746                   184.558395856696                                 6.845656565656566                                     1.9662046092891685
19         2.4523842695675344         141.2945894820869                   232852.66872367688                   193.05471633868686                                 6.873131313131313                                     1.9638637361830584
20         2.4523842695675344         141.2945894820869                   349284.5464054178                   182.38472288115358                                 6.6737373737373735                                     1.9194959167912196
21         2.4523842695675344         141.2945894820869                   523931.44164041476                   193.55083138374977                                 6.755757575757576                                     1.9172740016561156
22         2.4523842695675344         141.2945894820869                   785902.4948478495                   185.9796130499109                                 6.5470707070707075                                     1.88580076595022
23         2.4523842695675344         141.2945894820869                   1178858.6059268187                   172.23411808936584                                 6.5094949494949494                                     1.869301714449993
