iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         28.574676865957446         150.9668666642167                   45.01942152588236                   587.769987355777                                 9.915555555555555                                     0.1508173550280215
1         28.574676865957446         150.9668666642167                   105.07898133451685                   543.5267662594762                                 9.81010101010101                                     0.3526696630847309
2         21.978907486142994         150.9668666642167                   190.0448558891801                   498.95422425563413                                 9.63979797979798                                     0.6261511180659863
3         21.978907486142994         150.9668666642167                   312.5278770635899                   472.5727879767131                                 9.408484848484848                                     0.9303840781910031
4         13.962938533981633         150.9668666642167                   493.5541325995338                   436.40675277913897                                 9.133535353535354                                     1.216334244703168
5         12.018134753134538         150.9668666642167                   761.5348562545958                   413.550002543968                                 8.859595959595959                                     1.4518653329773257
6         12.018134753134538         150.9668666642167                   1161.6610602714804                   383.56793199636513                                 8.624848484848485                                     1.6087302504632723
7         12.018134753134538         150.9668666642167                   1759.6604182387332                   362.7212344895413                                 8.463636363636363                                     1.691541477417103
8         11.764486791692155         150.9668666642167                   2654.88901270991                   333.4492566980706                                 8.269292929292929                                     1.772408229912115
9         11.764486791692155         150.9668666642167                   3995.540893578749                   322.96204511335185                                 8.002626262626263                                     1.840142340334791
10         7.329578106166221         150.9668666642167                   6005.905547700512                   307.7742463984682                                 7.910707070707071                                     1.8483295500047847
11         7.329578106166221         150.9668666642167                   9020.50100337562                   287.49218981417926                                 7.693535353535354                                     1.8894869968323855
12         7.260280119687581         150.9668666642167                   13541.412924151427                   262.10538620852486                                 7.488080808080808                                     1.8786402576752756
13         7.260280119687581         150.9668666642167                   20321.19407466338                   261.2506494258021                                 7.452525252525253                                     1.8854538160968806
14         7.260280119687581         150.9668666642167                   30490.880073606164                   251.11967386826157                                 7.364242424242424                                     1.8593186399558752
15         6.57103348172483         150.9668666642167                   45744.70461885511                   246.34398862331645                                 7.358787878787878                                     1.8212723596627138
16         6.57103348172483         150.9668666642167                   68625.38917265186                   250.74075402391995                                 7.420808080808081                                     1.8592813691298589
17         6.084228674091546         150.9668666642167                   102946.50367152358                   232.24716575994512                                 7.137777777777778                                     1.9280906830999303
18         5.877010395719997         150.9668666642167                   154427.38308937033                   236.93559581752842                                 7.417171717171717                                     1.856975665828904
19         5.3795730734166645         150.9668666642167                   231648.7582447042                   217.9485671441021                                 7.275757575757575                                     1.9130708628285247
20         5.3795730734166645         150.9668666642167                   347479.7959872256                   217.8939757710418                                 7.4                                     1.9102619395081184
21         5.3795730734166645         150.9668666642167                   521226.1247021183                   219.13726184476383                                 7.662222222222222                                     1.8474439649297751
22         3.1673904714337757         150.9668666642167                   781845.5056167876                   215.31919722934788                                 7.584848484848485                                     1.8640638534565797
23         3.1673904714337757         150.9668666642167                   1172774.3472926079                   217.4299888341606                                 7.708080808080808                                     1.8307575153351439
24         3.1673904714337757         150.9668666642167                   1759167.7698578192                   214.57381268926747                                 7.44020202020202                                     1.8889512563475421
25         3.1673904714337757         150.9668666642167                   2638757.961610945                   190.77989571000674                                 7.415151515151515                                     1.8974593468522103
26         3.1673904714337757         150.9668666642167                   3958141.8710680585                   195.97867096294806                                 7.255353535353535                                     1.9479189677455213
27         1.7291089958650683         150.9668666642167                   5937218.026047407                   207.39316305704295                                 7.23010101010101                                     1.945618943377078
28         1.7291089958650683         150.9668666642167                   8905832.844171107                   180.54892773663994                                 7.032727272727273                                     1.9801543765674454
29         1.7291089958650683         150.9668666642167                   13358753.810596941                   171.35654718893846                                 6.730505050505051                                     2.0136503331857307
30         1.7291089958650683         150.9668666642167                   20038135.221549276                   161.41242390940855                                 6.7131313131313135                                     1.9951272004117193
31         0.9360110124569584         150.9668666642167                   30057207.107884794                   149.6281680571092                                 6.390505050505051                                     2.0312103332192804
32         0.9360110124569584         150.9668666642167                   45085814.35979055                   148.3739880448362                                 6.165252525252526                                     2.071116155264581
33         0.9360110124569584         150.9668666642167                   67628725.2653829                   129.5267014788912                                 6.149090909090909                                     2.05350526093946
34         0.7497433386992882         150.9668666642167                   101443091.11785895                   142.7108123852157                                 6.004242424242424                                     1.9992599059674958
35         0.7497433386992882         150.9668666642167                   152164640.00189722                   166.3833410633056                                 5.924848484848485                                     1.9215904839058684
36         0.6662771137128541         150.9668666642167                   228246964.40488118                   139.2296117588997                                 5.732121212121212                                     1.9633362513723236
37         0.6662771137128541         150.9668666642167                   342370450.03177047                   124.31923017871361                                 5.6012121212121215                                     1.9739782983321743
38         0.6399499317255982         150.9668666642167                   513555677.7244555                   123.38110938651512                                 5.788080808080808                                     1.9100423789028427
39         0.47536368595080364         150.9668666642167                   770333519.0890988                   125.31288020673341                                 5.752727272727273                                     1.9413117608513755
40         0.47536368595080364         150.9668666642167                   1155500281.3123994                   122.43909031589003                                 5.4935353535353535                                     1.870517689615982
41         0.47536368595080364         150.9668666642167                   1733250424.616159                   108.45489596290042                                 5.3090909090909095                                     1.9278646055072204
42         0.47536368595080364         150.9668666642167                   2599875639.1243544                   108.59815815112044                                 5.185050505050505                                     1.931342160382591
43         0.44126410488712314         150.9668666642167                   3899813460.881391                   123.17290015829876                                 5.101414141414142                                     1.900714548940749
44         0.4341187087564333         150.9668666642167                   5849720194.091404                   132.6808975606381                                 5.031919191919192                                     1.875364731420354
45         0.4341187087564333         150.9668666642167                   8774580294.138742                   121.60946873325408                                 4.8846464646464645                                     1.876746684163832
46         0.2563131948047472         150.9668666642167                   13161870443.814997                   129.45907021812388                                 4.999393939393939                                     2.008672624097375
