iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         32.008524651855225         137.21114752116307                   43.18925974398172                   586.094309382359                                 9.9210101010101                                     0.1386312695986829
1         30.91787849207126         151.0500968318347                   101.6253984510966                   537.8522550412573                                 9.826868686868687                                     0.30032717310948964
2         30.91787849207126         151.0500968318347                   183.57548291045325                   495.0123390789857                                 9.643030303030303                                     0.6037686883288735
3         27.99943930122159         151.0500968318347                   302.6127077003618                   468.8567465085889                                 9.521616161616162                                     0.7737083463797556
4         17.934558183576915         151.0500968318347                   478.4293836117573                   428.79353062010205                                 9.364242424242423                                     0.9885623394031482
5         17.934558183576915         151.0500968318347                   739.388037797443                   404.5791257207356                                 9.25010101010101                                     1.1439403881228838
6         13.933803315700905         151.0500968318347                   1129.234434073132                   398.481012796927                                 9.284444444444444                                     1.116283122144392
7         13.933803315700905         151.0500968318347                   1712.7874504381195                   362.1468227037546                                 9.151515151515152                                     1.2506640417408124
8         13.933803315700905         151.0500968318347                   2585.095716574083                   343.396270714799                                 9.019595959595959                                     1.3652020534643754
9         11.004621096285131         151.0500968318347                   3891.807166397557                   313.8744519950012                                 8.836161616161617                                     1.480981381928175
10         10.870696447111591         151.0500968318347                   5849.143453858619                   300.3279943675403                                 8.734343434343435                                     1.5404404112749885
11         6.731566885018218         151.0500968318347                   8784.154011905828                   293.053402913671                                 8.477777777777778                                     1.6651485096261907
12         6.731566885018218         151.0500968318347                   13186.273763778183                   290.37732878546507                                 8.362222222222222                                     1.7131778480799607
13         6.731566885018218         151.0500968318347                   19789.187806396014                   276.1615330196685                                 8.445454545454545                                     1.650982220135936
14         3.551326874005343         151.0500968318347                   29692.63027691215                   263.35095788525933                                 8.301616161616161                                     1.705950621964556
15         3.551326874005343         151.0500968318347                   44547.183356669346                   261.73900431156176                                 8.128686868686868                                     1.7770042055325248
16         3.551326874005343         151.0500968318347                   66829.035366087                   256.61950143717206                                 7.9658585858585855                                     1.804576843649476
17         3.2600695083756084         151.0500968318347                   100251.7157820234                   213.34851764204345                                 7.727474747474748                                     1.8235968970943799
18         3.2600695083756084         151.0500968318347                   150383.39862304676                   206.67631916175264                                 7.366666666666666                                     1.8883093652635927
19         2.7329506760903475         151.0500968318347                   225580.88320727024                   186.60084207183016                                 7.113333333333333                                     1.9081637424418691
20         2.7329506760903475         151.0500968318347                   338376.2740390087                   186.78207535287103                                 6.9375757575757575                                     1.879837405039169
21         2.7329506760903475         151.0500968318347                   507569.4782412098                   163.74243943831013                                 6.699393939393939                                     1.890695285483658
22         2.7329506760903475         151.0500968318347                   761358.2766443051                   162.7026247349768                                 6.551111111111111                                     1.9319083588996686
23         2.6133391601545877         151.0500968318347                   1142041.7441902675                   157.37937017875808                                 6.253535353535353                                     1.869407926777157
24         2.065804149728467         151.0500968318347                   1713066.5670199983                   166.43974434546294                                 6.113737373737374                                     1.8669364355585207
25         1.546846527738468         151.0500968318347                   2569604.3429669924                   154.6756097308537                                 5.955555555555556                                     1.8155909225202846
26         1.489106153906845         151.0500968318347                   3854410.4647745094                   162.40664452164745                                 5.907272727272727                                     1.8662375677859542
27         1.489106153906845         151.0500968318347                   5781619.852401302                   154.51643336933984                                 5.764242424242425                                     1.8404578424459983
28         1.443413486803287         151.0500968318347                   8672433.629515741                   144.70962395743186                                 5.971111111111111                                     1.917237167491846
29         1.443413486803287         151.0500968318347                   13008653.770709068                   138.30784923964794                                 5.914949494949495                                     1.8899737386281794
30         1.443413486803287         151.0500968318347                   19512983.891654477                   164.4532751376972                                 5.8858585858585855                                     1.8896404403611826
31         1.443413486803287         151.0500968318347                   29269480.072344422                   174.47202520975424                                 5.644848484848485                                     1.8714014579798812
32         1.3899480807063938         151.0500968318347                   43904224.98707002                   142.76509067835863                                 5.6319191919191915                                     1.9088002978296736
33         1.3899480807063938         151.0500968318347                   65856340.59287666                   128.92237078010803                                 5.144646464646464                                     1.9857516999212979
34         1.3280584324685774         151.0500968318347                   98784513.63661397                   127.80023063867155                                 4.8662626262626265                                     2.049202780615812
35         1.2617461744306047         151.0500968318347                   148176773.2055269                   142.87650485031546                                 4.848686868686869                                     2.0773330858206482
36         1.2617461744306047         151.0500968318347                   222265163.2453463                   148.8091834421426                                 4.4492929292929295                                     1.989601032104585
37         1.2493534319725252         151.0500968318347                   333397748.2642255                   115.93801561895043                                 4.18020202020202                                     1.9402660569461168
38         1.0009474805078524         151.0500968318347                   500096624.9606811                   126.17060290798513                                 4.003636363636364                                     1.979496949775917
39         1.0009474805078524         151.0500968318347                   750144940.15259                   140.84103396760185                                 3.8026262626262626                                     1.949132196477453
40         1.0009474805078524         151.0500968318347                   1125217413.6245518                   131.0461328333506                                 3.687070707070707                                     1.847321169196928
41         1.0009474805078524         151.0500968318347                   1687826123.4691472                   122.30277834196418                                 3.8464646464646464                                     1.866644696823332
42         1.0009474805078524         151.0500968318347                   2531739187.928132                   123.62574367103329                                 3.907676767676768                                     1.9185940279940643
43         0.9844163659063856         151.0500968318347                   3797608784.6891356                   123.6151525248378                                 3.946262626262626                                     1.9089996337640236
44         0.9844163659063856         151.0500968318347                   5696413179.9463215                   146.01141207967245                                 4.042020202020202                                     1.9069384740367818
45         0.9844163659063856         151.0500968318347                   8544619773.513845                   125.32485059397418                                 3.7511111111111113                                     1.7897312129962226
46         0.9365179975999014         151.0500968318347                   12816929663.180477                   131.6958818783103                                 3.9646464646464645                                     1.8810183790458301
47         0.9365179975999014         151.0500968318347                   19225394497.775024                   129.22485610600313                                 3.751717171717172                                     1.792610567476195
48         0.9365179975999014         151.0500968318347                   28838091749.85846                   136.4181944862214                                 3.6680808080808083                                     1.761169803779671
49         0.9365179975999014         151.0500968318347                   43257137628.09943                   135.22476413053613                                 3.8208080808080807                                     1.8395689442082597
50         0.9365179975999014         151.0500968318347                   64885706445.41284                   125.59031063521468                                 3.5268686868686867                                     1.8546043753859496
51         0.6163390303056464         151.0500968318347                   97328559671.11827                   110.66763496225957                                 3.2747474747474747                                     1.9087718354213203
52         0.6163390303056464         151.0500968318347                   145992839509.2622                   91.54440459794785                                 3.2882828282828283                                     1.9327342725976837
53         0.46050221780384004         151.0500968318347                   218989259265.68872                   127.09947363068518                                 3.2884848484848486                                     1.9563149180651263
54         0.46050221780384004         151.0500968318347                   328483888901.4464                   124.96093826530262                                 3.347676767676768                                     2.030711652264829
55         0.4088178658902814         151.0500968318347                   492725833355.04224                   135.80105608394277                                 3.47010101010101                                     1.9192037420674326
56         0.4088178658902814         151.0500968318347                   739088750035.871                   117.19524974612756                                 3.5876767676767676                                     1.9022177026177831
57         0.3570691768686591         151.0500968318347                   1108633125056.3945                   106.95386427822474                                 3.317979797979798                                     1.8752301233390178
58         0.3570691768686591         151.0500968318347                   1662949687586.873                   120.00525904861523                                 3.8375757575757574                                     1.8757312987799024
59         0.3570691768686591         151.0500968318347                   2494424531383.2075                   97.23082526328024                                 3.5527272727272727                                     1.806059878646426
60         0.3570691768686591         151.0500968318347                   3741636797076.757                   119.02938238710988                                 3.6505050505050507                                     1.8367523931795136
61         0.27910789845707423         151.0500968318347                   5612455195617.669                   105.92027938173491                                 3.2977777777777777                                     1.81685820319085
62         0.27910789845707423         151.0500968318347                   8418682793428.531                   122.98771756056604                                 3.2808080808080806                                     1.8435877669056482
63         0.27910789845707423         151.0500968318347                   12628024190145.52                   106.68485904515956                                 3.2044444444444444                                     1.876865117736192
64         0.27910789845707423         151.0500968318347                   18942036285220.59                   116.69711795279272                                 3.118181818181818                                     1.7661164295346408
65         0.24691886630328042         151.0500968318347                   28413054427833.5                   108.59038079712037                                 3.13979797979798                                     1.858775720135309
66         0.24691886630328042         151.0500968318347                   42619581641752.445                   118.51782319710905                                 3.1787878787878787                                     1.7805023280254328
67         0.24691886630328042         151.0500968318347                   63929372462631.45                   103.68668189257453                                 2.941010101010101                                     1.810147145892477
68         0.24691886630328042         151.0500968318347                   95894058693949.5                   112.84183521175795                                 3.1547474747474746                                     1.927305706442531
69         0.24691886630328042         151.0500968318347                   143841088040927.0                   94.77741295687422                                 2.6254545454545455                                     1.7855754700603037
70         0.24691886630328042         151.0500968318347                   215761632061392.44                   111.44502861523887                                 3.0355555555555553                                     1.8150663803677127
71         0.24691886630328042         151.0500968318347                   323642448092091.25                   110.17549022485629                                 3.1321212121212123                                     1.7296912941493543
72         0.2383495300756273         151.0500968318347                   485463672138139.25                   116.44552652857561                                 3.3937373737373737                                     1.86850461379731
73         0.2383495300756273         151.0500968318347                   728195508207211.8                   121.55186697663494                                 3.3414141414141416                                     1.822448896690134
74         0.2383495300756273         151.0500968318347                   1092293262310820.5                   111.20691012881232                                 3.265858585858586                                     1.7966489808047423
75         0.20180150732954127         151.0500968318347                   1638439893466233.5                   110.28444156611751                                 3.043838383838384                                     1.7983019309894832
76         0.19313341398804146         151.0500968318347                   2457659840199353.0                   102.30735258925745                                 3.1232323232323234                                     1.847369990540521
77         0.19313341398804146         151.0500968318347                   3686489760299030.5                   118.65397293590833                                 2.854747474747475                                     1.856458592533724
78         0.19313341398804146         151.0500968318347                   5529734640448548.0                   112.2553612478323                                 2.910909090909091                                     1.8878207339053328
79         0.17569321997891513         151.0500968318347                   8294601960672822.0                   97.40150397265805                                 2.65979797979798                                     1.895872561673445
80         0.17569321997891513         151.0500968318347                   1.2441902941009234e+16                   110.81538892087968                                 2.903636363636364                                     1.9076928602994254
81         0.17569321997891513         151.0500968318347                   1.8662854411513852e+16                   92.9872732961745                                 2.959191919191919                                     1.7400140508678716
82         0.17569321997891513         151.0500968318347                   2.7994281617270776e+16                   121.00736113578142                                 3.042222222222222                                     1.7647829964138442
83         0.17569321997891513         151.0500968318347                   4.199142242590616e+16                   89.2345109674971                                 2.7547474747474747                                     1.7870831196747423
84         0.17569321997891513         151.0500968318347                   6.298713363885924e+16                   107.21490941497885                                 2.467070707070707                                     1.7326481689455047
85         0.15434140916521666         151.0500968318347                   9.448070045828886e+16                   85.56321848241933                                 2.1729292929292927                                     1.6950505827397153
86         0.1266642442006039         151.0500968318347                   1.417210506874333e+17                   93.59579438609491                                 2.258787878787879                                     1.7628679183319673
87         0.10922405019147755         151.0500968318347                   2.1258157603114995e+17                   107.24058467222332                                 2.2094949494949496                                     1.7212754199899356
88         0.10245545385381369         151.0500968318347                   3.188723640467249e+17                   98.73885227472951                                 2.3335353535353534                                     1.7775722195659827
89         0.10245545385381369         151.0500968318347                   4.783085460700874e+17                   113.60446372501616                                 2.606868686868687                                     1.763212657023301
90         0.09929042525315915         151.0500968318347                   7.174628191051311e+17                   111.14078220227606                                 3.0305050505050506                                     1.8431380267575799
91         0.09362684478691391         151.0500968318347                   1.0761942286576968e+18                   112.76998709967685                                 3.3119191919191917                                     1.9047761173440272
92         0.09362684478691391         151.0500968318347                   1.6142913429865452e+18                   96.49305218346336                                 2.926868686868687                                     1.7812802009514535
93         0.09362684478691391         151.0500968318347                   2.4214370144798177e+18                   117.13584878034523                                 2.8066666666666666                                     1.7861950111228564
94         0.07304756843102651         151.0500968318347                   3.6321555217197266e+18                   104.38943578281756                                 2.6098989898989897                                     1.8537053392164695
95         0.07304756843102651         151.0500968318347                   5.44823328257959e+18                   93.84689531314164                                 2.5387878787878786                                     1.8033053817466118
96         0.07304756843102651         151.0500968318347                   8.172349923869385e+18                   94.20138945303208                                 2.8707070707070708                                     1.8691524246977274
97         0.07304756843102651         151.0500968318347                   1.2258524885804077e+19                   105.0429729092079                                 2.8705050505050504                                     1.7989384745656563
98         0.07304756843102651         151.0500968318347                   1.8387787328706116e+19                   102.17548419994813                                 3.051919191919192                                     1.797545558965812
99         0.07281103092550567         151.0500968318347                   2.7581680993059172e+19                   109.75739828796753                                 3.076969696969697                                     1.7951980898722277
100         0.04855376709749133         151.0500968318347                   4.137252148958876e+19                   99.35883426460288                                 3.007878787878788                                     1.7759854098520844
101         0.04855376709749133         151.0500968318347                   6.205878223438314e+19                   94.49008258303027                                 3.0028282828282826                                     1.7613301083955153
102         0.04855376709749133         151.0500968318347                   9.30881733515747e+19                   99.23194852343046                                 2.9474747474747476                                     1.837937026254238
103         0.04855376709749133         151.0500968318347                   1.3963226002736205e+20                   89.40141408236163                                 2.861818181818182                                     1.8459123489065454
104         0.04855376709749133         151.0500968318347                   2.0944839004104308e+20                   99.19382898810144                                 2.9355555555555557                                     1.7583182997839675
105         0.03558512815603142         151.0500968318347                   3.141725850615646e+20                   102.27350154728049                                 3.0006060606060605                                     1.7389446083245617
106         0.03558512815603142         151.0500968318347                   4.7125887759234695e+20                   90.6100979250639                                 2.876161616161616                                     1.7863301450855418
107         0.03558512815603142         151.0500968318347                   7.068883163885205e+20                   109.7231109413745                                 2.8371717171717172                                     1.800575803877023
108         0.03558512815603142         151.0500968318347                   1.0603324745827807e+21                   86.39868247268221                                 2.1228282828282827                                     1.6289695365979433
109         0.03558512815603142         151.0500968318347                   1.590498711874171e+21                   93.8453213016587                                 2.0206060606060605                                     1.688976609767277
110         0.03558512815603142         151.0500968318347                   2.3857480678112567e+21                   98.52269761032                                 2.256969696969697                                     1.7766444172930458
111         0.028656016092967605         151.0500968318347                   3.578622101716885e+21                   121.17344316279808                                 2.1715151515151514                                     1.692739411686457
112         0.028656016092967605         151.0500968318347                   5.367933152575328e+21                   112.61086375392408                                 1.9393939393939394                                     1.6749144053038374
113         0.028656016092967605         151.0500968318347                   8.051899728862991e+21                   103.72704014558502                                 1.945858585858586                                     1.6985087434836281
114         0.028656016092967605         151.0500968318347                   1.2077849593294487e+22                   120.04863604122421                                 2.2094949494949496                                     1.6879540229429977
115         0.028656016092967605         151.0500968318347                   1.811677438994173e+22                   89.58245953777855                                 2.2266666666666666                                     1.6493517519311387
116         0.018391450453070432         151.0500968318347                   2.7175161584912595e+22                   100.41956203409367                                 2.1644444444444444                                     1.680931857477709
117         0.018391450453070432         151.0500968318347                   4.07627423773689e+22                   80.4064766410179                                 1.7866666666666666                                     1.6222337423936133
118         0.018391450453070432         151.0500968318347                   6.1144113566053344e+22                   104.8536678084992                                 1.7056565656565656                                     1.6176184122029449
119         0.018391450453070432         151.0500968318347                   9.171617034908002e+22                   100.66948711206521                                 1.6787878787878787                                     1.5694744295312997
120         0.018391450453070432         151.0500968318347                   1.3757425552362004e+23                   84.2671278610794                                 1.6632323232323232                                     1.5981503562422976
121         0.018391450453070432         151.0500968318347                   2.0636138328543008e+23                   102.83277017153148                                 1.617979797979798                                     1.6086858973944744
122         0.018391450453070432         151.0500968318347                   3.0954207492814515e+23                   70.32572865396257                                 1.3327272727272728                                     1.4583294916553762
123         0.018391450453070432         151.0500968318347                   4.643131123922177e+23                   92.23999173788643                                 1.531111111111111                                     1.5491320018108046
124         0.018391450453070432         151.0500968318347                   6.964696685883266e+23                   104.3433260774838                                 1.8402020202020202                                     1.6193777855485647
125         0.018391450453070432         151.0500968318347                   1.0447045028824898e+24                   108.07548669064208                                 1.8185858585858585                                     1.5615722466848365
126         0.018391450453070432         151.0500968318347                   1.5670567543237347e+24                   104.4342724906246                                 1.9284848484848485                                     1.6268881638798733
127         0.018391450453070432         151.0500968318347                   2.350585131485602e+24                   108.40308437832977                                 1.987070707070707                                     1.651993881892433
128         0.018391450453070432         151.0500968318347                   3.525877697228403e+24                   93.01438351773075                                 1.7212121212121212                                     1.578558840108698
129         0.018391450453070432         151.0500968318347                   5.288816545842604e+24                   85.0836422286791                                 1.486060606060606                                     1.555522063851396
130         0.018391450453070432         151.0500968318347                   7.933224818763906e+24                   86.4543840682255                                 1.3165656565656565                                     1.493160272029256
131         0.018391450453070432         151.0500968318347                   1.1899837228145858e+25                   105.64083485271689                                 1.232929292929293                                     1.477743137273658
132         0.018391450453070432         151.0500968318347                   1.7849755842218787e+25                   105.87124634610876                                 1.102828282828283                                     1.397720846367812
133         0.018391450453070432         151.0500968318347                   2.677463376332818e+25                   95.00094200892514                                 1.0888888888888888                                     1.403772064201308
134         0.018391450453070432         151.0500968318347                   4.0161950644992276e+25                   97.51771086011209                                 0.9581818181818181                                     1.3133482678426236
135         0.018391450453070432         151.0500968318347                   6.024292596748841e+25                   107.15143834810391                                 1.1462626262626263                                     1.4116548949579741
136         0.018391450453070432         151.0500968318347                   9.036438895123262e+25                   100.69707254011162                                 1.1238383838383839                                     1.4166103570857842
137         0.018209124152145734         151.0500968318347                   1.3554658342684894e+26                   102.2662391572752                                 0.9321212121212121                                     1.2704829225638088
138         0.018209124152145734         151.0500968318347                   2.033198751402734e+26                   87.67773768006347                                 1.051111111111111                                     1.3709729941965179
139         0.018209124152145734         151.0500968318347                   3.049798127104101e+26                   99.26270756784196                                 1.0325252525252526                                     1.3777933137819702
140         0.018209124152145734         151.0500968318347                   4.574697190656151e+26                   116.4616705112197                                 1.1646464646464647                                     1.453510022125632
141         0.018209124152145734         151.0500968318347                   6.862045785984226e+26                   94.24501141485631                                 1.08989898989899                                     1.4136386824901477
142         0.017300865690932407         151.0500968318347                   1.0293068678976339e+27                   99.34200221039572                                 1.0868686868686868                                     1.364443473302293
143         0.017300865690932407         151.0500968318347                   1.5439603018464508e+27                   99.98327753811945                                 1.0652525252525253                                     1.3891886638531317
144         0.017300865690932407         151.0500968318347                   2.3159404527696761e+27                   119.07505475088638                                 1.18                                     1.4293011612270095
