iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.6027814073824349        0.0                                 0
1         0.6027814073824349        0.0                                 0
2         0.637018895848156        0.0                                 0
3         0.6377308160587993        0.0                                 0
4         0.6504182890804587        0.0                                 0
5         0.6504287266848306        0.0                                 0
6         0.6506566051261315        0.0                                 0
7         0.6517828027863986        0.0                                 0
8         0.6424030504176053        0.0                                 0
9         0.6424030504176053        0.0                                 0
10         0.6748202452559992        0.0                                 0
11         0.6747571010260551        0.0                                 0
12         0.6747571010260551        0.0                                 0
13         0.6759716887592833        0.0                                 0
14         0.7936185200022859        0.0                                 0
15         0.7973609978760559        0.0                                 0
16         0.8281304982648006        0.0                                 0
17         0.79122827557795        0.0                                 0
18         0.79122827557795        0.0                                 0
19         0.8073043780387783        0.0                                 0
20         0.8073043780387783        0.0                                 0
21         0.8458388885390151        0.0                                 0
22         0.841731792071111        0.0                                 0
23         0.841731792071111        0.0                                 0
24         0.8417332638026345        0.0                                 0
25         0.8417516750453062        0.0                                 0
26         0.8522935829977173        0.0                                 0
27         0.8522935829977173        0.0                                 0
28         0.9138614936257967        0.0                                 0
29         0.9138614936257967        0.0                                 0
30         0.9526801870176387        0.0                                 0
31         0.9215679992080857        0.0                                 0
32         0.9196516460657069        0.0                                 0
33         0.9196516460657069        0.0                                 0
34         0.9192666184895181        0.0                                 0
35         0.9192666184895181        0.0                                 0
36         0.9815767883463588        0.0                                 0
37         0.9814732872155847        0.0                                 0
38         0.9710951516709346        0.0                                 0
39         0.9710951516709346        0.0                                 0
40         0.9708072625619933        0.0                                 0
41         0.9704904450290646        0.0                                 0
42         0.9704904450290646        0.0                                 0
43         0.9711316737415815        0.0                                 0
44         0.9715013781268623        0.0                                 0
45         0.9715013781268623        0.0                                 0
46         0.9746374093908802        0.0                                 0
47         0.9748614159217606        0.0                                 0
48         0.9748614159217606        0.0                                 0
49         0.9723270607547599        0.0                                 0
50         0.9723270607547599        0.0                                 0
51         0.9725981140150066        0.0                                 0
52         0.9741173603986024        0.0                                 0
53         0.9741578132194013        0.0                                 0
54         0.9781182825738244        0.0                                 0
55         0.978122860774633        0.0                                 0
56         0.9797243665487706        0.0                                 0
57         1.0348709394162545        0.0                                 0
58         1.0348709394162545        0.0                                 0
59         1.035118230202319        0.0                                 0
60         1.0352089756753458        0.0                                 0
61         1.0351879484425068        0.0                                 0
62         1.0347718265985613        0.0                                 0
63         1.0321630925740268        0.0                                 0
64         1.0321630925740268        0.0                                 0
65         1.0322866204103658        0.0                                 0
66         1.0322882372828384        0.0                                 0
67         1.0335245274702958        0.0                                 0
68         1.033509422984628        0.0                                 0
69         1.033509422984628        0.0                                 0
70         1.0341131427700256        0.0                                 0
71         1.0333077952832481        0.0                                 0
72         1.0333077952832481        0.0                                 0
73         1.0335211614163808        0.0                                 0
74         1.0335211614163808        0.0                                 0
75         1.0341471391497217        0.0                                 0
76         1.038454895019407        0.0                                 0
77         1.038454895019407        0.0                                 0
78         1.0446853369459645        0.0                                 0
