iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         1.020847202743547        0.0                                 0
1         1.0209648517373526        0.0                                 0
2         1.0194939500122946        0.0                                 0
3         1.0194939500122946        0.0                                 0
4         1.0194944838465019        0.0                                 0
5         1.0178519802070125        0.0                                 0
6         1.0178519802070125        0.0                                 0
7         1.0179385811613404        0.0                                 0
8         1.0179385811613404        0.0                                 0
9         1.0179606375021844        0.0                                 0
10         1.018005964930358        0.0                                 0
11         1.0175756704236083        0.0                                 0
12         1.0175620741328981        0.0                                 0
13         1.0175620741328981        0.0                                 0
14         1.0176579463841873        0.0                                 0
15         1.017578608707298        0.0                                 0
16         1.017578608707298        0.0                                 0
17         1.0176035545187714        0.0                                 0
18         1.0329508794288207        0.0                                 0
19         1.0307173212838106        0.0                                 0
20         1.0307173212838106        0.0                                 0
21         1.0307952268484288        0.0                                 0
22         1.0307661958457328        0.0                                 0
23         1.0307661958457328        0.0                                 0
24         1.031357516442142        0.0                                 0
25         1.0334201750256489        0.0                                 0
26         1.0334207102272954        0.0                                 0
27         1.0337428050597937        0.0                                 0
28         1.0346110285449237        0.0                                 0
29         1.0344770444403453        0.0                                 0
30         1.0338099236977092        0.0                                 0
31         1.0338000156727827        0.0                                 0
32         1.0337002473580625        0.0                                 0
33         1.0337002473580625        0.0                                 0
34         1.0364121584698838        0.0                                 0
35         1.0364797190646853        0.0                                 0
36         1.0364797190646853        0.0                                 0
37         1.037417796835722        0.0                                 0
38         1.0371852227924403        0.0                                 0
39         1.0370665343399024        0.0                                 0
40         1.0370590597726634        0.0                                 0
41         1.0369350751840294        0.0                                 0
42         1.0369350751840294        0.0                                 0
43         1.0386756356382423        0.0                                 0
44         1.0395643061065272        0.0                                 0
45         1.063082266960399        0.0                                 0
46         1.0630859345925552        0.0                                 0
47         1.0630938254034845        0.0                                 0
48         1.0634052195370511        0.0                                 0
49         1.080386985788931        0.0                                 0
50         1.0491036954590056        0.0                                 0
51         1.0491036954590056        0.0                                 0
52         1.0562846459795394        0.0                                 0
53         1.053006811363671        0.0                                 0
54         1.053006811363671        0.0                                 0
55         1.0524537165385277        0.0                                 0
56         1.0478613494218245        0.0                                 0
57         1.0478613494218245        0.0                                 0
58         1.048125013927686        0.0                                 0
59         1.0482192437442215        0.0                                 0
60         0.9211697636296532        0.0                                 0
61         0.9211697636296532        0.0                                 0
62         0.9244051386672905        0.0                                 0
63         0.9244051386672905        0.0                                 0
64         0.9262106255438849        0.0                                 0
65         0.9235473245937392        0.0                                 0
66         0.9216090789125888        0.0                                 0
67         0.9216089517991616        0.0                                 0
68         0.9162605236384029        0.0                                 0
69         0.9162605236384029        0.0                                 0
70         0.9197569202894125        0.0                                 0
71         0.9191566386998435        0.0                                 0
72         0.9172403513349572        0.0                                 0
73         0.9161562817858699        0.0                                 0
74         0.9161562817858699        0.0                                 0
75         0.9360780765297289        0.0                                 0
76         0.9519962539560745        0.0                                 0
77         0.9519962539560745        0.0                                 0
78         0.95596628100508        0.0                                 0
79         1.0344884407674177        0.0                                 0
80         1.0344884407674177        0.0                                 0
81         1.0395789403339788        0.0                                 0
82         1.0395789403339788        0.0                                 0
83         1.044158131222773        0.0                                 0
84         1.044694759157443        0.0                                 0
85         1.0447745301176676        0.0                                 0
86         1.0447745301176676        0.0                                 0
87         1.0319859549333905        0.0                                 0
88         1.0319859549333905        0.0                                 0
89         1.0317825219705665        0.0                                 0
90         1.0317825219705665        0.0                                 0
91         1.031931716192475        0.0                                 0
92         1.031931716192475        0.0                                 0
93         1.031935563365021        0.0                                 0
94         1.0313038085752628        0.0                                 0
95         1.031296273736149        0.0                                 0
96         1.0310532252778517        0.0                                 0
97         0.9878771728555232        0.0                                 0
98         0.9878771728555232        0.0                                 0
99         0.9882859944368302        0.0                                 0
100         0.9866697945054235        0.0                                 0
101         0.9859324027839056        0.0                                 0
102         0.9859324027839056        0.0                                 0
103         0.9859962309372439        0.0                                 0
104         0.9861143042112027        0.0                                 0
105         0.9861143042112027        0.0                                 0
106         0.9578013820777631        0.0                                 0
107         0.9573881321382514        0.0                                 0
108         0.9573881321382514        0.0                                 0
109         0.9611954779017325        0.0                                 0
110         0.9611950616326617        0.0                                 0
111         0.9611950616326617        0.0                                 0
112         0.9659401933923819        0.0                                 0
113         0.9654928084175392        0.0                                 0
114         0.9654928084175392        0.0                                 0
115         0.9651723511096614        0.0                                 0
116         0.9651408105062607        0.0                                 0
117         0.9651408105062607        0.0                                 0
118         0.9633406359713095        0.0                                 0
119         0.963208970890796        0.0                                 0
120         0.963208970890796        0.0                                 0
121         0.96952139648249        0.0                                 0
122         0.9693740771234537        0.0                                 0
123         0.9559611142991739        0.0                                 0
124         0.9531932597490298        0.0                                 0
125         0.9531932597490298        0.0                                 0
126         0.953217002701592        0.0                                 0
127         0.9542849274968751        0.0                                 0
128         0.9583271024261306        0.0                                 0
129         0.9535532504187872        0.0                                 0
130         0.9530753653158532        0.0                                 0
131         0.9510705772235424        0.0                                 0
132         0.9510705772235424        0.0                                 0
133         0.9543600818222815        0.0                                 0
134         0.9545258779407975        0.0                                 0
135         0.9545258779407975        0.0                                 0
136         0.9551725873427923        0.0                                 0
137         0.9560789202247019        0.0                                 0
138         0.9560834286145382        0.0                                 0
139         0.9561941486948192        0.0                                 0
140         0.9555358099957231        0.0                                 0
141         0.9555358099957231        0.0                                 0
142         0.9581964617284481        0.0                                 0
143         0.9691631664779995        0.0                                 0
144         0.9715887351028597        0.0                                 0
145         0.9715887351028597        0.0                                 0
146         0.9715905892368489        0.0                                 0
147         0.9716275169360835        0.0                                 0
148         0.9706213897392363        0.0                                 0
149         0.9706213897392363        0.0                                 0
150         0.9746630485285803        0.0                                 0
151         0.9755090294859154        0.0                                 0
152         0.9746156943891247        0.0                                 0
153         0.9746156943891247        0.0                                 0
154         0.9760116165501304        0.0                                 0
155         1.0467556868102057        0.0                                 0
156         1.0489970372630346        0.0                                 0
157         1.049009784547118        0.0                                 0
158         1.0480686526610388        0.0                                 0
159         1.0480686526610388        0.0                                 0
160         1.0567478477949064        0.0                                 0
161         1.0567478477949064        0.0                                 0
162         1.0574929799011232        0.0                                 0
163         1.0576603989920799        0.0                                 0
164         1.0527032287076508        0.0                                 0
165         1.0527032287076508        0.0                                 0
166         1.0529315592978454        0.0                                 0
167         1.0543839447863528        0.0                                 0
168         1.0536166924684847        0.0                                 0
169         1.0519070596808062        0.0                                 0
170         1.025692826997418        0.0                                 0
171         1.025692826997418        2.23606797749979                                 5
172         1.025692826997418        0.0                                 0
173         1.0271128134549339        0.0                                 0
174         1.019091126451838        0.0                                 0
175         1.0190907235786237        0.0                                 0
176         1.0190907235786237        0.0                                 0
177         1.0190943300292352        0.0                                 0
178         1.0120917533986387        0.0                                 0
179         1.010253662597485        0.0                                 0
180         1.010253662597485        0.0                                 0
181         1.0104122921435414        0.0                                 0
182         1.0104449898020145        0.0                                 0
183         1.0102592977522176        0.0                                 0
184         1.0095404837775497        0.0                                 0
185         1.0095404837775497        0.0                                 0
186         1.0095296791036414        0.0                                 0
187         1.0088610860626164        0.0                                 0
188         1.008474849339075        0.0                                 0
189         1.008474849339075        0.0                                 0
190         1.0084805297742614        0.0                                 0
191         1.0084805297742614        0.0                                 0
192         1.0078755389838079        0.0                                 0
193         1.0077389220936408        0.0                                 0
194         0.9394723193656237        0.0                                 0
195         0.9394723193656237        0.0                                 0
196         0.9429996512110228        0.0                                 0
197         0.9430982126867877        0.0                                 0
198         0.9430982126867877        0.0                                 0
199         0.9691425674771441        0.0                                 0
200         0.9691927867613979        0.0                                 0
201         0.9678923840174555        0.0                                 0
202         0.8758226525340482        0.0                                 0
203         0.8520514313429846        0.0                                 0
204         0.8473035336500011        0.0                                 0
205         0.8471673111227945        0.0                                 0
206         0.8415803893292532        0.0                                 0
207         0.8415803893292532        0.0                                 0
208         0.8670112934567151        0.0                                 0
209         0.8670276818715366        0.0                                 0
210         0.8657064920265928        0.0                                 0
211         0.8657064920265928        0.0                                 0
212         0.8481983877123204        0.0                                 0
213         0.8453602946965044        0.0                                 0
214         0.8453602946965044        2.23606797749979                                 5
215         0.84018220911361        0.0                                 0
216         0.84018220911361        2.23606797749979                                 5
217         0.8238017597491104        0.0                                 0
218         0.8218891884456387        0.0                                 0
219         0.8210800231127571        0.0                                 0
220         0.8210800231127571        0.0                                 0
221         0.8174850758361409        0.0                                 0
222         0.8174850758361409        2.23606797749979                                 5
223         0.8144507163948089        0.0                                 0
224         0.8144179938226469        0.0                                 0
225         0.7427127777632815        0.0                                 0
226         0.6977988782696811        0.0                                 0
227         0.6977988782696811        0.0                                 0
228         0.6994080182744984        2.23606797749979                                 5
229         0.6990482860152125        0.0                                 0
230         0.6990482860152125        0.0                                 0
231         0.6942641432043865        0.0                                 0
232         0.6942641432043865        2.23606797749979                                 5
233         0.6942641432043865        2.23606797749979                                 5
234         0.6917835241566181        0.0                                 0
235         0.6916061422883608        0.0                                 0
236         0.6916061422883608        2.23606797749979                                 5
237         0.6916061422883608        0.0                                 0
238         0.6853698897111029        0.0                                 0
239         0.6851453078448813        0.0                                 0
240         0.6851453078448813        0.0                                 0
241         0.6894896978190745        0.0                                 0
242         0.6897753922737901        0.0                                 0
243         0.6897753922737901        2.23606797749979                                 5
244         0.6897753922737901        0.0                                 0
245         0.690251493819097        0.0                                 0
246         0.667670745694582        0.0                                 0
247         0.6244875367806622        0.0                                 0
248         0.6244875367806622        2.23606797749979                                 5
249         0.6238372886961803        0.0                                 0
250         0.6225275201640285        0.0                                 0
251         0.6225275201640285        2.23606797749979                                 5
252         0.6220142091428458        0.0                                 0
253         0.6218962032804864        0.0                                 0
254         0.6218962032804864        0.0                                 0
255         0.6223339721664853        2.23606797749979                                 5
256         0.6223339721664853        2.23606797749979                                 5
257         0.6223339721664853        0.0                                 0
258         0.6224721691368316        2.23606797749979                                 5
259         0.6224721691368316        2.23606797749979                                 5
260         0.6224721691368316        2.23606797749979                                 5
261         0.6224721691368316        2.23606797749979                                 5
262         0.6224721691368316        2.23606797749979                                 5
263         0.6224721691368316        0.0                                 0
264         0.6225302033146921        0.0                                 0
265         0.6213664689355789        0.0                                 0
266         0.6213664689355789        2.23606797749979                                 5
267         0.6213664689355789        2.23606797749979                                 5
268         0.6171336640862464        0.0                                 0
269         0.6171336640862464        2.23606797749979                                 5
270         0.6166625982742466        0.0                                 0
