iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9078481311464788        0.0                                 0
1         0.9135159261221453        0.0                                 0
2         0.9135159261221453        0.0                                 0
3         0.8991134768718801        0.0                                 0
4         0.8991134768718801        0.0                                 0
5         0.9132959207033003        0.0                                 0
6         0.9169579393425661        0.0                                 0
7         0.9169579287772929        0.0                                 0
8         0.9109431176934212        0.0                                 0
9         0.9067049648048364        0.0                                 0
10         0.9028395543534381        0.0                                 0
11         0.9028395543534381        0.0                                 0
12         0.9026501942231848        0.0                                 0
13         0.9025741507223699        0.0                                 0
14         0.9022807470170214        0.0                                 0
15         0.9019329714047407        0.0                                 0
16         0.9019329714047407        0.0                                 0
17         0.9034506845138235        0.0                                 0
18         0.903375573196259        0.0                                 0
19         0.903375573196259        0.0                                 0
20         0.9656639735155315        0.0                                 0
21         0.9656055852539434        0.0                                 0
22         0.9561826401115648        0.0                                 0
23         0.9552298576997466        0.0                                 0
24         0.9552298576997466        0.0                                 0
25         0.9552401851621917        0.0                                 0
26         0.9548470628556092        0.0                                 0
27         0.9548049347912699        0.0                                 0
28         0.9548049347912699        0.0                                 0
29         0.9554536595515715        0.0                                 0
30         0.9516736024112163        0.0                                 0
31         0.950369925597339        0.0                                 0
32         0.950369925597339        0.0                                 0
33         1.0273464164275217        0.0                                 0
34         1.0268369284782821        0.0                                 0
35         1.026798538715281        0.0                                 0
36         1.0267399997834175        0.0                                 0
37         1.0267399997834175        0.0                                 0
38         1.0267356141635802        0.0                                 0
39         1.0260385623941617        0.0                                 0
40         1.026037719125661        0.0                                 0
41         1.025659463859436        0.0                                 0
42         1.025659463859436        0.0                                 0
43         1.0257196464126137        0.0                                 0
44         1.0296937510888953        0.0                                 0
45         1.0296937510888953        0.0                                 0
46         1.029703105394613        0.0                                 0
47         1.0320296332654222        0.0                                 0
48         1.0320296332654222        0.0                                 0
49         1.0349077854602957        0.0                                 0
50         1.0237877980447248        0.0                                 0
51         1.0234187368724417        0.0                                 0
52         1.0234187368724417        0.0                                 0
53         1.0234222708013256        0.0                                 0
54         1.0234222708013256        0.0                                 0
55         1.023761194407496        0.0                                 0
56         1.023761194407496        0.0                                 0
57         1.0243297769706756        0.0                                 0
58         1.0247645383391728        0.0                                 0
59         1.0253570660265665        0.0                                 0
60         1.0253570660265665        0.0                                 0
61         1.0389263903832666        0.0                                 0
62         1.0389972956751625        0.0                                 0
63         1.043634932726483        0.0                                 0
64         1.0437764119978572        0.0                                 0
65         1.0483730552722037        0.0                                 0
66         1.0483723535849871        0.0                                 0
67         1.0483723535849871        0.0                                 0
68         1.0484140518360514        0.0                                 0
69         1.0470671205732218        0.0                                 0
70         1.0466134474951048        0.0                                 0
71         1.0466134474951048        0.0                                 0
72         1.0462905080261298        0.0                                 0
73         1.0459610922471254        0.0                                 0
74         1.0459610922471254        0.0                                 0
75         1.046043560648962        0.0                                 0
76         1.0461825527080713        0.0                                 0
77         1.0461804469647877        0.0                                 0
78         1.0440594509269618        0.0                                 0
79         0.9166638201050782        0.0                                 0
80         0.8897520858521358        0.0                                 0
81         0.8897520858521358        0.0                                 0
82         0.8957292967750952        0.0                                 0
83         0.8962411212047279        0.0                                 0
84         0.909436622118189        0.0                                 0
85         0.909436622118189        0.0                                 0
86         0.9086390362799399        0.0                                 0
87         0.9086390362799399        0.0                                 0
88         0.9082939132675226        0.0                                 0
89         0.9082939132675226        0.0                                 0
90         0.9086286895306201        0.0                                 0
91         0.9086193101881863        0.0                                 0
92         0.9086193101881863        0.0                                 0
93         0.9171822882511415        0.0                                 0
94         0.8896182739100604        0.0                                 0
95         0.888722422626899        0.0                                 0
96         0.888722422626899        0.0                                 0
97         0.8878721631590397        0.0                                 0
98         0.8878721631590397        0.0                                 0
99         0.8841801039462013        0.0                                 0
100         0.8841801039462013        0.0                                 0
101         0.8845287866088635        0.0                                 0
102         0.901049962749561        0.0                                 0
103         0.9010744696460966        0.0                                 0
104         0.9013179920359035        0.0                                 0
105         0.9014627394627305        0.0                                 0
106         0.9016059328836524        0.0                                 0
107         0.9016394692069374        0.0                                 0
108         0.9123144315964778        0.0                                 0
109         0.9603142924191554        0.0                                 0
110         0.9764842467075103        0.0                                 0
111         0.9762719461575156        0.0                                 0
112         0.9762719461575156        0.0                                 0
113         0.9763219183624359        0.0                                 0
114         0.9762600336508426        0.0                                 0
115         0.9734777466703693        0.0                                 0
116         0.9734777466703693        0.0                                 0
117         0.9746713679323361        0.0                                 0
118         0.9646207337681837        0.0                                 0
119         0.9602367188024432        0.0                                 0
120         0.9602367188024432        0.0                                 0
121         0.9606533157764547        0.0                                 0
122         0.9621092237134788        0.0                                 0
123         0.9871010547199203        0.0                                 0
124         0.9948102466088011        0.0                                 0
125         0.9950343522609096        0.0                                 0
126         0.995286527565486        0.0                                 0
127         0.995286527565486        0.0                                 0
128         1.0009300814025648        0.0                                 0
129         1.0001990572160444        0.0                                 0
130         0.9998556161508356        0.0                                 0
131         0.9993456111935639        0.0                                 0
132         0.9804333504662753        0.0                                 0
133         0.9787070174736741        0.0                                 0
134         0.9787070174736741        0.0                                 0
135         0.9791602962875116        0.0                                 0
136         0.9793418555400071        0.0                                 0
137         0.9813533086813593        0.0                                 0
138         0.9855938682912684        0.0                                 0
139         0.985176924702819        0.0                                 0
140         0.9848391944790896        0.0                                 0
141         0.9848391944790896        0.0                                 0
142         0.9848799741135276        0.0                                 0
143         0.9829007968217597        0.0                                 0
144         0.9827033852193601        0.0                                 0
145         0.9827033852193601        0.0                                 0
146         0.9851758677153141        0.0                                 0
147         0.9801754398567268        0.0                                 0
148         0.9801754398567268        0.0                                 0
149         0.979795687121106        0.0                                 0
150         0.979795687121106        0.0                                 0
151         0.97994373168988        0.0                                 0
152         0.9839160037838689        0.0                                 0
153         0.9817851561982002        0.0                                 0
154         0.9817851561982002        0.0                                 0
155         0.9835534322264988        0.0                                 0
156         0.9865161808090249        0.0                                 0
157         0.9865161808090249        0.0                                 0
158         0.9887043261825884        0.0                                 0
159         0.9894916690127357        0.0                                 0
160         0.9897840334073963        0.0                                 0
161         0.9525195039755362        0.0                                 0
162         0.9525195039755362        0.0                                 0
163         0.9489986401924067        0.0                                 0
164         0.9416942514393842        0.0                                 0
165         0.9372625803700672        0.0                                 0
166         0.9372625803700672        0.0                                 0
167         0.9374506499271751        0.0                                 0
168         0.9352405032980985        0.0                                 0
169         0.934925728600074        0.0                                 0
170         0.9276771197133648        0.0                                 0
171         0.9276771197133648        0.0                                 0
172         0.9276791178840319        0.0                                 0
173         0.9268255875479805        0.0                                 0
174         0.9261824705776871        0.0                                 0
175         0.9230590552519329        0.0                                 0
176         0.9230590552519329        0.0                                 0
177         0.9331189198765154        0.0                                 0
178         0.9331237722898157        0.0                                 0
179         0.9331782648623324        0.0                                 0
180         0.9331782648623324        0.0                                 0
181         0.9369061315070522        0.0                                 0
182         0.9452389436040188        0.0                                 0
183         0.9452389436040188        0.0                                 0
184         0.9519369058398405        0.0                                 0
185         0.9519369058398405        0.0                                 0
186         0.846683192354121        0.0                                 0
187         0.846683192354121        0.0                                 0
188         0.8471217612389335        0.0                                 0
189         0.8490157303926364        0.0                                 0
190         0.8490315796062562        0.0                                 0
191         0.8619924824374672        2.23606797749979                                 5
192         0.8619818186666515        0.0                                 0
193         0.8619818186666515        0.0                                 0
194         0.8626449813017549        0.0                                 0
195         0.8648719697254155        0.0                                 0
196         0.8524360785446088        0.0                                 0
197         0.8522140847996582        0.0                                 0
198         0.8319040637798468        0.0                                 0
199         0.8212652975167052        0.0                                 0
200         0.8183774710655479        0.0                                 0
201         0.7984380438173702        0.0                                 0
202         0.7978893442951055        0.0                                 0
203         0.7978893442951055        0.0                                 0
204         0.8012128548805028        0.0                                 0
205         0.8012233154264949        0.0                                 0
206         0.800089858592978        0.0                                 0
207         0.7952551991730885        0.0                                 0
208         0.7952551991730885        0.0                                 0
209         0.7902757971869443        0.0                                 0
210         0.7641988342194793        0.0                                 0
211         0.7641988342194793        0.0                                 0
212         0.7846635081251666        0.0                                 0
213         0.7846635081251666        2.23606797749979                                 5
214         0.7846635081251666        0.0                                 0
215         0.7822666606113469        0.0                                 0
216         0.7822424611838272        0.0                                 0
217         0.7752903992992707        0.0                                 0
218         0.7752903992992707        0.0                                 0
219         0.7760883774526232        0.0                                 0
220         0.7724150321097797        0.0                                 0
221         0.7706101567131646        0.0                                 0
222         0.7706101567131646        0.0                                 0
223         0.7706297644092908        2.23606797749979                                 5
224         0.7704758156864349        0.0                                 0
225         0.7666665983687686        0.0                                 0
226         0.7666665983687686        0.0                                 0
227         0.7645106922786725        0.0                                 0
228         0.7617249781729702        0.0                                 0
229         0.7617249781729702        0.0                                 0
230         0.7261126000117708        0.0                                 0
231         0.7261126000117708        2.23606797749979                                 5
232         0.7249654664085171        0.0                                 0
233         0.7249654664085171        2.23606797749979                                 5
234         0.7249654664085171        0.0                                 0
235         0.6811250805862548        0.0                                 0
236         0.6811250805862548        2.23606797749979                                 5
237         0.6799136550679579        0.0                                 0
238         0.6799136550679579        2.23606797749979                                 5
239         0.6796467956296208        0.0                                 0
240         0.6788047592600631        0.0                                 0
241         0.6757563023795046        0.0                                 0
242         0.6715537437100085        0.0                                 0
243         0.6715537437100085        2.23606797749979                                 5
244         0.6439379919371531        0.0                                 0
245         0.6411112614924175        0.0                                 0
246         0.6411112614924175        0.0                                 0
247         0.6322027754857261        0.0                                 0
248         0.6322027754857261        2.23606797749979                                 5
249         0.6153456644917398        0.0                                 0
250         0.6148829716216884        0.0                                 0
251         0.6148829716216884        2.23606797749979                                 5
252         0.607303693644676        0.0                                 0
253         0.607303693644676        2.23606797749979                                 5
254         0.607303693644676        2.23606797749979                                 5
255         0.607303693644676        2.23606797749979                                 5
256         0.607303693644676        0.0                                 0
257         0.6102655584686669        2.23606797749979                                 5
258         0.6102655584686669        0.0                                 0
259         0.6103612422218088        2.23606797749979                                 5
260         0.6103612422218088        2.23606797749979                                 5
261         0.6099757045675479        0.0                                 0
262         0.6099757045675479        2.23606797749979                                 5
263         0.6099757045675479        2.23606797749979                                 5
264         0.6097077367024529        0.0                                 0
265         0.6097077367024529        2.23606797749979                                 5
266         0.6097077367024529        2.23606797749979                                 5
267         0.55543601530386        0.0                                 0
268         0.5552858776047491        0.0                                 0
269         0.5550216074963521        0.0                                 0
270         0.5550216074963521        2.23606797749979                                 5
271         0.5547567839355055        0.0                                 0
272         0.5547567839355055        2.23606797749979                                 5
273         0.5547407567065613        0.0                                 0
274         0.54537158219804        0.0                                 0
275         0.54537158219804        2.23606797749979                                 5
276         0.54537158219804        2.23606797749979                                 5
277         0.54537158219804        2.23606797749979                                 5
278         0.54537158219804        0.0                                 0
279         0.5455897908000077        2.23606797749979                                 5
280         0.5455134663765855        0.0                                 0
281         0.5455134663765855        2.23606797749979                                 5
282         0.5382573177554104        0.0                                 0
283         0.5039754148649943        0.0                                 0
284         0.5039754148649943        2.23606797749979                                 5
285         0.393998691683644        0.0                                 0
286         0.393998691683644        0.0                                 0
287         0.39401447155310454        2.23606797749979                                 5
288         0.39401447155310454        2.23606797749979                                 5
289         0.39401447155310454        2.23606797749979                                 5
290         0.39401447155310454        2.23606797749979                                 5
291         0.39401447155310454        2.23606797749979                                 5
292         0.39401447155310454        2.23606797749979                                 5
293         0.39401447155310454        2.23606797749979                                 5
294         0.39401447155310454        2.23606797749979                                 5
295         0.3509766851362811        0.0                                 0
296         0.3488733036524977        0.0                                 0
297         0.3488733036524977        2.23606797749979                                 5
298         0.3488733036524977        2.23606797749979                                 5
299         0.34880448947830234        0.0                                 0
300         0.34880448947830234        2.23606797749979                                 5
301         0.34880448947830234        2.23606797749979                                 5
302         0.32385448906688674        0.0                                 0
303         0.3203341050613553        0.0                                 0
304         0.3203341050613553        2.23606797749979                                 5
305         0.3203341050613553        0.0                                 0
306         0.3204506331420198        2.23606797749979                                 5
307         0.3204506331420198        2.23606797749979                                 5
308         0.3204506331420198        2.23606797749979                                 5
309         0.3204506331420198        2.23606797749979                                 5
310         0.3204506331420198        2.23606797749979                                 5
311         0.30999590428884005        0.0                                 0
312         0.30999590428884005        0.0                                 0
313         0.31014216802242967        2.23606797749979                                 5
314         0.31011752780962354        0.0                                 0
315         0.2648297261207784        0.0                                 0
316         0.2648297261207784        2.23606797749979                                 5
317         0.2648297261207784        2.23606797749979                                 5
318         0.2648297261207784        2.23606797749979                                 5
319         0.26466459554729693        0.0                                 0
320         0.21562889195908252        0.0                                 0
321         0.21562889195908252        2.23606797749979                                 5
322         0.21562889195908252        2.23606797749979                                 5
323         0.21562889195908252        2.23606797749979                                 5
324         0.21562889195908252        2.23606797749979                                 5
325         0.21562889195908252        2.23606797749979                                 5
326         0.21562889195908252        2.23606797749979                                 5
327         0.21562889195908252        2.23606797749979                                 5
328         0.21562889195908252        0.0                                 0
329         0.21533192377772625        0.0                                 0
330         0.21533192377772625        2.23606797749979                                 5
331         0.21533192377772625        2.23606797749979                                 5
332         0.21513634393318837        0.0                                 0
333         0.21513634393318837        2.23606797749979                                 5
334         0.19815056664985664        0.0                                 0
335         0.1981354993615979        0.0                                 0
336         0.1981354993615979        2.23606797749979                                 5
337         0.19731227118687966        0.0                                 0
338         0.19731227118687966        2.23606797749979                                 5
339         0.1942144983666424        0.0                                 0
340         0.1942144983666424        2.23606797749979                                 5
341         0.1942144983666424        2.23606797749979                                 5
342         0.19249953461114844        0.0                                 0
343         0.19249953461114844        2.23606797749979                                 5
344         0.19249953461114844        0.0                                 0
345         0.1925036373799922        2.23606797749979                                 5
346         0.1925036373799922        2.23606797749979                                 5
347         0.19157400110972445        0.0                                 0
348         0.19157400110972445        0.0                                 0
349         0.19153205434190557        0.0                                 0
350         0.19153205434190557        2.23606797749979                                 5
351         0.19153205434190557        2.23606797749979                                 5
352         0.19153205434190557        2.23606797749979                                 5
353         0.19153205434190557        2.23606797749979                                 5
354         0.1915283596913706        0.0                                 0
355         0.19136013410799468        0.0                                 0
356         0.19130759450814572        0.0                                 0
357         0.19130759450814572        2.23606797749979                                 5
358         0.19130759450814572        2.23606797749979                                 5
359         0.1888061770383781        0.0                                 0
360         0.1888061770383781        2.23606797749979                                 5
361         0.18876353378192512        0.0                                 0
362         0.18876353378192512        2.23606797749979                                 5
363         0.18876353378192512        2.23606797749979                                 5
364         0.18848532937960893        0.0                                 0
365         0.18848532937960893        2.23606797749979                                 5
366         0.18848532937960893        2.23606797749979                                 5
367         0.12086188591631841        0.0                                 0
368         0.1208186117590404        0.0                                 0
369         0.1208186117590404        2.23606797749979                                 5
370         0.1208186117590404        2.23606797749979                                 5
371         0.12021259019522301        0.0                                 0
372         0.12021259019522301        2.23606797749979                                 5
373         0.119347787109092        0.0                                 0
374         0.10507511225830746        0.0                                 0
375         0.10494018537866323        0.0                                 0
376         0.10494018537866323        2.23606797749979                                 5
377         0.10494018537866323        2.23606797749979                                 5
378         0.10494018537866323        2.23606797749979                                 5
379         0.10494018537866323        2.23606797749979                                 5
380         0.10494018537866323        2.23606797749979                                 5
381         0.10494018537866323        2.23606797749979                                 5
382         0.10448722744657368        0.0                                 0
383         0.10448722744657368        2.23606797749979                                 5
384         0.10448722744657368        2.23606797749979                                 5
385         0.10448555753946842        0.0                                 0
386         0.10448555753946842        2.23606797749979                                 5
387         0.10335610981046639        0.0                                 0
388         0.10335610981046639        2.23606797749979                                 5
389         0.10335610981046639        2.23606797749979                                 5
390         0.10248046624182516        0.0                                 0
391         0.10248046624182516        1.7320508075688772                                 3
392         0.10248046624182516        2.23606797749979                                 5
393         0.10248046624182516        2.23606797749979                                 5
394         0.10248046624182516        2.23606797749979                                 5
395         0.10241411906320042        0.0                                 0
396         0.10241411906320042        2.23606797749979                                 5
397         0.10241411906320042        2.23606797749979                                 5
398         0.10213542557906441        0.0                                 0
399         0.10213542557906441        2.23606797749979                                 5
400         0.10213542557906441        2.23606797749979                                 5
401         0.10213542557906441        1.7320508075688772                                 3
402         0.10213542557906441        2.23606797749979                                 5
403         0.10213542557906441        2.23606797749979                                 5
404         0.09833801994677727        0.0                                 0
405         0.09067407640502212        0.0                                 0
406         0.09067407640502212        2.23606797749979                                 5
407         0.09067407640502212        2.23606797749979                                 5
408         0.08212198237278567        0.0                                 0
409         0.08212198237278567        2.23606797749979                                 5
410         0.0767091487884507        0.0                                 0
411         0.0767091487884507        2.23606797749979                                 5
412         0.0767091487884507        2.23606797749979                                 5
413         0.0767091487884507        2.23606797749979                                 5
414         0.0767091487884507        2.23606797749979                                 5
415         0.0767091487884507        2.23606797749979                                 5
416         0.0767091487884507        2.23606797749979                                 5
417         0.0767091487884507        2.23606797749979                                 5
418         0.0767091487884507        2.23606797749979                                 5
419         0.07534061890106336        0.0                                 0
420         0.07534061890106336        2.23606797749979                                 5
421         0.07534061890106336        2.23606797749979                                 5
422         0.07532622405202627        0.0                                 0
423         0.07532622405202627        2.23606797749979                                 5
424         0.07530487215182957        0.0                                 0
425         0.07530487215182957        2.23606797749979                                 5
426         0.07530487215182957        2.23606797749979                                 5
427         0.06924423210052455        0.0                                 0
428         0.06674107378375027        0.0                                 0
429         0.06674107378375027        0.0                                 0
430         0.06648637718537886        0.0                                 0
431         0.06648637718537886        2.23606797749979                                 5
432         0.06648637718537886        2.23606797749979                                 5
433         0.06648637718537886        2.23606797749979                                 5
434         0.06648637718537886        2.23606797749979                                 5
435         0.06648637718537886        2.23606797749979                                 5
436         0.06640673648090412        0.0                                 0
437         0.06607581042058053        0.0                                 0
438         0.06607581042058053        2.23606797749979                                 5
439         0.06607581042058053        2.23606797749979                                 5
440         0.06607581042058053        2.23606797749979                                 5
441         0.06607581042058053        2.23606797749979                                 5
442         0.06607581042058053        2.23606797749979                                 5
443         0.06607581042058053        2.23606797749979                                 5
444         0.05766623077540456        0.0                                 0
445         0.05766623077540456        2.23606797749979                                 5
446         0.05766623077540456        2.23606797749979                                 5
447         0.05683886377113645        0.0                                 0
448         0.05683886377113645        2.23606797749979                                 5
449         0.05683886377113645        2.23606797749979                                 5
450         0.05683886377113645        2.23606797749979                                 5
451         0.05683886377113645        2.23606797749979                                 5
452         0.05683886377113645        2.23606797749979                                 5
453         0.05676213350913606        0.0                                 0
454         0.05676213350913606        2.23606797749979                                 5
455         0.05676213350913606        2.23606797749979                                 5
456         0.05676213350913606        2.23606797749979                                 5
457         0.05676213350913606        2.23606797749979                                 5
458         0.05676213350913606        2.23606797749979                                 5
459         0.05676213350913606        1.7320508075688772                                 3
460         0.05676213350913606        2.23606797749979                                 5
461         0.05676213350913606        2.23606797749979                                 5
462         0.05676213350913606        2.23606797749979                                 5
463         0.05676213350913606        2.23606797749979                                 5
464         0.05676213350913606        2.23606797749979                                 5
465         0.05676213350913606        2.23606797749979                                 5
466         0.05656477496265411        0.0                                 0
467         0.05656477496265411        2.23606797749979                                 5
468         0.05656477496265411        2.23606797749979                                 5
469         0.05656477496265411        2.23606797749979                                 5
470         0.05656477496265411        2.23606797749979                                 5
471         0.05656477496265411        2.23606797749979                                 5
472         0.05656477496265411        2.23606797749979                                 5
473         0.05656477496265411        2.23606797749979                                 5
474         0.05652637626276369        0.0                                 0
475         0.05652637626276369        2.23606797749979                                 5
476         0.05652637626276369        2.23606797749979                                 5
477         0.05652637626276369        2.23606797749979                                 5
478         0.05652637626276369        2.23606797749979                                 5
479         0.05652637626276369        2.23606797749979                                 5
480         0.05652637626276369        2.23606797749979                                 5
481         0.05652637626276369        2.23606797749979                                 5
482         0.05652637626276369        2.23606797749979                                 5
483         0.05652637626276369        2.23606797749979                                 5
484         0.055183621131059346        0.0                                 0
485         0.05416433224750461        0.0                                 0
486         0.05416433224750461        2.23606797749979                                 5
487         0.05416433224750461        2.23606797749979                                 5
488         0.05416433224750461        2.23606797749979                                 5
489         0.05291592382697541        0.0                                 0
490         0.05291592382697541        2.23606797749979                                 5
491         0.05291592382697541        2.23606797749979                                 5
492         0.052906142473071016        0.0                                 0
493         0.05283854493084683        0.0                                 0
494         0.05283854493084683        2.23606797749979                                 5
495         0.05283854493084683        2.23606797749979                                 5
496         0.05283854493084683        2.23606797749979                                 5
497         0.052831296864091715        0.0                                 0
498         0.052831296864091715        2.23606797749979                                 5
499         0.052831296864091715        2.23606797749979                                 5
500         0.052831296864091715        2.23606797749979                                 5
501         0.052831296864091715        2.23606797749979                                 5
502         0.05283128309728957        0.0                                 0
503         0.05283128309728957        2.23606797749979                                 5
504         0.05283128309728957        2.23606797749979                                 5
505         0.05283128309728957        2.23606797749979                                 5
506         0.05283128309728957        2.23606797749979                                 5
507         0.05283128309728957        2.23606797749979                                 5
508         0.05283128309728957        2.23606797749979                                 5
509         0.05283128309728957        2.23606797749979                                 5
510         0.05283128309728957        2.23606797749979                                 5
511         0.05283128309728957        2.23606797749979                                 5
512         0.05283128309728957        2.23606797749979                                 5
513         0.05283128309728957        2.23606797749979                                 5
514         0.05283128309728957        2.23606797749979                                 5
515         0.052743369498678305        0.0                                 0
516         0.05271985946026092        0.0                                 0
517         0.05271985946026092        2.23606797749979                                 5
518         0.05271985946026092        2.23606797749979                                 5
519         0.05271985946026092        2.23606797749979                                 5
520         0.05271985946026092        2.23606797749979                                 5
521         0.05271985946026092        2.23606797749979                                 5
522         0.05271985946026092        2.23606797749979                                 5
523         0.05271985946026092        2.23606797749979                                 5
524         0.05271985946026092        2.23606797749979                                 5
525         0.024033011212625244        0.0                                 0
