iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9017054330102494        0.0                                 0
1         0.9065375967317248        0.0                                 0
2         0.9068959229939342        0.0                                 0
3         0.9068283380258224        0.0                                 0
4         0.9068283380258224        0.0                                 0
5         0.9132167778880342        0.0                                 0
6         0.9153168575930148        0.0                                 0
7         0.940839425864002        0.0                                 0
8         0.9451063792016913        0.0                                 0
9         0.9452292044497232        0.0                                 0
10         0.9453697344469512        0.0                                 0
11         0.9483633002734382        0.0                                 0
12         0.95440732180379        0.0                                 0
13         0.9529942657279002        0.0                                 0
14         0.9529942657279002        0.0                                 0
15         0.9612101312938061        0.0                                 0
16         0.9612787689876178        0.0                                 0
17         0.9634796245762456        0.0                                 0
18         0.9637283586846348        0.0                                 0
19         0.9628963398339542        0.0                                 0
20         0.9625196229294558        0.0                                 0
21         0.9592895012000762        0.0                                 0
22         0.9592895012000762        0.0                                 0
23         0.9596108283229283        0.0                                 0
24         0.9596185635721808        0.0                                 0
25         0.9597979862536922        0.0                                 0
26         0.9606206869966591        0.0                                 0
27         0.9606206869966591        0.0                                 0
28         0.9791196082865334        0.0                                 0
29         0.9791798555117207        0.0                                 0
30         0.9935465585645691        0.0                                 0
31         0.9935718791702028        0.0                                 0
32         0.9708817737211574        0.0                                 0
33         0.9708817737211574        0.0                                 0
34         0.9709547596231966        0.0                                 0
35         0.9707964998086085        0.0                                 0
36         0.9707964998086085        0.0                                 0
37         0.9751764904974075        0.0                                 0
38         0.9773081342927218        0.0                                 0
39         0.9773081342927218        0.0                                 0
40         0.9765386318704155        0.0                                 0
41         0.9764863766380512        0.0                                 0
42         0.9764863766380512        0.0                                 0
43         0.9766944258383817        0.0                                 0
44         0.9767195195453916        0.0                                 0
45         0.9731650290291368        0.0                                 0
46         0.9731650290291368        0.0                                 0
47         0.9724120527265128        0.0                                 0
48         0.9724120527265128        0.0                                 0
49         0.9724294117891629        0.0                                 0
50         0.9724294117891629        0.0                                 0
51         0.973089390671522        0.0                                 0
52         0.976429861683125        0.0                                 0
53         0.976429861683125        0.0                                 0
54         0.9768161729382971        0.0                                 0
55         0.9768161729382971        0.0                                 0
56         0.9795923527227285        0.0                                 0
57         0.9794801258658195        0.0                                 0
58         0.9794801258658195        0.0                                 0
59         0.9797293742918332        0.0                                 0
60         0.982139301328626        0.0                                 0
61         0.9821244981261774        0.0                                 0
62         0.980607560211624        0.0                                 0
63         0.9804861801991788        0.0                                 0
64         0.9804789663096627        0.0                                 0
65         0.980448174866181        0.0                                 0
66         0.980448174866181        0.0                                 0
67         0.976590644352644        0.0                                 0
68         0.976590644352644        0.0                                 0
69         0.976604911436626        0.0                                 0
70         0.9773273578839329        0.0                                 0
71         0.9773273578839329        0.0                                 0
72         0.9768558464791294        0.0                                 0
73         0.9768558464791294        0.0                                 0
74         0.996560775530746        0.0                                 0
75         0.9972235494530635        0.0                                 0
76         0.9973084961133017        0.0                                 0
77         0.9986307529687654        0.0                                 0
78         0.9988506399670962        0.0                                 0
79         0.9989323869475448        0.0                                 0
80         1.0013123686371326        0.0                                 0
81         1.0013123686371326        0.0                                 0
82         1.0015674020841796        0.0                                 0
83         1.002021319670868        0.0                                 0
84         1.0018713454187573        0.0                                 0
85         1.0018713454187573        0.0                                 0
86         0.9998527831752535        0.0                                 0
87         0.9994639503671354        0.0                                 0
88         0.9994625706796846        0.0                                 0
89         0.9990904270303714        0.0                                 0
90         0.9990666682629729        0.0                                 0
91         0.9990666682629729        0.0                                 0
92         0.9976480349586823        0.0                                 0
93         0.997647964731262        0.0                                 0
94         0.9956356978433193        0.0                                 0
95         0.9956351401259801        0.0                                 0
96         0.9956351401259801        0.0                                 0
97         0.9967776400652599        0.0                                 0
98         0.9961387205961637        0.0                                 0
99         0.9908373018905006        0.0                                 0
100         0.9905059853291176        0.0                                 0
101         0.9901802843740791        0.0                                 0
102         0.9890336844211867        0.0                                 0
103         0.9890336844211867        0.0                                 0
104         0.9882301862833854        0.0                                 0
105         0.986141813831603        0.0                                 0
106         0.9861135742871617        0.0                                 0
107         0.9861132305187853        0.0                                 0
108         0.9796386464234298        0.0                                 0
109         0.9796386464234298        0.0                                 0
110         0.9796353460414667        0.0                                 0
111         0.9796353460414667        0.0                                 0
112         0.9804547263799638        0.0                                 0
113         0.9804547263799638        0.0                                 0
114         0.9811816945634981        0.0                                 0
115         0.9830735696367034        0.0                                 0
116         0.9830080626037374        0.0                                 0
117         0.9830080626037374        0.0                                 0
118         0.983178428924996        0.0                                 0
119         0.9831851476298131        0.0                                 0
120         0.9833698784995185        0.0                                 0
121         0.9840471515039053        0.0                                 0
122         0.9840512513068052        0.0                                 0
123         0.9851928285916175        0.0                                 0
124         0.9854927771936747        0.0                                 0
125         0.9854928615976053        0.0                                 0
126         0.9854918020090452        0.0                                 0
127         0.9854918020090452        0.0                                 0
128         0.9867662600300953        0.0                                 0
129         0.9867662600300953        0.0                                 0
130         0.9864738220188471        0.0                                 0
131         0.9863618594574662        0.0                                 0
132         0.9863618594574662        0.0                                 0
133         0.9863629698145407        0.0                                 0
134         0.9887442533503716        0.0                                 0
135         0.9907989326204911        0.0                                 0
136         0.9907989326204911        0.0                                 0
137         0.9914957454255761        0.0                                 0
138         0.9908644734517817        0.0                                 0
139         0.9908644734517817        0.0                                 0
140         0.9913422536199546        0.0                                 0
141         0.995192618194338        0.0                                 0
142         0.9952827204661027        0.0                                 0
143         0.995374284381157        0.0                                 0
144         0.9970306215066185        0.0                                 0
145         0.9970306215066185        0.0                                 0
146         0.9978828909458478        0.0                                 0
147         0.999989986218866        0.0                                 0
148         1.000299933893828        0.0                                 0
149         0.9987436570099265        0.0                                 0
150         0.9987022118337537        0.0                                 0
151         0.9986420589571476        0.0                                 0
152         0.9986394976613839        0.0                                 0
153         0.9919772610102423        0.0                                 0
154         0.9919772610102423        0.0                                 0
155         0.9939847235608664        0.0                                 0
156         0.9951154166654337        0.0                                 0
157         0.9887108764894428        0.0                                 0
158         0.9852272766906323        0.0                                 0
159         0.9852272766906323        0.0                                 0
160         0.9850789459433943        0.0                                 0
161         0.9850225685833434        0.0                                 0
162         0.9846007426775042        0.0                                 0
163         0.9846007426775042        0.0                                 0
164         0.9817087806335252        0.0                                 0
165         0.981704176386081        0.0                                 0
166         0.9812559892000478        0.0                                 0
167         0.981249828613998        0.0                                 0
168         0.980407573467347        0.0                                 0
169         0.9724626857444252        0.0                                 0
170         0.9698733865895639        0.0                                 0
171         0.9698733865895639        0.0                                 0
172         0.9699021070571314        0.0                                 0
173         0.9757312326393713        0.0                                 0
174         0.9757312326393713        0.0                                 0
175         0.9775778635546688        0.0                                 0
176         0.9773496911180893        0.0                                 0
177         0.9773496911180893        0.0                                 0
178         0.9773384644893239        0.0                                 0
179         0.9773384644893239        0.0                                 0
180         0.9695718971682845        0.0                                 0
181         0.9687579565703357        0.0                                 0
182         0.9628335792973508        0.0                                 0
183         0.9379692937378684        0.0                                 0
184         0.9379692937378684        0.0                                 0
185         0.9382933649017742        0.0                                 0
186         0.9382775680394813        0.0                                 0
187         0.9362491548284817        0.0                                 0
188         0.9285464348200881        0.0                                 0
189         0.9284754331958838        0.0                                 0
190         0.9250900368112693        0.0                                 0
191         0.9250900368112693        0.0                                 0
192         0.9559211168638566        0.0                                 0
193         0.952267912100461        0.0                                 0
194         0.9515006123390481        0.0                                 0
195         0.9503319780406879        0.0                                 0
196         0.9503319780406879        0.0                                 0
197         0.9504382196575684        2.23606797749979                                 5
198         0.9504382196575684        0.0                                 0
199         0.9545922652148355        0.0                                 0
200         0.8843865609706788        0.0                                 0
201         0.8843865609706788        0.0                                 0
202         0.882022277547871        0.0                                 0
203         0.882022277547871        0.0                                 0
204         0.8659353934154064        0.0                                 0
205         0.8598674322618273        0.0                                 0
206         0.8598674322618273        0.0                                 0
207         0.8632914314567453        2.23606797749979                                 5
208         0.8624647966286533        0.0                                 0
209         0.8459196404370656        0.0                                 0
210         0.8459196404370656        0.0                                 0
211         0.8399704755532642        0.0                                 0
212         0.8399704755532642        0.0                                 0
213         0.8425143609547142        0.0                                 0
214         0.8425143609547142        0.0                                 0
215         0.8456903112429566        0.0                                 0
216         0.8521991619826621        0.0                                 0
217         0.8521991619826621        2.23606797749979                                 5
218         0.8408109921947788        0.0                                 0
219         0.8372446165123059        0.0                                 0
220         0.8372446165123059        2.23606797749979                                 5
221         0.814112070593871        0.0                                 0
222         0.814112070593871        2.23606797749979                                 5
223         0.8137623622619001        0.0                                 0
224         0.8133512062442602        0.0                                 0
