iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9226050825656293        0.0                                 0
1         0.9207238914259845        0.0                                 0
2         0.9197104255785666        0.0                                 0
3         0.9049021867992451        0.0                                 0
4         0.9049021867992451        0.0                                 0
5         0.9062793119182062        0.0                                 0
6         0.9062545312752511        0.0                                 0
7         0.9062545312752511        0.0                                 0
8         0.9094088242528899        0.0                                 0
9         0.9096025392873986        0.0                                 0
10         0.9037936738761755        0.0                                 0
11         0.9037933745898347        0.0                                 0
12         0.8917854016281632        0.0                                 0
13         0.8917854016281632        0.0                                 0
14         0.8918763707483821        0.0                                 0
15         0.9013021141777177        0.0                                 0
16         0.9042652933160582        0.0                                 0
17         0.9035223819966556        0.0                                 0
18         0.8994728979518265        0.0                                 0
19         0.8994728979518265        0.0                                 0
20         0.9002491224281653        0.0                                 0
21         0.9039868440399461        0.0                                 0
22         0.9013594161360505        0.0                                 0
23         0.9013594161360505        0.0                                 0
24         0.8669060983518482        0.0                                 0
25         0.8669060983518482        0.0                                 0
26         0.866918500328163        0.0                                 0
27         0.8667147559575628        0.0                                 0
28         0.8497897250345446        0.0                                 0
29         0.8495845852202744        0.0                                 0
30         0.846326883977172        0.0                                 0
31         0.8462313617011927        0.0                                 0
32         0.8454266282030687        0.0                                 0
33         0.8454266282030687        0.0                                 0
34         0.8456133117067799        0.0                                 0
35         0.8625835637363599        0.0                                 0
36         0.8807727521179585        0.0                                 0
37         0.8807727521179585        0.0                                 0
38         0.8767169789136784        0.0                                 0
39         0.8767169789136784        0.0                                 0
40         0.8767225408295698        0.0                                 0
41         0.8607728388926699        0.0                                 0
42         0.8607728388926699        0.0                                 0
43         0.8792758136793859        0.0                                 0
44         0.8789279709094703        0.0                                 0
45         0.8789279709094703        0.0                                 0
46         0.8897717039860873        0.0                                 0
47         0.889413633597193        0.0                                 0
48         0.8893445402711339        0.0                                 0
49         0.8893445402711339        0.0                                 0
50         0.8891350736253043        0.0                                 0
51         0.889035119177693        0.0                                 0
52         0.889035119177693        0.0                                 0
53         0.8927927528863575        0.0                                 0
54         0.8930190487012962        0.0                                 0
55         0.9034904858460838        0.0                                 0
56         0.9011268394800371        0.0                                 0
57         0.9009068962201283        0.0                                 0
58         0.9009068962201283        0.0                                 0
59         0.8793345675436705        0.0                                 0
60         0.8793345675436705        0.0                                 0
61         0.8795987769955785        0.0                                 0
62         0.8766105696127997        0.0                                 0
63         0.8760624184068786        0.0                                 0
64         0.8760624184068786        0.0                                 0
65         0.8580946468558377        0.0                                 0
66         0.8580946468558377        0.0                                 0
67         0.8580954812290121        0.0                                 0
68         0.8722677036028262        0.0                                 0
69         0.8689250284007457        0.0                                 0
70         0.8689250284007457        0.0                                 0
71         0.8713293591681336        0.0                                 0
72         0.8781719429071905        0.0                                 0
73         0.8777633571701688        0.0                                 0
74         0.8652616346613039        0.0                                 0
75         0.8652616346613039        0.0                                 0
76         0.9191400194560198        0.0                                 0
77         0.9106681539170693        0.0                                 0
78         0.9106681539170693        0.0                                 0
79         0.9143424627342144        0.0                                 0
80         0.9143424627342144        0.0                                 0
81         0.9134008424785282        0.0                                 0
82         0.9134008424785282        0.0                                 0
83         0.9139131339251653        0.0                                 0
84         0.9139131339251653        0.0                                 0
85         0.909137129910305        0.0                                 0
86         0.8963965512983147        0.0                                 0
87         0.8963965512983147        0.0                                 0
88         0.896597397533735        0.0                                 0
89         0.9021394914527073        0.0                                 0
90         0.9021394914527073        0.0                                 0
91         0.8982367748900657        0.0                                 0
92         0.8899671936751191        0.0                                 0
93         0.8899671936751191        0.0                                 0
94         0.8905776510450617        0.0                                 0
95         0.8884729911643683        0.0                                 0
96         0.8881303671047286        0.0                                 0
97         0.8881303671047286        0.0                                 0
98         0.8881353450115649        0.0                                 0
99         0.8851818857869608        0.0                                 0
100         0.8851818857869608        0.0                                 0
101         0.8854384797074332        0.0                                 0
102         0.8854384797074332        0.0                                 0
103         0.9619022749715296        0.0                                 0
104         0.98445886277628        0.0                                 0
105         0.9869524932740248        0.0                                 0
106         0.9945658350614814        0.0                                 0
107         0.9945658350614814        0.0                                 0
108         0.9943902381486741        0.0                                 0
109         0.9943902381486741        0.0                                 0
110         0.9946295621319463        0.0                                 0
111         0.9946313696651145        0.0                                 0
112         0.9946518759235767        0.0                                 0
113         0.9946518759235767        0.0                                 0
114         0.9946674561788755        0.0                                 0
115         1.0500405873908711        0.0                                 0
116         1.050201536109681        0.0                                 0
117         1.0499506328148842        0.0                                 0
118         1.0499506328148842        0.0                                 0
