iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9301198104728535        0.0                                 0
1         0.9383718723129947        0.0                                 0
2         0.9384076026780306        0.0                                 0
3         0.9380668346631188        0.0                                 0
4         0.9380668346631188        0.0                                 0
5         0.9663805814127653        0.0                                 0
6         0.9663085680031657        0.0                                 0
7         0.9663085680031657        0.0                                 0
8         1.0001544712715786        0.0                                 0
9         0.9972315069593639        0.0                                 0
10         0.9972315069593639        0.0                                 0
11         0.9969780616177836        0.0                                 0
12         0.9964683400884565        0.0                                 0
13         0.9964683400884565        0.0                                 0
14         0.9963722708412669        0.0                                 0
15         0.9951326606319285        0.0                                 0
16         0.9951326606319285        0.0                                 0
17         0.995682682142374        0.0                                 0
18         0.9954676553997536        0.0                                 0
19         0.9954676553997536        0.0                                 0
20         0.995561465212953        0.0                                 0
21         0.9954616117574019        0.0                                 0
22         0.9954616117574019        0.0                                 0
23         0.9950435964159823        0.0                                 0
24         0.9950435964159823        0.0                                 0
25         0.9973309175540507        0.0                                 0
26         0.9973493700951699        0.0                                 0
27         1.0044197043033731        0.0                                 0
28         1.0044197043033731        0.0                                 0
29         1.0046142749267917        0.0                                 0
30         1.0058111292168448        0.0                                 0
31         1.0058110100461424        0.0                                 0
32         1.0058110100461424        0.0                                 0
33         1.0046110933262271        0.0                                 0
34         1.004518154400921        0.0                                 0
35         1.0036438904887892        0.0                                 0
36         1.0035185591438964        0.0                                 0
37         1.0033736740675057        0.0                                 0
38         1.0033736740675057        0.0                                 0
39         1.0035808911296253        0.0                                 0
40         1.0045316256195136        0.0                                 0
41         1.0036320378139467        0.0                                 0
42         1.0036038457894558        0.0                                 0
43         1.0029507731490581        0.0                                 0
44         1.0027005856001112        0.0                                 0
45         1.0020734113121235        0.0                                 0
46         1.001886347384569        0.0                                 0
47         1.0018858760198448        0.0                                 0
48         1.0018724551507079        0.0                                 0
49         1.0018724551507079        0.0                                 0
50         1.001878982696039        0.0                                 0
51         1.0020228415294634        0.0                                 0
52         1.0016821406354037        0.0                                 0
53         0.9962655042902018        0.0                                 0
54         0.9962655042902018        0.0                                 0
55         1.0017358741262095        0.0                                 0
56         0.9988887341288238        0.0                                 0
57         0.9988887341288238        0.0                                 0
58         0.9991632886752241        0.0                                 0
59         1.0036068476464304        0.0                                 0
60         1.003578682992426        0.0                                 0
61         1.003578682992426        0.0                                 0
62         1.003630060557454        0.0                                 0
63         1.003630516233731        0.0                                 0
64         1.003630516233731        0.0                                 0
65         1.03265242839741        0.0                                 0
66         1.0317560777832389        0.0                                 0
67         1.031621954463301        0.0                                 0
68         1.031621954463301        0.0                                 0
69         1.0359382887907098        0.0                                 0
70         1.0359050350681156        0.0                                 0
71         1.0358743269677653        0.0                                 0
72         1.0358743269677653        0.0                                 0
73         1.0379725625269662        0.0                                 0
74         1.0367800779009042        0.0                                 0
75         1.0364399634231747        0.0                                 0
76         1.0364399634231747        0.0                                 0
77         1.037534839342008        0.0                                 0
78         1.0681570848435893        0.0                                 0
79         1.0700524254761323        0.0                                 0
80         1.0700452067856359        0.0                                 0
81         1.0700452067856359        0.0                                 0
82         1.0702219868193101        0.0                                 0
83         1.0332686692557036        0.0                                 0
84         1.0332673946609199        0.0                                 0
85         1.0332664335790205        0.0                                 0
86         1.0332664335790205        0.0                                 0
87         1.0332678552774293        0.0                                 0
88         1.0351681565271118        0.0                                 0
89         1.0347469143382413        0.0                                 0
90         1.0347469095445327        0.0                                 0
91         1.0331021253160828        0.0                                 0
92         1.0331021253160828        0.0                                 0
93         1.033299580781288        0.0                                 0
94         1.062865870809106        0.0                                 0
95         1.0629005657233668        0.0                                 0
96         1.0601988435733418        0.0                                 0
97         1.0601988435733418        0.0                                 0
98         1.0492656469633685        0.0                                 0
99         1.0492656469633685        0.0                                 0
100         1.0502392686900832        0.0                                 0
101         1.0477754243495376        0.0                                 0
102         1.0477754243495376        0.0                                 0
103         1.0515897840107187        0.0                                 0
104         1.0515845007955185        0.0                                 0
105         1.0514042755049189        0.0                                 0
106         1.0452011449743004        0.0                                 0
107         1.0452011449743004        0.0                                 0
108         1.0465682349417111        0.0                                 0
109         0.9592310837641826        0.0                                 0
110         0.9591235463829094        0.0                                 0
111         0.9591235463829094        0.0                                 0
112         0.9721145100729383        0.0                                 0
113         0.9720521314073634        0.0                                 0
114         0.9695217095934496        0.0                                 0
115         0.9695119187113573        0.0                                 0
116         0.9695119187113573        0.0                                 0
117         0.9622239495033179        0.0                                 0
118         0.962214538012835        0.0                                 0
119         0.962214538012835        0.0                                 0
120         0.9622229222511127        0.0                                 0
121         0.9622229222511127        0.0                                 0
122         0.9628292494675417        0.0                                 0
123         0.9628292494675417        0.0                                 0
124         0.9630382218971711        0.0                                 0
125         0.9630134014455891        0.0                                 0
126         0.9627801039011925        0.0                                 0
127         0.9618753443643115        0.0                                 0
128         0.9618608979158476        0.0                                 0
129         0.9618608979158476        0.0                                 0
130         0.9618633195513732        0.0                                 0
131         0.9689134262054291        0.0                                 0
132         0.9691014592424025        0.0                                 0
133         0.9845892792444216        0.0                                 0
134         0.9845892792444216        0.0                                 0
135         0.9862846608463816        0.0                                 0
136         0.9862846608463816        0.0                                 0
137         1.0537171189028232        0.0                                 0
138         1.0537171189028232        0.0                                 0
139         1.0551257100995013        0.0                                 0
140         1.055132830521033        0.0                                 0
