iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9126336727455058        0.0                                 0
1         0.916696173184363        0.0                                 0
2         0.9140604591182009        0.0                                 0
3         0.9129824954683701        0.0                                 0
4         0.9129824954683701        0.0                                 0
5         0.9134997570556554        0.0                                 0
6         0.9170413351930325        0.0                                 0
7         0.9170592769542399        0.0                                 0
8         0.9180664689484905        0.0                                 0
9         0.9180664689484905        0.0                                 0
10         0.9440729542742636        0.0                                 0
11         0.9508868656696188        0.0                                 0
12         0.9538809900854894        0.0                                 0
13         0.9570676073465839        0.0                                 0
14         0.9570623131608702        0.0                                 0
15         0.9400865305685975        0.0                                 0
16         0.9400865305685975        0.0                                 0
17         0.9474582198542881        0.0                                 0
18         0.9500726752195258        0.0                                 0
19         0.9492910517859247        0.0                                 0
20         0.9492902516656957        0.0                                 0
21         0.9492902516656957        0.0                                 0
22         0.9479371899656415        0.0                                 0
23         0.9479371899656415        0.0                                 0
24         0.9523607337283089        0.0                                 0
25         0.9523607337283089        0.0                                 0
26         0.9523372019921209        0.0                                 0
27         0.9523372019921209        0.0                                 0
28         0.9528718128793986        0.0                                 0
29         0.953163026250557        0.0                                 0
30         0.9511850406632675        0.0                                 0
31         0.9511442391933682        0.0                                 0
32         0.9511442391933682        0.0                                 0
33         0.9003097226242236        0.0                                 0
34         0.9003097226242236        0.0                                 0
35         0.9025401513821296        0.0                                 0
36         0.9025002887691125        0.0                                 0
37         0.9025002887691125        0.0                                 0
38         0.905457713538094        0.0                                 0
39         0.9059401945137276        0.0                                 0
40         0.9054796656732278        0.0                                 0
41         0.8903240744140799        0.0                                 0
42         0.8903240744140799        0.0                                 0
43         0.8977801454791448        0.0                                 0
44         0.897828120309847        0.0                                 0
45         0.8989348352957942        0.0                                 0
46         0.8891672646598711        0.0                                 0
47         0.8858878434390958        0.0                                 0
48         0.8789728489266704        0.0                                 0
49         0.8788769532182645        0.0                                 0
50         0.8771275980257944        0.0                                 0
51         0.8771275980257944        0.0                                 0
52         0.8732692453381029        0.0                                 0
53         0.8725268599894631        0.0                                 0
54         0.8718068236493638        0.0                                 0
55         0.8718068236493638        0.0                                 0
56         0.8707011726917957        0.0                                 0
57         0.8706942143681113        0.0                                 0
