iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.8367080269851737        0.0                                 0
1         0.824122587965147        0.0                                 0
2         0.7995132934269924        0.0                                 0
3         0.7990467620473523        0.0                                 0
4         0.7989864701654522        0.0                                 0
5         0.7989864701654522        0.0                                 0
6         0.6976109144341583        0.0                                 0
7         0.6771565476206485        0.0                                 0
8         0.672349794900089        0.0                                 0
9         0.6714220437927536        0.0                                 0
10         0.6714220437927536        0.0                                 0
11         0.6957969269063782        0.0                                 0
12         0.6958022127102499        0.0                                 0
13         0.71420698557338        0.0                                 0
14         0.71420698557338        0.0                                 0
15         0.7156361264260522        0.0                                 0
16         0.7095459615288258        0.0                                 0
17         0.7082966074778948        0.0                                 0
18         0.7082966074778948        0.0                                 0
19         0.8074873216935249        0.0                                 0
20         0.8072640952415657        0.0                                 0
21         0.8072640952415657        0.0                                 0
22         0.8138151296583525        0.0                                 0
23         0.8043324219261819        0.0                                 0
24         0.8043324219261819        0.0                                 0
25         0.800337461190381        0.0                                 0
26         0.800337461190381        0.0                                 0
27         0.7994883296847813        0.0                                 0
28         0.7994883296847813        0.0                                 0
29         0.7949531321373001        0.0                                 0
30         0.7949531321373001        0.0                                 0
31         0.7951900440401305        0.0                                 0
32         0.798741122147912        0.0                                 0
33         0.8155888138046721        0.0                                 0
34         0.8224135766158053        0.0                                 0
35         0.8219815308686036        0.0                                 0
36         0.808892268862671        0.0                                 0
37         0.808892268862671        0.0                                 0
38         0.820969095620732        0.0                                 0
39         0.8209899172590259        0.0                                 0
40         0.8209899172590259        0.0                                 0
41         0.8215719477192451        0.0                                 0
42         0.8215719477192451        0.0                                 0
43         0.821881960599343        0.0                                 0
44         0.8468943743723341        0.0                                 0
45         0.8468889279366224        0.0                                 0
46         0.8468889279366224        0.0                                 0
47         0.8423562914770228        0.0                                 0
48         0.8423562914770228        0.0                                 0
49         0.869148952199292        0.0                                 0
50         0.8681152704576737        0.0                                 0
51         0.8681152704576737        0.0                                 0
52         0.8561156851129785        0.0                                 0
53         0.8561156851129785        0.0                                 0
54         0.8563377575539423        0.0                                 0
55         0.8563817058268223        0.0                                 0
56         0.9296816545517368        0.0                                 0
57         0.9296267447067383        0.0                                 0
58         0.9296267447067383        0.0                                 0
59         0.944593275474265        0.0                                 0
60         0.9512994799310542        0.0                                 0
61         0.95212775928475        0.0                                 0
62         0.95212775928475        0.0                                 0
63         0.9575498999571702        0.0                                 0
64         0.9585569727042633        0.0                                 0
65         0.9585205987761544        0.0                                 0
66         0.9585205987761544        0.0                                 0
