iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         1.0415149504049734        0.0                                 0
1         1.0362094651551936        0.0                                 0
2         1.0362094651551936        0.0                                 0
3         1.038849729865778        0.0                                 0
4         1.0371567159976456        0.0                                 0
5         1.0371567159976456        0.0                                 0
6         1.0371613532616575        0.0                                 0
7         1.037161464329365        0.0                                 0
8         1.0372071994025631        0.0                                 0
9         1.0372071994025631        0.0                                 0
10         1.0439659563630108        0.0                                 0
11         1.0501772385483616        0.0                                 0
12         1.0501772385483616        0.0                                 0
13         1.0452593422160081        0.0                                 0
14         1.0452593422160081        0.0                                 0
15         1.046362821328888        0.0                                 0
16         1.0462529738512951        0.0                                 0
17         1.0460166699416567        0.0                                 0
18         1.0446814355989082        0.0                                 0
19         1.0446754758231134        0.0                                 0
20         1.0446754758231134        0.0                                 0
21         1.055365187627787        0.0                                 0
22         1.053045496836623        0.0                                 0
23         1.0454193860197256        0.0                                 0
24         1.045316604825246        0.0                                 0
25         1.045316604825246        0.0                                 0
26         1.0453166657198274        0.0                                 0
27         1.0454717091941685        0.0                                 0
28         1.0435587642329032        0.0                                 0
29         1.0435586817759752        0.0                                 0
30         1.0435586817759752        0.0                                 0
31         1.0444892692688885        0.0                                 0
32         1.0444892692688885        0.0                                 0
33         1.0449352415576747        0.0                                 0
34         1.0467250378949813        0.0                                 0
35         1.0467250378949813        0.0                                 0
36         1.0510766721542102        0.0                                 0
37         1.050853902874701        0.0                                 0
38         1.0498042439037185        0.0                                 0
39         1.0498042439037185        0.0                                 0
40         1.0782470999881588        0.0                                 0
41         1.078205171440392        0.0                                 0
42         1.0769552734782952        0.0                                 0
43         1.062817625069617        0.0                                 0
44         1.0586931986650965        0.0                                 0
45         1.022482724806998        0.0                                 0
46         1.0224177989705245        0.0                                 0
47         1.0224155818171965        0.0                                 0
48         1.0223076065665828        0.0                                 0
49         0.8981201233940445        0.0                                 0
50         0.8981201233940445        0.0                                 0
51         0.898361906707567        0.0                                 0
52         0.9115827376060993        0.0                                 0
53         0.8903626837566148        0.0                                 0
54         0.8801985387311461        0.0                                 0
55         0.8742287916875872        0.0                                 0
56         0.8742287916875872        0.0                                 0
57         0.8739691031680659        0.0                                 0
58         0.8739691031680659        0.0                                 0
59         0.873950203257316        0.0                                 0
60         0.8692711189976946        0.0                                 0
61         0.8685522269593514        0.0                                 0
62         0.8685522269593514        0.0                                 0
63         0.8693371478106897        0.0                                 0
64         0.8693371478106897        0.0                                 0
65         0.8693629780853083        0.0                                 0
66         0.8700200637276474        0.0                                 0
67         0.8700452318642704        0.0                                 0
68         0.8706698374076027        0.0                                 0
69         0.881728790573951        0.0                                 0
70         0.8782105003839593        0.0                                 0
71         0.8780885602745672        0.0                                 0
72         0.8780885602745672        0.0                                 0
73         0.8780928526528063        0.0                                 0
74         0.8983255482222543        0.0                                 0
75         0.8983255482222543        0.0                                 0
76         0.8982959920984358        0.0                                 0
77         0.8901761694539237        0.0                                 0
78         0.8901761694539237        0.0                                 0
79         0.8983579005556049        0.0                                 0
80         0.8987512874362547        0.0                                 0
81         0.8881617883928814        0.0                                 0
82         0.8881389838753884        0.0                                 0
83         0.8796534857086242        0.0                                 0
84         0.8737245275206075        0.0                                 0
85         0.8734561100169382        0.0                                 0
86         0.8734526328039076        0.0                                 0
87         0.8734526328039076        0.0                                 0
88         0.8784980282934578        0.0                                 0
89         0.8784980282934578        0.0                                 0
90         0.8791123797540731        0.0                                 0
91         0.8791123797540731        0.0                                 0
92         0.8794759901858815        0.0                                 0
93         0.8794780999042114        0.0                                 0
94         0.8826342177919523        0.0                                 0
95         0.8826342177919523        0.0                                 0
96         0.8873459095459333        0.0                                 0
97         0.8873459095459333        0.0                                 0
98         0.8861588092475554        0.0                                 0
99         0.8822837145234187        0.0                                 0
100         0.8822837145234187        0.0                                 0
101         0.8875136629066481        0.0                                 0
102         0.8875136629066481        0.0                                 0
103         0.8875521023115309        0.0                                 0
104         0.8875521023115309        0.0                                 0
105         0.8884453099929881        0.0                                 0
106         0.8906135041064683        0.0                                 0
107         0.8907200514728026        0.0                                 0
108         0.8907200514728026        0.0                                 0
109         0.8642406794618993        0.0                                 0
110         0.8642406794618993        0.0                                 0
111         0.872788418033064        0.0                                 0
112         0.8339834575210427        0.0                                 0
113         0.8339834575210427        0.0                                 0
114         0.8339856345270954        0.0                                 0
115         0.9712801515819266        0.0                                 0
116         0.9712849626890847        0.0                                 0
117         0.9718919297388441        0.0                                 0
118         0.9631229680773852        0.0                                 0
119         0.9603974046098334        0.0                                 0
120         0.9595117290606472        0.0                                 0
121         0.9581290061278575        0.0                                 0
122         0.958119612790603        0.0                                 0
123         0.958119612790603        0.0                                 0
124         0.9592796043637722        0.0                                 0
125         0.9592796043637722        0.0                                 0
126         0.9627839570871856        0.0                                 0
127         0.9628518253177875        0.0                                 0
128         0.9631150106799893        0.0                                 0
129         0.9656312421807761        0.0                                 0
130         0.9673691781301736        0.0                                 0
131         0.9720385055265673        0.0                                 0
132         0.9598127138453438        0.0                                 0
133         0.9597080791059761        0.0                                 0
134         0.9590654286134538        0.0                                 0
135         0.9533377090149718        0.0                                 0
136         0.9528227136727193        0.0                                 0
137         0.9528227136727193        0.0                                 0
138         0.9652396903200745        0.0                                 0
139         0.9652396903200745        0.0                                 0
140         0.95618115286897        0.0                                 0
141         0.95618115286897        0.0                                 0
142         0.9562286618326331        0.0                                 0
143         0.956792374577181        0.0                                 0
144         0.9584061040481797        0.0                                 0
145         0.9584061040481797        0.0                                 0
146         0.9578874185304909        0.0                                 0
147         0.9578651463795258        0.0                                 0
148         0.9528928083440606        0.0                                 0
149         0.9528928083440606        0.0                                 0
150         0.9587687782278844        0.0                                 0
151         0.9587687782278844        0.0                                 0
152         0.9653953652831937        0.0                                 0
153         0.954582445145945        0.0                                 0
154         0.954582445145945        0.0                                 0
155         0.9546448475098905        0.0                                 0
156         0.9564907046263609        0.0                                 0
157         0.9564982067696987        0.0                                 0
158         0.9608604757987276        0.0                                 0
159         0.9608366659807287        0.0                                 0
160         0.9608366659807287        0.0                                 0
161         0.9673036892463701        0.0                                 0
162         0.9677107045489652        0.0                                 0
163         0.9714969684415075        0.0                                 0
164         0.9758371928733213        0.0                                 0
165         0.9759362888351226        0.0                                 0
166         0.9772282106189947        0.0                                 0
167         0.9772159737373544        0.0                                 0
168         0.9491708533947025        0.0                                 0
169         0.9491708533947025        0.0                                 0
170         0.9499111226565959        0.0                                 0
171         0.9499111226565959        0.0                                 0
172         0.9549020950439976        0.0                                 0
173         0.9555463459352701        0.0                                 0
174         0.9467245443571056        0.0                                 0
175         0.9452979919640474        0.0                                 0
176         0.9451398382029874        0.0                                 0
177         0.9445835292620003        0.0                                 0
178         0.9445833823652849        0.0                                 0
179         0.9445833823652849        0.0                                 0
180         0.9510720324100803        0.0                                 0
181         0.9401343406650701        0.0                                 0
182         0.9401343406650701        2.23606797749979                                 5
183         0.939604288299694        0.0                                 0
184         0.9394408743152496        0.0                                 0
185         0.8963141717345423        0.0                                 0
186         0.8931904382786302        0.0                                 0
187         0.890857071873822        0.0                                 0
188         0.890857071873822        0.0                                 0
189         0.8956520131487591        0.0                                 0
190         0.8953927175118993        0.0                                 0
191         0.8340180289388001        0.0                                 0
192         0.8340180289388001        2.23606797749979                                 5
193         0.8340180289388001        0.0                                 0
194         0.8362194462229979        2.23606797749979                                 5
195         0.8362194462229979        0.0                                 0
196         0.8362264400819489        0.0                                 0
197         0.840006885086119        0.0                                 0
198         0.8329609900506415        0.0                                 0
199         0.8329609900506415        0.0                                 0
200         0.8370815148571157        0.0                                 0
201         0.8656659089292345        2.23606797749979                                 5
202         0.8656659089292345        0.0                                 0
203         0.8642565687340977        0.0                                 0
204         0.8642361249589089        0.0                                 0
205         0.8642361249589089        0.0                                 0
206         0.8549754089604148        0.0                                 0
207         0.8549754089604148        0.0                                 0
208         0.8620881072080839        0.0                                 0
209         0.8632611241768108        0.0                                 0
210         0.854309510173376        0.0                                 0
211         0.854309510173376        2.23606797749979                                 5
212         0.854309510173376        2.23606797749979                                 5
213         0.854240151643749        0.0                                 0
214         0.8350702506538007        0.0                                 0
215         0.8342952865341767        0.0                                 0
216         0.8177819284669636        0.0                                 0
217         0.8177819284669636        0.0                                 0
218         0.8220668846042968        0.0                                 0
219         0.8224220292092369        0.0                                 0
220         0.8224220292092369        2.23606797749979                                 5
221         0.8220600126091752        0.0                                 0
222         0.8200324855069075        0.0                                 0
223         0.8200324855069075        2.23606797749979                                 5
224         0.8200324855069075        2.23606797749979                                 5
225         0.8195873856900169        0.0                                 0
226         0.8195873856900169        2.23606797749979                                 5
227         0.8195811877450426        0.0                                 0
228         0.8195811877450426        2.23606797749979                                 5
229         0.8195811877450426        0.0                                 0
230         0.8198552294331434        1.7320508075688772                                 3
231         0.8198552294331434        2.23606797749979                                 5
232         0.8195317755806668        0.0                                 0
233         0.8193220611101568        0.0                                 0
234         0.8193220611101568        0.0                                 0
235         0.8193235180099963        0.0                                 0
236         0.8270045446752738        0.0                                 0
237         0.8267662256041595        0.0                                 0
238         0.8195160546660945        0.0                                 0
239         0.8195160546660945        0.0                                 0
240         0.8202501255353837        2.23606797749979                                 5
241         0.8186663836075552        0.0                                 0
242         0.8186663836075552        2.23606797749979                                 5
243         0.8186663836075552        0.0                                 0
244         0.8190917661885301        2.23606797749979                                 5
245         0.8190917661885301        0.0                                 0
246         0.81917410304748        2.23606797749979                                 5
247         0.81917410304748        2.23606797749979                                 5
248         0.81917410304748        2.23606797749979                                 5
249         0.81917410304748        0.0                                 0
250         0.8191468539042533        0.0                                 0
251         0.8114603026816696        0.0                                 0
252         0.81129892142985        0.0                                 0
253         0.81129892142985        2.23606797749979                                 5
254         0.81129892142985        0.0                                 0
255         0.8005343489928455        0.0                                 0
256         0.800293352220951        0.0                                 0
257         0.800293352220951        2.23606797749979                                 5
258         0.800293352220951        2.23606797749979                                 5
259         0.7659158461003088        0.0                                 0
260         0.7659158461003088        2.23606797749979                                 5
261         0.7398105346477584        0.0                                 0
262         0.7398105346477584        0.0                                 0
263         0.7108557275279309        0.0                                 0
264         0.7108557275279309        2.23606797749979                                 5
265         0.7086929134922326        0.0                                 0
266         0.6940464099885995        0.0                                 0
267         0.6937412672900749        0.0                                 0
268         0.6937412672900749        2.23606797749979                                 5
269         0.6937412672900749        2.23606797749979                                 5
270         0.6764106441220559        0.0                                 0
271         0.6764106441220559        0.0                                 0
272         0.6738162988909275        0.0                                 0
273         0.5395296100253746        0.0                                 0
274         0.5395296100253746        0.0                                 0
275         0.5405191208381009        2.23606797749979                                 5
276         0.5405191208381009        2.23606797749979                                 5
277         0.5405191208381009        2.23606797749979                                 5
278         0.5405191208381009        2.23606797749979                                 5
279         0.530418339766529        0.0                                 0
280         0.5273977185418347        0.0                                 0
281         0.5273977185418347        2.23606797749979                                 5
282         0.5259799997120669        0.0                                 0
283         0.5259799997120669        2.23606797749979                                 5
284         0.5259596740673507        0.0                                 0
285         0.5259596740673507        0.0                                 0
286         0.5259863916703448        0.0                                 0
287         0.526017228349763        2.23606797749979                                 5
288         0.526017228349763        2.23606797749979                                 5
289         0.526017228349763        2.23606797749979                                 5
290         0.5248770910560187        0.0                                 0
291         0.524708201702492        0.0                                 0
292         0.524708201702492        2.23606797749979                                 5
293         0.5237690377454087        0.0                                 0
294         0.5237690377454087        2.23606797749979                                 5
295         0.5237690377454087        2.23606797749979                                 5
296         0.5237690377454087        2.23606797749979                                 5
297         0.5237690377454087        0.0                                 0
298         0.5238059898588519        2.23606797749979                                 5
299         0.5194223977371035        0.0                                 0
300         0.5194223977371035        2.23606797749979                                 5
301         0.5194223977371035        2.23606797749979                                 5
302         0.5194223977371035        2.23606797749979                                 5
303         0.5194223977371035        0.0                                 0
304         0.5196506948999136        0.0                                 0
305         0.500065502515619        0.0                                 0
306         0.500065502515619        2.23606797749979                                 5
307         0.5000613533342392        0.0                                 0
308         0.5000590036256551        0.0                                 0
309         0.49985773539473377        0.0                                 0
310         0.49985773539473377        2.23606797749979                                 5
311         0.49985773539473377        2.23606797749979                                 5
312         0.49985773539473377        0.0                                 0
313         0.49987245968826133        2.23606797749979                                 5
314         0.49987245968826133        2.23606797749979                                 5
315         0.49987245968826133        2.23606797749979                                 5
316         0.49987245968826133        2.23606797749979                                 5
317         0.49987245968826133        2.23606797749979                                 5
318         0.49987245968826133        2.23606797749979                                 5
319         0.49987050980335845        0.0                                 0
320         0.49987050980335845        2.23606797749979                                 5
321         0.49987050980335845        2.23606797749979                                 5
322         0.4998673895272626        0.0                                 0
323         0.4998673895272626        2.23606797749979                                 5
324         0.4998673895272626        2.23606797749979                                 5
325         0.4998673895272626        2.23606797749979                                 5
326         0.4623950023930875        0.0                                 0
327         0.4620325044027961        0.0                                 0
328         0.4619695728211628        0.0                                 0
329         0.46172241890492516        0.0                                 0
330         0.46172241890492516        2.23606797749979                                 5
331         0.46172241890492516        2.23606797749979                                 5
332         0.46172241890492516        2.23606797749979                                 5
