iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.952331310381586        0.0                                 0
1         0.960442682925022        0.0                                 0
2         0.9345602110451182        0.0                                 0
3         0.9345602110451182        0.0                                 0
4         1.0231897092709978        0.0                                 0
5         1.0231897092709978        0.0                                 0
6         1.0230543596309043        0.0                                 0
7         1.0230543596309043        0.0                                 0
8         1.0237581906529944        0.0                                 0
9         1.0237584005082774        0.0                                 0
10         1.0269239794427645        0.0                                 0
11         1.0291817658013462        0.0                                 0
12         1.029172406744757        0.0                                 0
13         1.029172406744757        0.0                                 0
14         1.029170641528741        0.0                                 0
15         1.029170641528741        0.0                                 0
16         1.0292293718404177        0.0                                 0
17         1.0278137190895549        0.0                                 0
18         1.0277565447049888        0.0                                 0
19         1.0277565447049888        0.0                                 0
20         1.0294191246708975        0.0                                 0
21         1.0294191246708975        0.0                                 0
22         1.0276097795000207        0.0                                 0
23         1.0276097795000207        0.0                                 0
24         0.887049260233973        0.0                                 0
25         0.8870425090579566        0.0                                 0
26         0.8712893761251701        0.0                                 0
27         0.8711528557528209        0.0                                 0
28         0.8711528557528209        0.0                                 0
29         0.8687529620663965        0.0                                 0
30         0.8687238480465733        0.0                                 0
31         0.8687238480465733        0.0                                 0
32         0.8688961590784035        0.0                                 0
33         0.8690121282307297        0.0                                 0
34         0.8698032373021438        0.0                                 0
35         0.86956183624741        0.0                                 0
36         0.86956183624741        0.0                                 0
37         0.874049171080536        0.0                                 0
38         0.8756650266816405        0.0                                 0
39         0.8716075465504506        0.0                                 0
40         0.8716075465504506        0.0                                 0
41         0.8491477022099748        0.0                                 0
42         0.8491477022099748        0.0                                 0
43         0.850013698476069        0.0                                 0
44         0.7802872270072359        0.0                                 0
45         0.7802872270072359        0.0                                 0
46         0.7817753975944729        0.0                                 0
47         0.7802707283336214        0.0                                 0
48         0.7786682281267642        0.0                                 0
49         0.7786682281267642        0.0                                 0
50         0.7842524183497418        0.0                                 0
51         0.7846354602828802        0.0                                 0
52         0.7846354602828802        0.0                                 0
53         0.7847069675878037        0.0                                 0
54         0.7759817995416854        0.0                                 0
55         0.7759817995416854        0.0                                 0
56         0.7811315845670808        0.0                                 0
57         0.785655574359332        0.0                                 0
58         0.792666311655176        0.0                                 0
59         0.7828280573350799        0.0                                 0
60         0.7828280573350799        0.0                                 0
61         1.0499509697151308        0.0                                 0
62         1.0392034984728629        0.0                                 0
63         1.0387970043254682        0.0                                 0
64         1.0366426195171479        0.0                                 0
65         1.0366426195171479        0.0                                 0
66         1.0370944987970634        0.0                                 0
67         1.0367224726772182        0.0                                 0
68         1.0367224726772182        0.0                                 0
69         1.033869465597079        0.0                                 0
70         1.0324959597519565        0.0                                 0
71         1.0324959597519565        0.0                                 0
72         1.0342128631355967        0.0                                 0
73         1.0348596899863216        0.0                                 0
74         1.0349357772092647        0.0                                 0
75         1.0349224900382528        0.0                                 0
76         1.033890059049019        0.0                                 0
77         1.033890059049019        0.0                                 0
78         1.0338964324806974        0.0                                 0
79         1.0289085206389188        0.0                                 0
80         1.0289085206389188        0.0                                 0
81         1.0286155796441263        0.0                                 0
82         1.0284891462326626        0.0                                 0
83         1.0284574140694833        0.0                                 0
84         1.0284574140694833        0.0                                 0
85         0.9025757864469116        0.0                                 0
86         0.9025757864469116        0.0                                 0
87         0.9028384084151327        0.0                                 0
88         0.928283533222789        0.0                                 0
89         0.9279198923721929        0.0                                 0
90         0.8974728305309414        0.0                                 0
91         0.897466830425098        0.0                                 0
92         0.8974396304810635        0.0                                 0
93         0.8967828425228189        0.0                                 0
94         0.8967295479082168        0.0                                 0
95         0.8967295479082168        0.0                                 0
96         0.8985548202291386        0.0                                 0
97         0.8985548202291386        0.0                                 0
98         0.8947143070842393        0.0                                 0
99         0.8883586819104697        0.0                                 0
100         0.886963824148286        0.0                                 0
101         0.8865486461170184        0.0                                 0
102         0.8865486461170184        0.0                                 0
103         0.8765059652292375        0.0                                 0
104         0.8743341472526207        0.0                                 0
105         0.8730897936678348        0.0                                 0
106         0.8730897936678348        0.0                                 0
107         0.8749788367166007        0.0                                 0
108         0.8727714380086801        0.0                                 0
109         0.8727714380086801        0.0                                 0
110         0.8727734641539602        0.0                                 0
111         0.8727734641539602        0.0                                 0
112         0.8616054560101619        0.0                                 0
113         0.8616054560101619        0.0                                 0
114         0.853223779335238        0.0                                 0
115         0.8508211770727958        0.0                                 0
116         0.8456840385666998        0.0                                 0
117         0.8456840385666998        0.0                                 0
