iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.8902341895796946        0.0                                 0
1         0.8924144251066068        0.0                                 0
2         0.8876238478794594        0.0                                 0
3         0.8876214552398972        0.0                                 0
4         0.8863538204638289        0.0                                 0
5         0.8863538204638289        0.0                                 0
6         0.8852954112025697        0.0                                 0
7         0.8852954112025697        0.0                                 0
8         0.8871442866075395        0.0                                 0
9         0.9027295774061699        0.0                                 0
10         0.8946359075252935        0.0                                 0
11         0.8946359075252935        0.0                                 0
12         0.8959151090833278        0.0                                 0
13         0.8966451842766865        0.0                                 0
14         0.8938023319575257        0.0                                 0
15         0.8938023319575257        0.0                                 0
16         0.8927120549147488        0.0                                 0
17         0.8927120549147488        0.0                                 0
18         0.8905705706424274        0.0                                 0
19         0.8905704808369997        0.0                                 0
20         0.8905704808369997        0.0                                 0
21         0.8908467463219415        0.0                                 0
22         0.9553302530646818        0.0                                 0
23         0.9552146553941177        0.0                                 0
24         0.9552146553941177        0.0                                 0
25         0.9553668334982254        0.0                                 0
26         0.980317127111825        0.0                                 0
27         0.9839948624162078        0.0                                 0
28         0.9838823971445968        0.0                                 0
29         0.9838823971445968        0.0                                 0
30         0.9837281111028453        0.0                                 0
31         0.9837281111028453        0.0                                 0
32         0.9792445953794395        0.0                                 0
33         0.9792445953794395        0.0                                 0
34         0.9805207972508674        0.0                                 0
35         0.9805207972508674        0.0                                 0
36         0.9820529323151298        0.0                                 0
37         0.9790306432319066        0.0                                 0
38         0.9751323185303874        0.0                                 0
39         0.9751323185303874        0.0                                 0
40         0.9751941459630218        0.0                                 0
41         0.9751941459630218        0.0                                 0
42         0.9728511180402962        0.0                                 0
43         0.9728511180402962        0.0                                 0
44         0.972943183351318        0.0                                 0
45         0.972943183351318        0.0                                 0
46         0.972507031649623        0.0                                 0
47         0.972507031649623        0.0                                 0
48         0.9756805731923921        0.0                                 0
49         0.9761072780743103        0.0                                 0
50         0.9761072780743103        0.0                                 0
