iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         1.0397695579452437        0.0                                 0
1         1.0397698237549706        0.0                                 0
2         1.0397884600986735        0.0                                 0
3         1.0401479054701241        0.0                                 0
4         1.0378963114737847        0.0                                 0
5         1.0377783085046748        0.0                                 0
6         1.0244420442600153        0.0                                 0
7         1.0244420442600153        0.0                                 0
8         1.0247918053093013        0.0                                 0
9         1.0250005099587376        0.0                                 0
10         1.0250029725030878        0.0                                 0
11         1.025366946426552        0.0                                 0
12         1.025366946426552        0.0                                 0
13         1.0254330721697615        0.0                                 0
14         1.0252976735163977        0.0                                 0
15         1.0252942863354777        0.0                                 0
16         1.0252942863354777        0.0                                 0
17         1.0236658270685863        0.0                                 0
18         1.016662944752245        0.0                                 0
19         1.0162532309572683        0.0                                 0
20         1.0162532309572683        0.0                                 0
21         1.0175048956407684        0.0                                 0
22         1.0166451606336802        0.0                                 0
23         0.9934949316941976        0.0                                 0
24         0.9934949316941976        0.0                                 0
25         0.9871658023858901        0.0                                 0
26         0.9871658023858901        0.0                                 0
27         0.987585733541662        0.0                                 0
28         0.986718267475823        0.0                                 0
29         0.9867182065176242        0.0                                 0
30         0.9867182065176242        0.0                                 0
31         0.9867560492698149        0.0                                 0
32         0.9700265318428216        0.0                                 0
33         0.9699792971414593        0.0                                 0
34         0.9693117613447798        0.0                                 0
35         0.9692850874186569        0.0                                 0
36         0.96928487279781        0.0                                 0
37         0.96928487279781        0.0                                 0
38         0.9770418650268019        0.0                                 0
39         0.9868187758857238        0.0                                 0
40         0.9869547030994728        0.0                                 0
41         0.9969394107928098        0.0                                 0
42         0.9967344086050314        0.0                                 0
43         0.9591114545758729        0.0                                 0
44         0.9520980195512666        0.0                                 0
45         0.9520980195512666        0.0                                 0
46         0.955206336603017        0.0                                 0
47         0.9543616271372831        0.0                                 0
48         0.9543616271372831        0.0                                 0
49         0.967580497486308        0.0                                 0
50         0.9675324490758862        0.0                                 0
51         0.9675324490758862        0.0                                 0
52         0.9677352872111684        0.0                                 0
53         0.9581930078274913        0.0                                 0
54         0.9526256449218407        0.0                                 0
55         0.9526256449218407        0.0                                 0
56         0.9252247058132427        0.0                                 0
57         0.9252247058132427        0.0                                 0
58         0.9256879961010113        0.0                                 0
59         0.9240709408046092        0.0                                 0
60         0.9240709408046092        0.0                                 0
61         0.9251149048683005        0.0                                 0
62         0.9252596089674845        0.0                                 0
63         0.9311557555304932        0.0                                 0
64         0.9257075345555741        0.0                                 0
65         0.9242713630219328        0.0                                 0
66         0.9233476698664336        0.0                                 0
67         0.9233476698664336        0.0                                 0
68         0.9235730112994412        0.0                                 0
69         0.9250306971438309        0.0                                 0
70         0.9250630783635913        0.0                                 0
71         0.934184206698269        0.0                                 0
72         0.9339578243461706        0.0                                 0
73         0.9339578243461706        0.0                                 0
74         0.9274706806467828        0.0                                 0
75         0.9274706806467828        0.0                                 0
76         0.9505306241131813        0.0                                 0
77         0.9505306241131813        0.0                                 0
78         0.9565843632193093        0.0                                 0
79         0.957973132696588        0.0                                 0
80         0.9921051650771334        0.0                                 0
81         0.9893390832042984        0.0                                 0
82         0.9893350379073105        0.0                                 0
83         0.9862676175886108        0.0                                 0
84         0.9858262895944313        0.0                                 0
85         0.9858262895944313        0.0                                 0
86         0.9863537938651542        0.0                                 0
87         0.986796455415617        0.0                                 0
88         0.987219759346348        0.0                                 0
89         0.9859341494693293        0.0                                 0
90         0.9859341494693293        0.0                                 0
91         0.9871507894418527        0.0                                 0
92         0.9871507894418527        0.0                                 0
93         0.9880568016656907        0.0                                 0
94         0.9421582851368864        0.0                                 0
95         0.9421582851368864        0.0                                 0
96         0.9402358070067146        0.0                                 0
97         0.9402358070067146        0.0                                 0
98         0.9411141552389887        0.0                                 0
99         0.933382855322744        0.0                                 0
100         0.9333687111670197        0.0                                 0
101         0.9333687111670197        0.0                                 0
102         0.9360191962707541        0.0                                 0
103         0.93536897330789        0.0                                 0
104         0.9317863066415316        0.0                                 0
105         0.8920111369806081        0.0                                 0
106         0.8920111369806081        0.0                                 0
107         0.8919705129095172        0.0                                 0
108         0.8874785666764117        0.0                                 0
109         0.8614985235236878        0.0                                 0
110         0.8614985235236878        0.0                                 0
111         0.865843958014304        0.0                                 0
112         0.8599525308475837        0.0                                 0
113         0.8599525308475837        0.0                                 0
114         0.8567384686800428        0.0                                 0
115         0.8429203796239239        0.0                                 0
116         0.8427034828139683        0.0                                 0
117         0.8427034828139683        0.0                                 0
118         0.8414811053249054        0.0                                 0
119         0.8414811053249054        0.0                                 0
120         0.8488859885699583        0.0                                 0
121         0.8489001658878392        0.0                                 0
122         0.8500635896783668        0.0                                 0
123         0.8663756711930902        0.0                                 0
124         0.8630583583283562        0.0                                 0
125         0.8630583583283562        0.0                                 0
126         0.9566003733902859        0.0                                 0
127         0.9566003733902859        0.0                                 0
128         0.964338593656988        0.0                                 0
129         0.9667688429672494        0.0                                 0
130         0.9692457266168601        0.0                                 0
131         0.9663384109350036        0.0                                 0
132         0.9663384109350036        0.0                                 0
133         0.9667898952687896        0.0                                 0
134         0.9828693402904464        0.0                                 0
135         0.9850696664810953        0.0                                 0
136         0.9856223319771933        0.0                                 0
137         0.9856223319771933        0.0                                 0
138         0.9860173120740574        0.0                                 0
139         0.9868677750171022        0.0                                 0
140         0.9868677750171022        0.0                                 0
141         0.9876654071163296        0.0                                 0
142         0.9830914853429856        0.0                                 0
143         0.9830894318525918        0.0                                 0
144         0.9830891682557933        0.0                                 0
145         0.9830797941533888        0.0                                 0
146         0.9830797941533888        0.0                                 0
147         0.9834795182348669        0.0                                 0
148         0.9824537800888334        0.0                                 0
149         0.9824327673602621        0.0                                 0
150         0.9782043601928246        0.0                                 0
151         0.9775932548224164        0.0                                 0
152         0.9773663687720409        0.0                                 0
153         0.9773245734275762        0.0                                 0
154         0.9772851362487875        0.0                                 0
155         0.9745564877223649        0.0                                 0
156         0.9740332202566555        0.0                                 0
157         0.8565336542943773        0.0                                 0
158         0.8092276900711719        0.0                                 0
159         0.7313281774732006        0.0                                 0
160         0.7302856531793704        0.0                                 0
161         0.7302856531793704        0.0                                 0
162         0.7302750463725423        0.0                                 0
163         0.7302750463725423        0.0                                 0
