iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.931319265724718        0.0                                 0
1         0.9317183201336274        0.0                                 0
2         0.9345500997384684        0.0                                 0
3         0.9253560901813856        0.0                                 0
4         0.9253560901813856        0.0                                 0
5         0.9268395564969999        0.0                                 0
6         0.9268096013188604        0.0                                 0
7         0.9268096013188604        0.0                                 0
8         0.9286926751736023        0.0                                 0
9         0.9283901426710574        0.0                                 0
10         0.9250297888352992        0.0                                 0
11         0.9250297888352992        0.0                                 0
12         0.9211838032974845        0.0                                 0
13         0.9211838032974845        0.0                                 0
14         0.9281837012828564        0.0                                 0
15         0.9073473335327784        0.0                                 0
16         0.9069139135150892        0.0                                 0
17         0.9068642663552395        0.0                                 0
18         0.9066893361370326        0.0                                 0
19         0.9066822223052897        0.0                                 0
20         0.9066822223052897        0.0                                 0
21         0.911266395052551        0.0                                 0
22         0.9130002418013218        0.0                                 0
23         0.9085386360183779        0.0                                 0
24         0.9085386360183779        0.0                                 0
25         0.9090632655823698        0.0                                 0
26         0.9311930085192137        0.0                                 0
27         0.9312177943512985        0.0                                 0
28         0.931258924293805        0.0                                 0
29         0.9361742838498399        0.0                                 0
30         0.8780707414092122        0.0                                 0
31         0.8780707414092122        0.0                                 0
32         0.8782138063953739        0.0                                 0
33         0.8782138063953739        0.0                                 0
34         0.8921849615630758        0.0                                 0
35         0.8929287726956954        0.0                                 0
36         0.8948953528653494        0.0                                 0
37         0.8857708986293137        0.0                                 0
38         0.8856439041728698        0.0                                 0
39         0.8856439041728698        0.0                                 0
40         0.8856623129214234        0.0                                 0
41         0.886248474465362        0.0                                 0
42         0.886248474465362        0.0                                 0
43         0.9307371162051973        0.0                                 0
44         0.9305119712130944        0.0                                 0
45         0.9297056372559482        0.0                                 0
46         0.9297056372559482        0.0                                 0
47         0.8975753517696821        0.0                                 0
48         0.8973301977217539        0.0                                 0
49         0.8973301977217539        0.0                                 0
50         0.9627692065029414        0.0                                 0
51         0.9662503475005157        0.0                                 0
52         0.9662503475005157        0.0                                 0
53         0.9667552814083553        0.0                                 0
54         1.0037116479683101        0.0                                 0
55         1.0037116479683101        0.0                                 0
56         1.004256324214001        0.0                                 0
57         1.00569448604775        0.0                                 0
58         1.0059068554886221        0.0                                 0
59         1.0059068554886221        0.0                                 0
60         1.0059574241453908        0.0                                 0
61         1.0052833458015662        0.0                                 0
62         1.004749745013031        0.0                                 0
63         1.0046327301937563        0.0                                 0
64         1.0046327301937563        0.0                                 0
65         0.9969812538691302        0.0                                 0
66         0.9969812538691302        0.0                                 0
67         1.0003192840834536        0.0                                 0
68         0.9999818935998008        0.0                                 0
69         0.9999818935998008        0.0                                 0
70         1.0002689250636443        0.0                                 0
71         1.000329978234488        0.0                                 0
72         0.9984553483480892        0.0                                 0
73         0.9984553483480892        0.0                                 0
74         0.9998911610804782        0.0                                 0
75         0.9999132413708517        0.0                                 0
76         0.999966274088523        0.0                                 0
77         1.0006533567186862        0.0                                 0
78         1.006807913132417        0.0                                 0
79         1.006807913132417        0.0                                 0
80         1.0069511532102893        0.0                                 0
81         1.0069467506762404        0.0                                 0
82         1.0066242063141302        0.0                                 0
83         1.0054659120154157        0.0                                 0
84         1.0054659120154157        0.0                                 0
85         1.005841304639559        0.0                                 0
86         1.0012745424196432        0.0                                 0
87         1.0012745424196432        0.0                                 0
88         1.001310727097126        0.0                                 0
89         1.001310727097126        0.0                                 0
90         1.0013246254793633        0.0                                 0
91         1.0012259632649054        0.0                                 0
92         1.0010482276268775        0.0                                 0
93         1.0010482276268775        0.0                                 0
94         1.0011914143263716        0.0                                 0
95         1.0037884918016664        0.0                                 0
96         1.0037884918016664        0.0                                 0
97         1.0038734925818795        0.0                                 0
98         1.0031507585122486        0.0                                 0
99         1.0008988642485774        0.0                                 0
100         1.0008988642485774        0.0                                 0
101         1.0024312604804544        0.0                                 0
102         1.0024312604804544        0.0                                 0
103         1.0026437881439743        0.0                                 0
104         1.0030395577692028        0.0                                 0
105         1.0033567058041528        0.0                                 0
106         0.9880543630570464        0.0                                 0
107         0.9880543630570464        0.0                                 0
108         0.992016706873836        0.0                                 0
109         0.9920472172081051        0.0                                 0
110         0.9920472172081051        0.0                                 0
111         0.9927233511750015        0.0                                 0
112         0.9925142709498134        0.0                                 0
113         0.992513887216718        0.0                                 0
114         0.9921494733865601        0.0                                 0
115         0.9921494733865601        0.0                                 0
116         0.993457658948916        0.0                                 0
117         0.9897285327274578        0.0                                 0
118         0.9083976613402152        0.0                                 0
119         0.9083976613402152        0.0                                 0
120         0.8893689856282708        0.0                                 0
121         0.8893689856282708        0.0                                 0
122         0.8633913259054835        0.0                                 0
123         0.8618245687845827        0.0                                 0
124         0.8618064412037797        0.0                                 0
125         0.8618064412037797        0.0                                 0
126         0.8717033490203555        0.0                                 0
127         0.8734034954163652        0.0                                 0
128         0.8832531723862859        0.0                                 0
129         0.8825435350667363        0.0                                 0
130         0.8825435350667363        0.0                                 0
131         0.8833153843499963        0.0                                 0
132         0.8888029247622483        0.0                                 0
133         0.8958879240651166        0.0                                 0
134         0.8958152994503233        0.0                                 0
135         0.8955302008512994        0.0                                 0
136         0.8935560797447868        0.0                                 0
137         0.8935560797447868        0.0                                 0
138         0.8968121624718374        0.0                                 0
139         0.8950412072694188        0.0                                 0
140         0.8803455128906605        0.0                                 0
141         0.8803455128906605        0.0                                 0
142         0.8815244847040429        0.0                                 0
143         0.8815244847040429        0.0                                 0
144         0.8819363107173916        0.0                                 0
145         0.8819363107173916        0.0                                 0
146         0.881266825156597        0.0                                 0
147         0.881266825156597        0.0                                 0
148         0.8863520871188294        0.0                                 0
149         0.8862668502302637        0.0                                 0
150         0.8799380422135528        0.0                                 0
151         0.8799380422135528        0.0                                 0
152         0.8721176958637404        0.0                                 0
153         0.8721176958637404        0.0                                 0
154         0.8613800173196773        0.0                                 0
155         0.8613800173196773        0.0                                 0
156         0.8558707115342877        0.0                                 0
157         0.8558707115342877        0.0                                 0
158         0.8560232919498045        0.0                                 0
159         0.8576332865595774        2.23606797749979                                 5
160         0.8529831091692389        0.0                                 0
161         0.8524317897188262        0.0                                 0
162         0.8457938690795014        0.0                                 0
163         0.8457938690795014        0.0                                 0
164         0.845783153310505        0.0                                 0
165         0.845783153310505        0.0                                 0
166         0.8458481483601785        0.0                                 0
167         0.8476800217733801        0.0                                 0
168         0.8463293282487472        0.0                                 0
169         0.8424830202107446        0.0                                 0
170         0.8393377200174583        0.0                                 0
171         0.8393148981331334        0.0                                 0
172         0.8381413668183549        0.0                                 0
173         0.8256384521170949        0.0                                 0
174         0.8088722077215931        0.0                                 0
175         0.8088722077215931        0.0                                 0
176         0.8096038596059455        0.0                                 0
177         0.858358205132255        0.0                                 0
178         0.858365587286962        0.0                                 0
179         0.8628300787794133        0.0                                 0
180         0.8628300787794133        0.0                                 0
181         0.8412882704552436        0.0                                 0
182         0.8051543095984952        0.0                                 0
183         0.8027149313385378        0.0                                 0
184         0.8027149313385378        0.0                                 0
185         0.8144554219986444        0.0                                 0
186         0.8144554219986444        0.0                                 0
187         0.814651092534409        0.0                                 0
188         0.82454061435088        0.0                                 0
189         0.8245065068290072        0.0                                 0
190         0.8222859480106408        0.0                                 0
191         0.8222859480106408        0.0                                 0
192         0.8420388402630128        0.0                                 0
193         0.825119375271019        0.0                                 0
194         0.8230671900821633        0.0                                 0
195         0.7928027562432349        0.0                                 0
196         0.7842993794508508        0.0                                 0
197         0.7781174845590639        0.0                                 0
198         0.7781174845590639        0.0                                 0
199         0.7779710008672658        0.0                                 0
200         0.7750938028374494        0.0                                 0
201         0.7634917092500663        0.0                                 0
202         0.7634917092500663        0.0                                 0
203         0.76856868514393        0.0                                 0
204         0.7807150305030809        0.0                                 0
205         0.7508241804623561        0.0                                 0
206         0.7508241804623561        0.0                                 0
207         0.7513006221769574        0.0                                 0
208         0.7513006221769574        0.0                                 0
209         0.7554389122795497        0.0                                 0
210         0.7318660507333238        0.0                                 0
211         0.7318660507333238        2.23606797749979                                 5
212         0.7318660507333238        2.23606797749979                                 5
213         0.7232196256603151        0.0                                 0
214         0.7232196256603151        2.23606797749979                                 5
215         0.7232196256603151        0.0                                 0
216         0.7388506866759258        2.23606797749979                                 5
217         0.7388506866759258        2.23606797749979                                 5
218         0.7388381577431649        0.0                                 0
219         0.7217184717457372        0.0                                 0
220         0.7217184717457372        0.0                                 0
221         0.7246020796092641        0.0                                 0
222         0.7067811635988881        0.0                                 0
223         0.7065952553588443        0.0                                 0
224         0.7065952553588443        2.23606797749979                                 5
225         0.703311220818751        0.0                                 0
226         0.703311220818751        2.23606797749979                                 5
227         0.6446876503114306        0.0                                 0
228         0.6446876503114306        2.23606797749979                                 5
229         0.6446876503114306        2.23606797749979                                 5
230         0.6446876503114306        2.23606797749979                                 5
231         0.6446876503114306        2.23606797749979                                 5
232         0.6446876503114306        0.0                                 0
233         0.6460715974977131        0.0                                 0
234         0.6460715974977131        2.23606797749979                                 5
235         0.6460715974977131        2.23606797749979                                 5
236         0.6460715974977131        0.0                                 0
237         0.6352363934683061        0.0                                 0
238         0.6352363934683061        0.0                                 0
