iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.130838851268749        0.0                                 0
1         6.087886181107525        0.0                                 0
2         5.892875741556901        0.0                                 0
3         5.892875741556901        0.0                                 0
4         5.868514711460675        0.0                                 0
5         5.868514711460675        0.0                                 0
6         5.9084421907176665        0.0                                 0
7         5.909374529515686        0.0                                 0
8         5.9259648204389626        0.0                                 0
9         5.925955504000038        0.0                                 0
10         5.925955504000038        0.0                                 0
11         5.92956595029292        0.0                                 0
12         5.924045867875438        0.0                                 0
13         5.907111643226116        0.0                                 0
14         5.907111643226116        0.0                                 0
15         5.910983048364599        0.0                                 0
16         5.877594885883671        0.0                                 0
17         5.877594885883671        0.0                                 0
18         5.776055847832559        0.0                                 0
19         5.762958208831046        0.0                                 0
20         5.722223066437574        0.0                                 0
21         5.582640948054097        0.0                                 0
22         5.582640948054097        0.0                                 0
23         5.593531190387803        0.0                                 0
24         5.641167998842332        0.0                                 0
25         5.641388492364459        0.0                                 0
26         5.62500890061843        0.0                                 0
27         5.62500890061843        0.0                                 0
28         5.692482829977708        0.0                                 0
29         5.692482829977708        0.0                                 0
30         5.692563978321282        0.0                                 0
31         5.758105564267592        0.0                                 0
32         5.751000531823733        0.0                                 0
33         5.751000531823733        0.0                                 0
34         5.751004479828429        0.0                                 0
35         5.754266830313044        0.0                                 0
36         5.7711633552786        0.0                                 0
37         5.7711633552786        0.0                                 0
38         5.711491281147627        0.0                                 0
39         5.711491281147627        0.0                                 0
40         5.797299370017693        0.0                                 0
41         5.813422756912987        0.0                                 0
42         5.812469963469424        0.0                                 0
43         5.780953441929688        0.0                                 0
44         5.7775366595690745        0.0                                 0
45         5.7775366595690745        0.0                                 0
46         5.790764403384801        0.0                                 0
47         5.790764403384801        0.0                                 0
48         5.798540098780292        0.0                                 0
49         5.7187206040427725        0.0                                 0
50         5.704066676446585        0.0                                 0
51         5.704066676446585        0.0                                 0
52         5.622118691928555        0.0                                 0
53         5.622118691928555        0.0                                 0
54         5.786847829553629        0.0                                 0
55         5.786847829553629        0.0                                 0
56         5.728647562841516        0.0                                 0
57         5.663800563706554        0.0                                 0
58         5.663800563706554        0.0                                 0
59         5.781370876543707        0.0                                 0
60         5.76905141083427        0.0                                 0
61         5.766270146090705        0.0                                 0
62         5.758306498424808        0.0                                 0
63         5.755863692018288        0.0                                 0
64         5.755863692018288        0.0                                 0
65         5.8061567540124        0.0                                 0
66         5.8061567540124        0.0                                 0
67         5.977900090691393        0.0                                 0
68         5.977900321142533        0.0                                 0
69         6.016063986465539        0.0                                 0
70         6.016063986465539        0.0                                 0
71         5.998498033778316        0.0                                 0
72         5.984441650906797        0.0                                 0
73         5.984441650906797        0.0                                 0
74         5.984496620682399        0.0                                 0
75         6.048247091290904        0.0                                 0
76         6.048247091290904        0.0                                 0
77         6.076057120927427        0.0                                 0
78         6.085231812662419        0.0                                 0
79         6.095580681653172        0.0                                 0
80         6.098004822104821        0.0                                 0
81         5.9340706112494725        0.0                                 0
82         5.827953985683066        0.0                                 0
83         5.827919659928808        0.0                                 0
84         5.827919659928808        0.0                                 0
85         5.8246945298733035        0.0                                 0
86         5.8246945298733035        0.0                                 0
87         5.8263596958528066        0.0                                 0
88         5.8263596958528066        0.0                                 0
89         5.824769077472399        0.0                                 0
90         5.819851439366426        0.0                                 0
91         5.811372471539791        0.0                                 0
92         5.811372471539791        0.0                                 0
93         5.685704301351006        0.0                                 0
94         5.662601975486213        0.0                                 0
95         5.656454575167471        0.0                                 0
96         5.6099262780078964        0.0                                 0
97         5.506482301117818        0.0                                 0
98         5.506482301117818        0.0                                 0
99         5.500820690694898        0.0                                 0
100         5.500820690694898        0.0                                 0
101         5.578759758009446        0.0                                 0
102         5.583728689155965        0.0                                 0
103         5.573804974242487        0.0                                 0
104         5.573804974242487        0.0                                 0
105         5.449300230354424        0.0                                 0
106         5.447776019713492        0.0                                 0
107         5.447776019713492        0.0                                 0
108         5.461962077560831        0.0                                 0
109         5.455329697214006        0.0                                 0
110         5.454768208849042        0.0                                 0
111         5.454768208849042        0.0                                 0
112         5.5571376222202815        0.0                                 0
113         5.5460082721928785        0.0                                 0
114         5.473176102655795        0.0                                 0
115         5.473176102655795        0.0                                 0
116         5.621389449592122        0.0                                 0
117         5.621389449592122        0.0                                 0
118         5.634246124190485        0.0                                 0
119         5.570206589106634        0.0                                 0
120         5.5567877394601854        0.0                                 0
121         5.548245018119538        0.0                                 0
122         5.548245018119538        0.0                                 0
123         5.685297926229666        0.0                                 0
124         5.699906172459001        0.0                                 0
125         5.699906172459001        0.0                                 0
126         5.7057610756374615        0.0                                 0
127         5.671892136162975        0.0                                 0
128         5.667522157018079        0.0                                 0
129         5.667522157018079        0.0                                 0
130         5.6690882783314605        0.0                                 0
131         5.685060335574331        0.0                                 0
132         5.55628474291239        0.0                                 0
133         5.55628474291239        0.0                                 0
134         5.694201578395182        0.0                                 0
135         5.686915419304869        0.0                                 0
136         5.66201994788037        0.0                                 0
137         5.66201994788037        0.0                                 0
138         5.622442695148538        0.0                                 0
139         5.622442695148538        0.0                                 0
140         5.580689718591083        0.0                                 0
141         5.544951797667421        0.0                                 0
142         5.544951797667421        0.0                                 0
143         5.6439750502381685        0.0                                 0
144         5.644949355548547        0.0                                 0
145         5.5624818993867144        0.0                                 0
146         5.5624818993867144        0.0                                 0
147         5.562772567490462        0.0                                 0
148         5.562772567490462        0.0                                 0
149         5.5627486593191975        0.0                                 0
150         5.562414735525147        0.0                                 0
151         5.562414735525147        0.0                                 0
152         5.580403758388481        0.0                                 0
153         5.580403758388481        0.0                                 0
154         5.595564306432063        0.0                                 0
155         5.595564306432063        0.0                                 0
156         5.7072600936597615        0.0                                 0
157         5.672773957330924        0.0                                 0
158         5.672773957330924        0.0                                 0
159         5.676131658152593        0.0                                 0
160         5.705195805152767        0.0                                 0
161         5.705195805152767        0.0                                 0
162         5.717174397779397        0.0                                 0
163         5.720685744033041        0.0                                 0
164         5.798467979038758        0.0                                 0
165         5.679486975069242        0.0                                 0
166         5.61556568434782        0.0                                 0
167         5.61556568434782        0.0                                 0
168         5.725802080937176        0.0                                 0
169         5.784938491181222        0.0                                 0
170         5.779100769653143        0.0                                 0
171         5.779100769653143        0.0                                 0
172         5.803229630677118        0.0                                 0
173         5.851357135769705        0.0                                 0
174         5.849652296896025        0.0                                 0
175         5.700109376313821        0.0                                 0
176         5.700109376313821        0.0                                 0
177         5.792182618622107        0.0                                 0
178         5.818265524949328        0.0                                 0
179         5.742435052844019        0.0                                 0
180         5.726962592433265        0.0                                 0
181         5.6892909814742625        0.0                                 0
182         5.6892909814742625        0.0                                 0
183         5.811848731244675        0.0                                 0
184         5.76572767922658        0.0                                 0
185         5.76572767922658        0.0                                 0
186         5.827226539065744        0.0                                 0
187         5.793470554106665        0.0                                 0
188         5.76994075770727        0.0                                 0
189         5.672241464851959        0.0                                 0
190         5.663805153886506        0.0                                 0
191         5.629228313795305        0.0                                 0
192         5.622687190577492        0.0                                 0
193         5.622214200043476        0.0                                 0
194         5.619163149407382        0.0                                 0
195         5.6172439504501845        0.0                                 0
196         5.6172439504501845        0.0                                 0
197         5.635437554143582        0.0                                 0
198         5.639069311944081        0.0                                 0
199         5.636177079777181        0.0                                 0
200         5.636177079777181        0.0                                 0
201         5.642285361771696        0.0                                 0
202         5.601754788085871        0.0                                 0
