iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.303629093986769        0.0                                 0
1         6.171708175925618        0.0                                 0
2         6.171708175925618        0.0                                 0
3         6.406254856173059        0.0                                 0
4         6.408962563953721        0.0                                 0
5         6.484017226356039        0.0                                 0
6         6.40640597852588        0.0                                 0
7         6.40640597852588        0.0                                 0
8         6.4225678816091385        0.0                                 0
9         6.43506297420224        0.0                                 0
10         6.435110683280814        0.0                                 0
11         6.54221536455212        0.0                                 0
12         6.54221536455212        0.0                                 0
13         6.5962386563210185        0.0                                 0
14         6.651837311735155        0.0                                 0
15         6.645645678414814        0.0                                 0
16         6.626908245960773        0.0                                 0
17         6.493894633108822        0.0                                 0
18         6.492201145691665        0.0                                 0
19         6.4862722089814        0.0                                 0
20         6.248779952143018        0.0                                 0
21         6.167402001988129        0.0                                 0
22         6.167402001988129        0.0                                 0
23         6.1646891188216415        0.0                                 0
24         6.088681232504861        0.0                                 0
25         6.088681232504861        0.0                                 0
26         6.088858398415361        0.0                                 0
27         6.0980610591782        0.0                                 0
28         6.066853942316846        0.0                                 0
29         5.961056911801376        0.0                                 0
30         5.961056911801376        0.0                                 0
31         5.969649527820677        0.0                                 0
32         6.003807255794382        0.0                                 0
33         6.003807255794382        0.0                                 0
34         5.964004450161961        0.0                                 0
35         5.964004450161961        0.0                                 0
36         5.955428124708334        0.0                                 0
37         5.948197737061163        0.0                                 0
38         5.946946845668257        0.0                                 0
39         5.8491948622777095        0.0                                 0
40         5.8491948622777095        0.0                                 0
41         5.842572221284415        0.0                                 0
42         5.842572221284415        0.0                                 0
43         5.840700520696414        0.0                                 0
44         5.840700520696414        0.0                                 0
45         5.880684081913781        0.0                                 0
46         5.889419949283082        0.0                                 0
47         6.07426189230486        0.0                                 0
48         6.075191087731198        0.0                                 0
49         6.079314795841187        0.0                                 0
50         6.055441774830819        0.0                                 0
51         5.960219475178114        0.0                                 0
52         5.960219475178114        0.0                                 0
53         5.962679364969385        0.0                                 0
54         5.988253455565128        0.0                                 0
55         5.988253455565128        0.0                                 0
56         6.065579762832607        0.0                                 0
57         6.065578240567456        0.0                                 0
58         6.049325725207121        0.0                                 0
59         6.025483683993021        0.0                                 0
60         6.025483683993021        0.0                                 0
61         6.079363673294422        0.0                                 0
62         6.079543369395004        0.0                                 0
63         6.079523922391706        0.0                                 0
64         6.079031529571573        0.0                                 0
65         6.079031529571573        0.0                                 0
66         6.179662330910588        0.0                                 0
67         6.179662330910588        0.0                                 0
68         6.1810389222258735        0.0                                 0
69         6.180425482510934        0.0                                 0
70         6.180425482510934        0.0                                 0
71         6.185260337802074        0.0                                 0
72         6.185260337802074        0.0                                 0
73         6.309876343985556        0.0                                 0
74         6.309876343985556        0.0                                 0
75         6.429456885177455        0.0                                 0
76         6.427184318245122        0.0                                 0
77         6.282273867669745        0.0                                 0
78         6.192828434631669        0.0                                 0
79         6.1174507330295205        0.0                                 0
80         6.075493705387134        0.0                                 0
81         6.072439582931217        0.0                                 0
82         5.879458752539012        0.0                                 0
83         5.879458752539012        0.0                                 0
84         5.882733352022417        0.0                                 0
85         5.833120448448333        0.0                                 0
86         5.7560449187513205        0.0                                 0
87         5.732362453039458        0.0                                 0
88         5.732362453039458        0.0                                 0
89         5.730504027725592        0.0                                 0
90         5.730139351923427        0.0                                 0
91         5.730139351923427        0.0                                 0
92         5.744259995797816        0.0                                 0
93         5.779314735480268        0.0                                 0
94         5.780142282686305        0.0                                 0
95         5.763287614864414        0.0                                 0
96         5.754397229852295        0.0                                 0
97         5.754397229852295        0.0                                 0
98         5.802961432429194        0.0                                 0
99         5.802961432429194        0.0                                 0
100         5.892772573419901        0.0                                 0
101         5.848449346257175        0.0                                 0
102         5.848449346257175        0.0                                 0
103         5.785780454291996        0.0                                 0
104         5.6421208653877555        0.0                                 0
105         5.625466505405806        0.0                                 0
106         5.625466505405806        0.0                                 0
107         5.623478094654749        0.0                                 0
108         5.623478094654749        0.0                                 0
109         5.566492943915879        0.0                                 0
110         5.566492943915879        0.0                                 0
111         5.466565522258038        0.0                                 0
112         5.398088001832377        0.0                                 0
113         5.3875794691908165        0.0                                 0
114         5.387094340837166        0.0                                 0
115         5.344569882891642        0.0                                 0
116         5.341662725390049        0.0                                 0
117         5.325414139723774        0.0                                 0
118         5.325414139723774        0.0                                 0
119         5.369605217047244        0.0                                 0
120         5.428837213862122        0.0                                 0
121         5.551439365650283        0.0                                 0
122         5.570215064469234        0.0                                 0
123         5.576219163317813        0.0                                 0
124         5.53576207890841        0.0                                 0
125         5.529540644035146        0.0                                 0
126         5.529540644035146        0.0                                 0
127         5.547414953410566        0.0                                 0
128         5.550278260864223        0.0                                 0
129         5.560056513862268        0.0                                 0
130         5.565496901285556        0.0                                 0
131         5.603364588980884        0.0                                 0
132         5.657039861932223        0.0                                 0
133         5.702137978242931        0.0                                 0
134         5.606365251850333        0.0                                 0
135         5.606365251850333        0.0                                 0
136         5.648342428822182        0.0                                 0
137         5.650964909505553        0.0                                 0
138         5.648136167644393        0.0                                 0
139         5.648136167644393        0.0                                 0
140         5.606446229843882        0.0                                 0
141         5.606446229843882        0.0                                 0
142         5.698257900444355        0.0                                 0
143         5.687145478928672        0.0                                 0
