iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.726348061110791        0.0                                 0
1         5.669949833086304        0.0                                 0
2         5.669949833086304        0.0                                 0
3         5.523380313016942        0.0                                 0
4         5.523380313016942        0.0                                 0
5         5.563928642140216        0.0                                 0
6         5.600135315587534        0.0                                 0
7         5.623161006634898        0.0                                 0
8         5.623471572432744        0.0                                 0
9         5.619533491525679        0.0                                 0
10         5.619533491525679        0.0                                 0
11         5.703717436063987        0.0                                 0
12         5.704616259230082        0.0                                 0
13         5.6744111724465025        0.0                                 0
14         5.539487195234789        0.0                                 0
15         5.440921146614421        0.0                                 0
16         5.292998511430987        0.0                                 0
17         5.292998511430987        0.0                                 0
18         5.281336276537231        0.0                                 0
19         5.281336276537231        0.0                                 0
20         5.342495992506883        0.0                                 0
21         5.340981548096165        0.0                                 0
22         5.340981548096165        0.0                                 0
23         5.1733491446099436        0.0                                 0
24         5.1733491446099436        0.0                                 0
25         5.178183949901122        0.0                                 0
26         5.270466916430481        0.0                                 0
27         5.266666908689311        0.0                                 0
28         5.257558092690555        0.0                                 0
29         5.257558092690555        0.0                                 0
30         5.276193945255366        0.0                                 0
31         5.276193945255366        0.0                                 0
32         5.443972627033361        0.0                                 0
33         5.443972627033361        0.0                                 0
34         5.365651802806477        0.0                                 0
35         5.365651802806477        0.0                                 0
36         5.299094185954341        0.0                                 0
37         5.299094185954341        0.0                                 0
38         5.331256401047049        0.0                                 0
39         5.33526820624903        0.0                                 0
40         5.368308454829568        0.0                                 0
41         5.369266678938661        0.0                                 0
42         5.3642800914828825        0.0                                 0
43         5.3642800914828825        0.0                                 0
44         5.448322786434098        0.0                                 0
45         5.448301537122741        0.0                                 0
46         5.348792877802417        0.0                                 0
47         5.348792877802417        0.0                                 0
48         5.355260883036264        0.0                                 0
49         5.354704222270154        0.0                                 0
50         5.220950502825535        0.0                                 0
51         5.211752438604906        0.0                                 0
52         5.076381527154018        0.0                                 0
53         5.058643339243376        0.0                                 0
54         5.058643339243376        0.0                                 0
55         4.970732949896545        0.0                                 0
56         4.966202986594546        0.0                                 0
57         4.964749637191509        0.0                                 0
58         4.964669386548615        0.0                                 0
59         4.941298626533621        0.0                                 0
60         4.938291205605103        0.0                                 0
61         4.938291205605103        0.0                                 0
62         4.939481256169005        0.0                                 0
63         4.939481256169005        0.0                                 0
64         5.067429890916243        0.0                                 0
65         5.067429890916243        0.0                                 0
66         5.1131917638435205        0.0                                 0
67         5.105876061730314        0.0                                 0
68         5.105876061730314        0.0                                 0
69         5.106571417887308        0.0                                 0
70         5.070820393779801        0.0                                 0
71         5.070820393779801        0.0                                 0
72         5.180901626678985        0.0                                 0
73         5.179770040327947        0.0                                 0
74         5.174699634700758        0.0                                 0
75         5.17467803013577        0.0                                 0
76         5.138201081245095        0.0                                 0
77         5.121139924226672        0.0                                 0
78         5.121139924226672        0.0                                 0
79         5.1262868638425285        0.0                                 0
80         5.329813089120447        0.0                                 0
81         5.5053094809123735        0.0                                 0
82         5.551906089137228        0.0                                 0
83         5.537367637287251        0.0                                 0
84         5.537367637287251        0.0                                 0
85         5.560207527488828        0.0                                 0
86         5.406256230293572        0.0                                 0
87         5.406256230293572        0.0                                 0
88         5.515486326673461        0.0                                 0
89         5.515548429398054        0.0                                 0
90         5.680781832056298        0.0                                 0
91         5.658470778534861        0.0                                 0
92         5.6535549006032815        0.0                                 0
93         5.49086947198911        0.0                                 0
94         5.49086947198911        0.0                                 0
