iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.878869038985496        0.0                                 0
1         5.893130381149055        0.0                                 0
2         5.893847100537409        0.0                                 0
3         6.105425616382282        0.0                                 0
4         6.096218219386738        0.0                                 0
5         6.096218219386738        0.0                                 0
6         5.9805711941963455        0.0                                 0
7         5.9805711941963455        0.0                                 0
8         6.011784772893523        0.0                                 0
9         6.226740948581597        0.0                                 0
10         6.066203883531822        0.0                                 0
11         6.066203883531822        0.0                                 0
12         6.0684278189332055        0.0                                 0
13         6.0684278189332055        0.0                                 0
14         6.163396069938631        0.0                                 0
15         6.151522953970775        0.0                                 0
16         6.151498761786051        0.0                                 0
17         6.151260326673981        0.0                                 0
18         6.115239501094932        0.0                                 0
19         6.115239501094932        0.0                                 0
20         6.251345364333218        0.0                                 0
21         6.387659113660963        0.0                                 0
22         6.421621341646527        0.0                                 0
23         6.280874210312883        0.0                                 0
24         6.280874210312883        0.0                                 0
25         6.285687882259013        0.0                                 0
26         6.306976432960252        0.0                                 0
27         6.228032705820188        0.0                                 0
28         6.228032705820188        0.0                                 0
29         6.225415341685347        0.0                                 0
30         6.211008761526702        0.0                                 0
31         6.211008761526702        0.0                                 0
32         6.208453531779823        0.0                                 0
33         6.205930036273898        0.0                                 0
34         6.205930036273898        0.0                                 0
35         6.216871762506275        0.0                                 0
36         5.9777724486230905        0.0                                 0
37         5.9777724486230905        0.0                                 0
38         6.107288690436506        0.0                                 0
39         6.113206982337018        0.0                                 0
40         6.088963552423485        0.0                                 0
41         6.088963552423485        0.0                                 0
42         6.0691651467897865        0.0                                 0
43         5.890549956704065        0.0                                 0
44         5.858273987645463        0.0                                 0
45         5.857936707570213        0.0                                 0
46         5.857936707570213        0.0                                 0
47         5.8741480656869784        0.0                                 0
48         5.865923817485173        0.0                                 0
49         5.865923817485173        0.0                                 0
50         5.8791461879176135        0.0                                 0
51         6.0086435674324274        0.0                                 0
52         6.005056445861452        0.0                                 0
53         6.005056445861452        0.0                                 0
54         6.0181342453782545        0.0                                 0
55         6.069027675818442        0.0                                 0
56         6.060903196549923        0.0                                 0
57         6.0552056297343135        0.0                                 0
58         6.0552056297343135        0.0                                 0
59         6.070973237780258        0.0                                 0
60         6.073467168586645        0.0                                 0
61         6.103749960949638        0.0                                 0
62         6.103244947093685        0.0                                 0
63         6.011382943777376        0.0                                 0
64         6.003547585153597        0.0                                 0
65         6.003547585153597        0.0                                 0
66         6.007464056876735        0.0                                 0
67         6.115517674962526        0.0                                 0
68         6.054530463966254        0.0                                 0
69         6.054500217610829        0.0                                 0
70         6.0516747100256785        0.0                                 0
71         6.0516747100256785        0.0                                 0
72         6.046318158720954        0.0                                 0
73         6.046318158720954        0.0                                 0
74         6.087877734302784        0.0                                 0
75         6.087877734302784        0.0                                 0
76         6.088795819427258        0.0                                 0
77         6.095447017230043        0.0                                 0
78         6.128747406993056        0.0                                 0
79         6.068264068121472        0.0                                 0
80         6.066198470312229        0.0                                 0
81         5.943553073075658        0.0                                 0
82         5.931371992611336        0.0                                 0
83         5.931371992611336        0.0                                 0
84         5.997410823092952        0.0                                 0
85         5.997410823092952        0.0                                 0
86         6.010454152789237        0.0                                 0
87         6.01539526391421        0.0                                 0
88         5.92645066127242        0.0                                 0
89         5.89520260110086        0.0                                 0
90         5.799990585632533        0.0                                 0
91         5.799990585632533        0.0                                 0
92         5.801617497870162        0.0                                 0
93         5.70715101210374        0.0                                 0
94         5.702183004169995        0.0                                 0
95         5.702183004169995        0.0                                 0
96         5.729392840507743        0.0                                 0
97         5.729392840507743        0.0                                 0
98         5.808633521228646        0.0                                 0
99         5.809060929761646        0.0                                 0
100         5.801664287449313        0.0                                 0
101         5.801664287449313        0.0                                 0
102         5.801309685164443        0.0                                 0
103         5.574679236961563        0.0                                 0
104         5.572623309559359        0.0                                 0
105         5.572623309559359        0.0                                 0
106         5.580680681573378        0.0                                 0
107         5.544171141785555        0.0                                 0
108         5.541075772541751        0.0                                 0
109         5.540546571834256        0.0                                 0
110         5.540546571834256        0.0                                 0
111         5.452969488522846        0.0                                 0
112         5.452969488522846        0.0                                 0
113         5.585317844620267        0.0                                 0
114         5.61540824500857        0.0                                 0
115         5.648207038840631        0.0                                 0
116         5.648207038840631        0.0                                 0
117         5.661605011048975        0.0                                 0
118         5.718936938424836        0.0                                 0
119         5.719476733363361        0.0                                 0
120         5.719476733363361        0.0                                 0
121         5.723381902613411        0.0                                 0
122         5.720993652034279        0.0                                 0
123         5.577824316598998        0.0                                 0
124         5.577824316598998        0.0                                 0
125         5.577915779223104        0.0                                 0
126         5.66100815096532        0.0                                 0
127         5.66100815096532        0.0                                 0
128         5.894705332697559        0.0                                 0
129         5.899223593908581        0.0                                 0
130         5.955686170635971        0.0                                 0
131         6.061178239424836        0.0                                 0
132         6.061178239424836        0.0                                 0
133         6.194320600235266        0.0                                 0
134         6.259523369832738        0.0                                 0
135         6.259523369832738        0.0                                 0
136         6.291507307235645        0.0                                 0
137         6.291507307235645        0.0                                 0
138         6.4105305610602485        0.0                                 0
139         6.412073937968835        0.0                                 0
140         6.412002682603035        0.0                                 0
141         6.412002682603035        0.0                                 0
142         6.4136096308864685        0.0                                 0
143         6.569328999003268        0.0                                 0
144         6.434898607123223        0.0                                 0
145         6.434898607123223        0.0                                 0
146         6.3595213729714395        0.0                                 0
147         6.3595213729714395        0.0                                 0
148         6.360938860305797        0.0                                 0
149         6.368895448527497        0.0                                 0
150         6.371721371602206        0.0                                 0
151         6.21194571898082        0.0                                 0
152         6.120928305860474        0.0                                 0
153         6.042538991092157        0.0                                 0
154         6.042538991092157        0.0                                 0
155         6.066463379185162        0.0                                 0
156         6.010714530488635        0.0                                 0
157         6.010714530488635        0.0                                 0
158         5.978869033839494        0.0                                 0
159         5.9525037500469455        0.0                                 0
160         5.933394812464619        0.0                                 0
161         5.933394812464619        0.0                                 0
162         5.957671385914675        0.0                                 0
163         5.956443147265347        0.0                                 0
164         5.956443147265347        0.0                                 0
165         5.962491424896818        0.0                                 0
166         5.9120701929581525        0.0                                 0
167         5.91187716535589        0.0                                 0
168         5.722085131772413        0.0                                 0
169         5.722085131772413        0.0                                 0
170         5.586361585124775        0.0                                 0
171         5.586361585124775        0.0                                 0
172         5.483747666311621        0.0                                 0
173         5.483747666311621        0.0                                 0
174         5.6117854471571835        0.0                                 0
175         5.615116461782213        0.0                                 0
176         5.683254115980247        0.0                                 0
177         5.68830941060144        0.0                                 0
178         5.746545046873004        0.0                                 0
179         5.850483598223519        0.0                                 0
180         5.8951346184430395        0.0                                 0
181         5.8951346184430395        0.0                                 0
182         5.930921172311586        0.0                                 0
183         6.087747343655046        0.0                                 0
184         6.111352868086831        0.0                                 0
185         6.111352868086831        0.0                                 0
186         6.111369710980171        0.0                                 0
187         5.9461657734216296        0.0                                 0
188         5.9373199614943655        0.0                                 0
189         5.935542708621788        0.0                                 0
190         5.901472628693704        0.0                                 0
191         5.901213702272685        0.0                                 0
192         5.900045590046403        0.0                                 0
193         5.900045590046403        0.0                                 0
194         5.834180367943992        0.0                                 0
195         5.834180367943992        0.0                                 0
196         5.87455186645392        0.0                                 0
197         5.821261605324775        0.0                                 0
198         5.821261605324775        0.0                                 0
199         5.838932689536952        0.0                                 0
200         5.834460637623033        0.0                                 0
201         5.834460637623033        0.0                                 0
202         5.871766038226504        0.0                                 0
203         5.855677994875034        0.0                                 0
204         5.855677994875034        0.0                                 0
205         5.993694346471995        0.0                                 0
206         5.994204693484291        0.0                                 0
207         6.040674914664795        0.0                                 0
208         6.040794171773381        0.0                                 0
209         6.005194842145318        0.0                                 0
210         6.005194842145318        0.0                                 0
211         6.067065883755114        0.0                                 0
212         6.067065883755114        0.0                                 0
213         6.212397562481952        0.0                                 0
214         6.262536259151498        0.0                                 0
215         6.273862740788554        0.0                                 0
216         6.273875365996039        0.0                                 0
217         6.2080517837461375        0.0                                 0
218         6.2080517837461375        0.0                                 0
219         6.182690938368292        0.0                                 0
220         6.135977317053825        0.0                                 0
221         6.089540499021325        0.0                                 0
222         6.089540499021325        0.0                                 0
223         6.089832608532858        0.0                                 0
224         6.187878185188955        0.0                                 0
225         6.277740914271736        0.0                                 0
226         6.277740914271736        0.0                                 0
227         6.301538241727127        0.0                                 0
228         6.0558651185484145        0.0                                 0
229         6.0558651185484145        0.0                                 0
230         6.0815794948574755        0.0                                 0
231         6.074752310504118        0.0                                 0
