iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4.967387840855093        0.0                                 0
1         5.123425107675202        0.0                                 0
2         4.962080065571276        0.0                                 0
3         4.960918960373893        0.0                                 0
4         4.960918960373893        0.0                                 0
5         4.960479572187193        0.0                                 0
6         4.922531626099087        0.0                                 0
7         4.922531626099087        0.0                                 0
8         5.104977181252543        0.0                                 0
9         5.128342493889179        0.0                                 0
10         5.126155352895111        0.0                                 0
11         5.126155352895111        0.0                                 0
12         5.072017466111188        0.0                                 0
13         5.071697910505859        0.0                                 0
14         5.071697910505859        0.0                                 0
15         5.184720032241725        0.0                                 0
16         5.184720032241725        0.0                                 0
17         5.235705949800174        0.0                                 0
18         5.072557565318298        0.0                                 0
19         5.072557565318298        0.0                                 0
20         5.187044621014334        0.0                                 0
21         5.18289217203858        0.0                                 0
22         5.13312993686641        0.0                                 0
23         5.13312993686641        0.0                                 0
24         5.146002453920778        0.0                                 0
25         5.079625029894738        0.0                                 0
26         5.079625029894738        0.0                                 0
27         5.18887294534041        0.0                                 0
28         5.18673344478734        0.0                                 0
29         5.18673344478734        0.0                                 0
30         5.345263502813176        0.0                                 0
31         5.345263502813176        0.0                                 0
32         5.431700429905447        0.0                                 0
33         5.429178628758675        0.0                                 0
34         5.429171518493785        0.0                                 0
35         5.427303672315675        0.0                                 0
36         5.4218411029514115        0.0                                 0
37         5.390748498194508        0.0                                 0
38         5.390748498194508        0.0                                 0
39         5.421568657615757        0.0                                 0
40         5.748507195974692        0.0                                 0
41         5.7543066570251895        0.0                                 0
42         5.716539751592092        0.0                                 0
43         5.689369925003666        0.0                                 0
44         5.689369925003666        0.0                                 0
45         5.650151667425558        0.0                                 0
46         5.577496302566553        0.0                                 0
47         5.577496302566553        0.0                                 0
48         5.695052919721533        0.0                                 0
49         5.695052919721533        0.0                                 0
50         5.707708399643179        0.0                                 0
51         5.707614381761113        0.0                                 0
52         5.707614381761113        0.0                                 0
53         5.726377935916999        0.0                                 0
54         5.728252328357213        0.0                                 0
55         5.800412318792862        0.0                                 0
56         5.802794228367668        0.0                                 0
57         5.820595880472624        0.0                                 0
58         5.847636802710996        0.0                                 0
59         5.847636802710996        0.0                                 0
60         5.849792485964231        0.0                                 0
61         5.958550407192524        0.0                                 0
62         6.212320077081255        0.0                                 0
63         6.212320077081255        0.0                                 0
64         6.249213815647209        0.0                                 0
65         6.252356592095385        0.0                                 0
66         6.191694084084578        0.0                                 0
67         6.191083819069737        0.0                                 0
68         6.163183459373244        0.0                                 0
69         6.07812891842976        0.0                                 0
70         5.937195825590897        0.0                                 0
71         5.937195825590897        0.0                                 0
72         5.938954362241079        0.0                                 0
73         6.063124484570492        0.0                                 0
74         6.0621066846974765        0.0                                 0
75         6.0621066846974765        0.0                                 0
76         6.079408673780348        0.0                                 0
77         5.9843388634526065        0.0                                 0
78         5.9843388634526065        0.0                                 0
79         5.893405077204225        0.0                                 0
80         5.8923451955469845        0.0                                 0
81         5.838693743505495        0.0                                 0
82         5.838693743505495        0.0                                 0
83         5.824697887417387        0.0                                 0
84         5.824697887417387        0.0                                 0
85         5.985272386299378        0.0                                 0
86         5.845184210521479        0.0                                 0
87         5.845184210521479        0.0                                 0
88         5.905017497927953        0.0                                 0
89         6.005863489887373        0.0                                 0
90         6.108100357508863        0.0                                 0
91         6.108100357508863        0.0                                 0
92         6.108180078351121        0.0                                 0
93         6.118799210574264        0.0                                 0
94         5.989688569947371        0.0                                 0
95         5.72022472868296        0.0                                 0
96         5.72022472868296        0.0                                 0
97         5.635307233267041        0.0                                 0
98         5.540850039844955        0.0                                 0
99         5.540850039844955        0.0                                 0
100         5.674168304301875        0.0                                 0
101         5.761871182836218        0.0                                 0
102         5.6582316109450375        0.0                                 0
103         5.6582316109450375        0.0                                 0
104         5.71514845622889        0.0                                 0
105         5.715897092372505        0.0                                 0
106         5.717766954103461        0.0                                 0
107         5.607365682225661        0.0                                 0
108         5.607365682225661        0.0                                 0
109         5.698189809818285        0.0                                 0
110         5.843579427189627        0.0                                 0
111         5.778996404231177        0.0                                 0
112         5.764478584987758        0.0                                 0
113         5.759242187735911        0.0                                 0
114         5.6553847600013665        0.0                                 0
115         5.6553847600013665        0.0                                 0
116         5.657930407771423        0.0                                 0
117         5.68954794866316        0.0                                 0
118         5.668516813549678        0.0                                 0
119         5.62717283096844        0.0                                 0
120         5.59981476834632        0.0                                 0
121         5.59981476834632        0.0                                 0
122         5.461384037554182        0.0                                 0
123         5.412395643770777        0.0                                 0
124         5.382389275508252        0.0                                 0
125         5.382389275508252        0.0                                 0
126         5.383507154475696        0.0                                 0
127         5.38558666771988        0.0                                 0
128         5.385598509708167        0.0                                 0
129         5.392427103169762        0.0                                 0
130         5.419879241584905        0.0                                 0
131         5.419752028574466        0.0                                 0
132         5.416952332578218        0.0                                 0
133         5.416952332578218        0.0                                 0
134         5.520382810548972        0.0                                 0
135         5.404652218155322        0.0                                 0
136         5.400264538846436        0.0                                 0
137         5.400264538846436        0.0                                 0
138         5.4025745476872995        0.0                                 0
139         5.4025745476872995        0.0                                 0
140         5.44092458796594        0.0                                 0
141         5.577696755173128        0.0                                 0
142         5.576225092184362        0.0                                 0
143         5.470327340227174        0.0                                 0
144         5.470327340227174        0.0                                 0
145         5.507310099212757        0.0                                 0
146         5.536203568282681        0.0                                 0
147         5.4962729170367215        0.0                                 0
148         5.4962729170367215        0.0                                 0
149         5.501098434264816        0.0                                 0
150         5.5924725590773585        0.0                                 0
151         5.5845482373923865        0.0                                 0
152         5.5845482373923865        0.0                                 0
153         5.582176297995804        0.0                                 0
154         5.582176297995804        0.0                                 0
155         5.511537087994353        0.0                                 0
156         5.432808394244422        0.0                                 0
157         5.432808394244422        0.0                                 0
158         5.476274964704339        0.0                                 0
159         5.441568143617522        0.0                                 0
160         5.441568143617522        0.0                                 0
161         5.443411895750561        0.0                                 0
162         5.4088952819002625        0.0                                 0
163         5.327793627336954        0.0                                 0
164         5.327793627336954        0.0                                 0
165         5.3440429771307985        0.0                                 0
166         5.529610212002294        0.0                                 0
167         5.530056031491919        0.0                                 0
168         5.52806022157107        0.0                                 0
169         5.52806022157107        0.0                                 0
170         5.629941019138408        0.0                                 0
171         5.548996301948792        0.0                                 0
172         5.444716921399038        0.0                                 0
173         5.444716921399038        0.0                                 0
174         5.597186686040386        0.0                                 0
175         5.492854593230629        0.0                                 0
176         5.492854593230629        0.0                                 0
177         5.561471882329595        0.0                                 0
178         5.597520893841984        0.0                                 0
179         5.597520893841984        0.0                                 0
180         5.597669951664566        0.0                                 0
181         5.723335940505656        0.0                                 0
182         5.721024669626979        0.0                                 0
183         5.621000265875223        0.0                                 0
184         5.621000265875223        0.0                                 0
185         5.806473260240306        0.0                                 0
186         5.808657880024759        0.0                                 0
187         5.772992113999711        0.0                                 0
188         5.772992113999711        0.0                                 0
189         5.733429314699415        0.0                                 0
190         5.733429314699415        0.0                                 0
191         5.737982019330952        0.0                                 0
192         5.737982019330952        0.0                                 0
193         5.739105746229684        0.0                                 0
194         5.894193814586337        0.0                                 0
195         5.8937021738176485        0.0                                 0
196         5.893471779675611        0.0                                 0
197         5.893471779675611        0.0                                 0
198         5.8226128091117255        0.0                                 0
199         5.8226128091117255        0.0                                 0
200         5.83038115790008        0.0                                 0
201         5.700354277745102        0.0                                 0
202         5.700354277745102        0.0                                 0
203         5.645791125523189        0.0                                 0
