iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.516847431177062        0.0                                 0
1         5.516847431177062        0.0                                 0
2         5.7075818963082146        0.0                                 0
3         5.708862698190387        0.0                                 0
4         5.841511051899888        0.0                                 0
5         5.861104522272115        0.0                                 0
6         5.961388303631955        0.0                                 0
7         5.990786111698471        0.0                                 0
8         5.945363336371656        0.0                                 0
9         5.945363336371656        0.0                                 0
10         5.87638923481139        0.0                                 0
11         5.87638923481139        0.0                                 0
12         5.723216255787693        0.0                                 0
13         5.674532113742516        0.0                                 0
14         5.674532113742516        0.0                                 0
15         5.551472383872297        0.0                                 0
16         5.551472383872297        0.0                                 0
17         5.552671567671689        0.0                                 0
18         5.596144139842266        0.0                                 0
19         5.6325961702189975        0.0                                 0
20         5.634613024649897        0.0                                 0
21         5.634613024649897        0.0                                 0
22         5.673759105906235        0.0                                 0
23         5.673759105906235        0.0                                 0
24         5.720306143151432        0.0                                 0
25         5.805506657876566        0.0                                 0
26         5.805773827355825        0.0                                 0
27         5.806289504143612        0.0                                 0
28         5.923719387721453        0.0                                 0
29         6.091117290300115        0.0                                 0
30         6.178929064799237        0.0                                 0
31         6.20884058664969        0.0                                 0
32         6.145078456602795        0.0                                 0
33         6.144540769164483        0.0                                 0
34         6.144540769164483        0.0                                 0
35         6.165030866662381        0.0                                 0
36         6.154646363236415        0.0                                 0
37         6.154646363236415        0.0                                 0
38         6.000490708455889        0.0                                 0
39         6.000490708455889        0.0                                 0
40         5.9590196660892225        0.0                                 0
41         5.811530911925068        0.0                                 0
42         5.811530911925068        0.0                                 0
43         5.699240476329555        0.0                                 0
44         5.699240476329555        0.0                                 0
45         5.700847833054657        0.0                                 0
46         5.638564573149318        0.0                                 0
47         5.638564573149318        0.0                                 0
48         5.6833020831866845        0.0                                 0
49         5.6833020831866845        0.0                                 0
50         5.685761345635351        0.0                                 0
51         5.685761345635351        0.0                                 0
52         5.746626990977952        0.0                                 0
