iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.098123122992768        0.0                                 0
1         5.975080444982172        0.0                                 0
2         5.975080444982172        0.0                                 0
3         6.025076773851464        0.0                                 0
4         6.029398812655823        0.0                                 0
5         6.029398812655823        0.0                                 0
6         6.077757872807424        0.0                                 0
7         6.154729299783209        0.0                                 0
8         6.154050991759219        0.0                                 0
9         6.154050991759219        0.0                                 0
10         6.316591867282811        0.0                                 0
11         6.319932005717236        0.0                                 0
12         6.320272022713936        0.0                                 0
13         6.3476558703384995        0.0                                 0
14         6.456410004851192        0.0                                 0
15         6.456410004851192        0.0                                 0
16         6.475084364066483        0.0                                 0
17         6.5065442820694015        0.0                                 0
18         6.57210736161112        0.0                                 0
19         6.564423532255421        0.0                                 0
20         6.564423532255421        0.0                                 0
21         6.747245913864142        0.0                                 0
22         6.747356042860307        0.0                                 0
23         6.8195992866853805        0.0                                 0
24         6.628499519653641        0.0                                 0
25         6.628499519653641        0.0                                 0
26         6.629457985846518        0.0                                 0
27         6.642369287578798        0.0                                 0
28         6.646599545769057        0.0                                 0
29         6.551248410598617        0.0                                 0
30         6.513330122109153        0.0                                 0
31         6.513330122109153        0.0                                 0
32         6.5228619195946        0.0                                 0
33         6.48082557669879        0.0                                 0
34         6.121369900852645        0.0                                 0
35         6.121070905907212        0.0                                 0
36         6.024292051945778        0.0                                 0
37         6.024292051945778        0.0                                 0
38         5.888684272080333        0.0                                 0
39         5.888684272080333        0.0                                 0
40         6.038523165107965        0.0                                 0
41         6.042192702543728        0.0                                 0
42         6.1434937559805265        0.0                                 0
43         6.1434937559805265        0.0                                 0
44         6.058544270154468        0.0                                 0
45         6.058544270154468        0.0                                 0
46         6.058765469082559        0.0                                 0
47         6.104165750260866        0.0                                 0
48         6.104165750260866        0.0                                 0
49         6.173954617486986        0.0                                 0
50         6.172393848124628        0.0                                 0
51         6.111273723377748        0.0                                 0
52         6.006470272910064        0.0                                 0
53         6.006470272910064        0.0                                 0
54         6.149059897208055        0.0                                 0
55         6.159333043423047        0.0                                 0
56         5.982837108416566        0.0                                 0
57         5.982837108416566        0.0                                 0
58         6.187417187877067        0.0                                 0
59         6.000961267752668        0.0                                 0
60         6.000961267752668        0.0                                 0
61         6.102658292258896        0.0                                 0
62         6.001158859680881        0.0                                 0
63         5.880685446027665        0.0                                 0
64         5.879892523047387        0.0                                 0
65         5.879892523047387        0.0                                 0
66         5.880087644085995        0.0                                 0
67         5.880414522183059        0.0                                 0
68         5.89639069549221        0.0                                 0
69         5.967415752066576        0.0                                 0
70         5.995653046517        0.0                                 0
71         6.0814807429326745        0.0                                 0
72         6.105321992167629        0.0                                 0
73         6.1014851697689485        0.0                                 0
74         6.1014851697689485        0.0                                 0
75         6.108746438393339        0.0                                 0
76         5.971026373103195        0.0                                 0
77         5.868769405697746        0.0                                 0
78         5.762577811911763        0.0                                 0
79         5.762577811911763        0.0                                 0
80         5.968831370786401        0.0                                 0
81         5.968673221176152        0.0                                 0
82         5.968673221176152        0.0                                 0
83         6.027514806421593        0.0                                 0
84         6.022281300562096        0.0                                 0
85         5.995946257198941        0.0                                 0
86         5.9380663510389216        0.0                                 0
87         5.918036643640982        0.0                                 0
88         5.918036643640982        0.0                                 0
89         5.919663703486573        0.0                                 0
90         5.919707535244258        0.0                                 0
91         5.9160604720077234        0.0                                 0
92         5.9160604720077234        0.0                                 0
93         6.020062768838675        0.0                                 0
94         6.038796555937841        0.0                                 0
95         6.011480621194898        0.0                                 0
96         6.011326387049282        0.0                                 0
97         6.011326387049282        0.0                                 0
98         6.1285753156583285        0.0                                 0
99         6.109943308543465        0.0                                 0
100         6.101946229200392        0.0                                 0
101         6.029087846679645        0.0                                 0
102         6.025156724381266        0.0                                 0
103         6.025156724381266        0.0                                 0
104         6.025472234710157        0.0                                 0
105         6.09078708518862        0.0                                 0
106         6.110654320841627        0.0                                 0
107         6.187650779172543        0.0                                 0
108         6.118998867166407        0.0                                 0
109         6.115205013831484        0.0                                 0
110         6.097667115075066        0.0                                 0
111         6.013473259133045        0.0                                 0
112         6.013473259133045        0.0                                 0
113         6.103861921716224        0.0                                 0
114         6.103861921716224        0.0                                 0
115         6.104650223351143        0.0                                 0
116         6.104650223351143        0.0                                 0
117         6.090730035219869        0.0                                 0
118         6.089450786132101        0.0                                 0
119         6.0866049651797525        0.0                                 0
120         6.0866049651797525        0.0                                 0
121         6.269710422892557        0.0                                 0
122         6.386421999901952        0.0                                 0
123         6.445480204736042        0.0                                 0
124         6.2935019908867975        0.0                                 0
125         6.2935019908867975        0.0                                 0
126         6.3146724508266345        0.0                                 0
127         6.3146724508266345        0.0                                 0
128         6.316172401517209        0.0                                 0
129         6.314876789739324        0.0                                 0
130         6.314876789739324        0.0                                 0
131         6.315684628723277        0.0                                 0
132         6.423505380200461        0.0                                 0
133         6.4227158100933694        0.0                                 0
134         6.415135994271164        0.0                                 0
135         6.415135994271164        0.0                                 0
136         6.532882274508391        0.0                                 0
137         6.625792243471492        0.0                                 0
138         6.626050621401269        0.0                                 0
139         6.755982711665984        0.0                                 0
140         6.755982711665984        0.0                                 0
141         6.832101325224048        0.0                                 0
142         6.7382216245023745        0.0                                 0
143         6.733109839750295        0.0                                 0
144         6.733109839750295        0.0                                 0
145         6.729251345515996        0.0                                 0
146         6.729251345515996        0.0                                 0
147         6.703448373932602        0.0                                 0
148         6.703448373932602        0.0                                 0
149         6.566341976795733        0.0                                 0
150         6.481467291157635        0.0                                 0
151         6.458427368718116        0.0                                 0
152         6.458427368718116        0.0                                 0
153         6.532100412737355        0.0                                 0
154         6.54622410645321        0.0                                 0
155         6.545303468632641        0.0                                 0
156         6.49635602289603        0.0                                 0
157         6.336308371857088        0.0                                 0
158         6.313336286955131        0.0                                 0
159         6.293560160029434        0.0                                 0
160         6.26081685017137        0.0                                 0
161         6.26081685017137        0.0                                 0
162         6.221200824876592        0.0                                 0
163         6.221200824876592        0.0                                 0
164         6.2409561246637795        0.0                                 0
165         6.229550007266801        0.0                                 0
166         6.209800722034998        0.0                                 0
167         6.209800722034998        0.0                                 0
168         6.219094094241862        0.0                                 0
169         6.219094094241862        0.0                                 0
170         6.198385379363899        0.0                                 0
171         6.0939205540371155        0.0                                 0
172         5.963122820683558        0.0                                 0
173         5.947211920570293        0.0                                 0
174         5.947211920570293        0.0                                 0
175         5.957334235606016        0.0                                 0
176         6.051627363683895        0.0                                 0
177         6.048582123489396        0.0                                 0
178         6.048582123489396        0.0                                 0
179         6.048923358207149        0.0                                 0
180         6.048923358207149        0.0                                 0
181         6.134758644190847        0.0                                 0
182         6.134954904574649        0.0                                 0
183         6.086157503783558        0.0                                 0
184         6.08604711681207        0.0                                 0
185         6.08604711681207        0.0                                 0
186         6.125504225890802        0.0                                 0
187         6.125504225890802        0.0                                 0
188         6.147030448211566        0.0                                 0
189         6.0784764310462585        0.0                                 0
190         5.893988077741232        0.0                                 0
191         5.893988077741232        0.0                                 0
192         6.017976101405159        0.0                                 0
193         6.0170410232337606        0.0                                 0
194         5.886481244487637        0.0                                 0
195         5.886481244487637        0.0                                 0
196         5.926836977585616        0.0                                 0
197         5.915210394596018        0.0                                 0
198         5.915210394596018        0.0                                 0
199         5.840086166542537        0.0                                 0
200         5.840086166542537        0.0                                 0
201         5.9337216513222355        0.0                                 0
202         5.896706803460011        0.0                                 0
203         5.841932547794405        0.0                                 0
204         5.841932547794405        0.0                                 0
205         5.974616894662515        0.0                                 0
206         6.0069188824912985        0.0                                 0
207         5.981506161064966        0.0                                 0
208         5.866549351583162        0.0                                 0
209         5.866549351583162        0.0                                 0
210         5.7769569503758        0.0                                 0
211         5.7769569503758        0.0                                 0
212         5.901310826959028        0.0                                 0
213         5.881772636925893        0.0                                 0
214         5.881772636925893        0.0                                 0
215         5.839954348174434        0.0                                 0
216         5.839954348174434        0.0                                 0
217         5.84716529119201        0.0                                 0
218         5.816450193092744        0.0                                 0
219         5.774028008481829        0.0                                 0
220         5.773990313178305        0.0                                 0
221         5.773990313178305        0.0                                 0
222         5.774147303833003        0.0                                 0
223         5.845436486073746        0.0                                 0
224         5.861334605901253        0.0                                 0
225         5.828716971403499        0.0                                 0
226         5.828716971403499        0.0                                 0
227         5.903667707465401        0.0                                 0
228         5.903667707465401        0.0                                 0
229         6.012120156644874        0.0                                 0
230         6.012120156644874        0.0                                 0
231         6.1081620988395695        0.0                                 0
232         6.110111663066756        0.0                                 0
233         6.110426635273057        0.0                                 0
234         6.172401692282667        0.0                                 0
235         6.172401692282667        0.0                                 0
236         6.151903244516718        0.0                                 0
237         6.151823994804971        0.0                                 0
238         6.1436223515761865        0.0                                 0
239         6.0856473991273505        0.0                                 0
240         6.002512621274143        0.0                                 0
241         5.979692043964705        0.0                                 0
242         5.9793196123019925        0.0                                 0
243         5.976386606342323        0.0                                 0
244         5.976386606342323        0.0                                 0
245         6.106963071466536        0.0                                 0
246         6.110575253759892        0.0                                 0
247         6.175977443120591        0.0                                 0
248         6.175977443120591        0.0                                 0
249         6.169248993719839        0.0                                 0
250         6.169248993719839        0.0                                 0
251         6.1692747370735574        0.0                                 0
252         6.210169569460243        0.0                                 0
253         6.210169569460243        0.0                                 0
254         6.173993678633205        0.0                                 0
255         5.9364328088503        0.0                                 0
256         5.9364328088503        0.0                                 0
257         5.945916072482452        0.0                                 0
258         5.978243821920055        0.0                                 0
259         6.021789801645261        0.0                                 0
260         6.009442291509765        0.0                                 0
261         6.009442291509765        0.0                                 0
262         5.978571571427576        0.0                                 0
263         5.867967951413629        0.0                                 0
264         5.740330331680715        0.0                                 0
265         5.740330331680715        0.0                                 0
266         5.681167454158691        0.0                                 0
267         5.681167454158691        0.0                                 0
268         5.529523639692817        0.0                                 0
269         5.529442720807578        0.0                                 0
270         5.47910510973011        0.0                                 0
271         5.47910510973011        0.0                                 0
272         5.496706105647655        0.0                                 0
273         5.496714265335478        0.0                                 0
274         5.509661073249639        0.0                                 0
275         5.5562753369641085        0.0                                 0
276         5.563176603452278        0.0                                 0
277         5.5551306021183615        0.0                                 0
278         5.388311007737846        0.0                                 0
279         5.386739306044201        0.0                                 0
280         5.232519756789573        0.0                                 0
281         5.232519756789573        0.0                                 0
282         5.235321576696647        0.0                                 0
283         5.467576640983331        0.0                                 0
284         5.416771256566004        0.0                                 0
285         5.416771256566004        0.0                                 0
286         5.429352784864571        0.0                                 0
287         5.447503019776236        0.0                                 0
288         5.521883857939089        0.0                                 0
289         5.614809233799585        0.0                                 0
290         5.616524067287838        0.0                                 0
291         5.622254161606007        0.0                                 0
292         5.555514306327506        0.0                                 0
293         5.5554743822174295        0.0                                 0
294         5.519044090704625        0.0                                 0
295         5.517591502226366        0.0                                 0
296         5.413960719227949        0.0                                 0
297         5.412423582226125        0.0                                 0
298         5.412423582226125        0.0                                 0
299         5.336774220634922        0.0                                 0
300         5.2328097947658705        0.0                                 0
301         5.2328097947658705        0.0                                 0
302         5.2854762801299495        0.0                                 0
303         5.31251048582625        0.0                                 0
304         5.226171774106097        0.0                                 0
305         5.221673196544505        0.0                                 0
306         5.144031432149369        0.0                                 0
307         5.144031432149369        0.0                                 0
308         5.190200479266455        0.0                                 0
309         5.190200479266455        0.0                                 0
310         5.367874781296929        0.0                                 0
311         5.381442414684718        0.0                                 0
312         5.561306565554372        0.0                                 0
313         5.561349478674337        0.0                                 0
314         5.623725757682676        0.0                                 0
315         5.656451440269683        0.0                                 0
316         5.656451440269683        0.0                                 0
317         5.641704884359969        0.0                                 0
318         5.641704884359969        0.0                                 0
319         5.67755699673537        0.0                                 0
320         5.569361983965155        0.0                                 0
321         5.564576260058005        0.0                                 0
322         5.564576260058005        0.0                                 0
323         5.5645878837874845        0.0                                 0
324         5.541193228728189        0.0                                 0
325         5.541193228728189        0.0                                 0
326         5.362645513191527        0.0                                 0
327         5.362645513191527        0.0                                 0
328         5.373183977240591        0.0                                 0
329         5.478161185589813        0.0                                 0
330         5.477635256857898        0.0                                 0
331         5.477635256857898        0.0                                 0
332         5.41039290297426        0.0                                 0
333         5.41039290297426        0.0                                 0
334         5.38703306958494        0.0                                 0
335         5.385189452224644        0.0                                 0
336         5.385189452224644        0.0                                 0
337         5.391492067931077        0.0                                 0
338         5.391696785686618        0.0                                 0
339         5.334087549676001        0.0                                 0
340         5.334087549676001        0.0                                 0
341         5.333684813585851        0.0                                 0
342         5.319909964073051        0.0                                 0
343         4.978248581865243        0.0                                 0
344         4.960807049059822        0.0                                 0
345         4.941008941444464        0.0                                 0
346         4.941008941444464        0.0                                 0
347         4.984541410857798        0.0                                 0
348         4.953438986809079        0.0                                 0
349         4.953438986809079        0.0                                 0
350         5.045235034434206        0.0                                 0
351         5.209733638355864        0.0                                 0
352         5.216093761843128        0.0                                 0
353         5.140001487583765        0.0                                 0
354         5.140001487583765        0.0                                 0
355         5.136383313558852        0.0                                 0
356         5.136383313558852        0.0                                 0
357         5.14019887196859        0.0                                 0
358         5.140313195328146        0.0                                 0
359         5.140572115786151        0.0                                 0
360         5.16628710624195        0.0                                 0
361         5.175763413860368        0.0                                 0
362         5.263873532744405        0.0                                 0
363         5.263873532744405        0.0                                 0
364         5.3555649723711785        0.0                                 0
365         5.356629378354592        0.0                                 0
366         5.326170143305666        0.0                                 0
367         5.1559444856254055        0.0                                 0
368         5.072646082675897        0.0                                 0
369         5.021938854649985        0.0                                 0
370         4.991037499017391        0.0                                 0
371         4.991037499017391        0.0                                 0
372         5.073375165525731        0.0                                 0
373         5.075317227191478        0.0                                 0
374         5.100069970617891        0.0                                 0
