iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.8814079724160795        0.0                                 0
1         5.883278171204584        0.0                                 0
2         5.883278171204584        0.0                                 0
3         5.915197477611797        0.0                                 0
4         5.915457936666725        0.0                                 0
5         5.958283753827268        0.0                                 0
6         5.968114053186824        0.0                                 0
7         5.871989428604383        0.0                                 0
8         5.862584211765169        0.0                                 0
9         5.744218476027966        0.0                                 0
10         5.698688446389027        0.0                                 0
11         5.698688446389027        0.0                                 0
12         5.674105018357055        0.0                                 0
13         5.674105018357055        0.0                                 0
14         5.6549034647651295        0.0                                 0
15         5.6505889515509775        0.0                                 0
16         5.6505889515509775        0.0                                 0
17         5.6596777949925485        0.0                                 0
18         5.659715961666802        0.0                                 0
19         5.65987224135676        0.0                                 0
20         5.651284671847397        0.0                                 0
21         5.651275731927274        0.0                                 0
22         5.651275731927274        0.0                                 0
23         5.680482257241446        0.0                                 0
24         5.694272884295704        0.0                                 0
25         5.765690094256409        0.0                                 0
26         5.73586963711392        0.0                                 0
27         5.73586963711392        0.0                                 0
28         5.750330729050651        0.0                                 0
29         5.750330729050651        0.0                                 0
30         5.741744063880584        0.0                                 0
31         5.740726000016806        0.0                                 0
32         5.550977819085874        0.0                                 0
33         5.435704251180111        0.0                                 0
34         5.435704251180111        0.0                                 0
35         5.445626498382424        0.0                                 0
36         5.513101657221078        0.0                                 0
37         5.7756366925201945        0.0                                 0
38         5.84173547578288        0.0                                 0
39         5.723980928052804        0.0                                 0
40         5.723980928052804        0.0                                 0
41         5.5725849706585855        0.0                                 0
42         5.5725849706585855        0.0                                 0
43         5.567423967191954        0.0                                 0
44         5.510273576128787        0.0                                 0
45         5.510273576128787        0.0                                 0
46         5.665540265344464        0.0                                 0
47         5.6741276650532555        0.0                                 0
48         5.677617835931437        0.0                                 0
49         5.681035655201654        0.0                                 0
50         5.821550855460661        0.0                                 0
51         5.821550855460661        0.0                                 0
52         5.844922564742551        0.0                                 0
53         5.844922564742551        0.0                                 0
54         5.872047327400291        0.0                                 0
55         5.866578103611851        0.0                                 0
56         5.740811260428086        0.0                                 0
57         5.740811260428086        0.0                                 0
58         5.756587559568606        0.0                                 0
59         5.714074251733674        0.0                                 0
60         5.714074251733674        0.0                                 0
61         5.718348354698526        0.0                                 0
62         5.718696316245682        0.0                                 0
63         5.721056766615623        0.0                                 0
64         5.750171291960542        0.0                                 0
65         5.732913521524746        0.0                                 0
66         5.732913521524746        0.0                                 0
67         5.884735509217858        0.0                                 0
68         5.8923987111641205        0.0                                 0
69         5.8923987111641205        0.0                                 0
70         5.791575764505714        0.0                                 0
71         5.791575764505714        0.0                                 0
72         5.747415660651876        0.0                                 0
73         5.747415660651876        0.0                                 0
74         5.751114224831038        0.0                                 0
75         5.7572471650676915        0.0                                 0
76         5.838381671785307        0.0                                 0
77         5.802930139035157        0.0                                 0
78         5.802930139035157        0.0                                 0
79         5.744960793441154        0.0                                 0
80         5.741362785715835        0.0                                 0
81         5.741362785715835        0.0                                 0
82         5.612744239245806        0.0                                 0
83         5.612692050791251        0.0                                 0
84         5.612692050791251        0.0                                 0
85         5.622448361199519        0.0                                 0
86         5.544913246220267        0.0                                 0
87         5.542813621400195        0.0                                 0
88         5.453649195402681        0.0                                 0
89         5.453649195402681        0.0                                 0
90         5.4538699272149636        0.0                                 0
91         5.65433590596899        0.0                                 0
92         5.640434749809177        0.0                                 0
93         5.636443602760042        0.0                                 0
94         5.56986099191632        0.0                                 0
95         5.394044992707138        0.0                                 0
96         5.394044992707138        0.0                                 0
97         5.465685636419428        0.0                                 0
98         5.451260212954602        0.0                                 0
99         5.451260212954602        0.0                                 0
100         5.4568127367954595        0.0                                 0
101         5.457299424602262        0.0                                 0
102         5.457299424602262        0.0                                 0
103         5.457876687262348        0.0                                 0
104         5.358557452352619        0.0                                 0
105         5.358557452352619        0.0                                 0
106         5.326898310018814        0.0                                 0
107         5.318312961708023        0.0                                 0
108         5.318312961708023        0.0                                 0
109         5.43003359940653        0.0                                 0
110         5.395747948282227        0.0                                 0
111         5.395747948282227        0.0                                 0
112         5.418490675588935        0.0                                 0
113         5.319591324085827        0.0                                 0
114         5.292788495010813        0.0                                 0
115         5.121250089890157        0.0                                 0
116         5.121250089890157        0.0                                 0
117         5.164335934350557        0.0                                 0
118         5.164335934350557        0.0                                 0
119         5.232283201795931        0.0                                 0
120         5.232283201795931        0.0                                 0
121         5.2870535110593195        0.0                                 0
122         5.281315284542571        0.0                                 0
123         5.281315284542571        0.0                                 0
124         5.2813161168192195        0.0                                 0
125         5.306091773505168        0.0                                 0
126         5.339828243542609        0.0                                 0
127         5.267874310063188        0.0                                 0
128         5.267874310063188        0.0                                 0
129         5.273381012672734        0.0                                 0
130         5.283454188667736        0.0                                 0
131         5.211925278695595        0.0                                 0
132         5.211925278695595        0.0                                 0
133         5.263262382261302        0.0                                 0
134         5.256350639773005        0.0                                 0
135         5.225773494153802        0.0                                 0
136         5.225773494153802        0.0                                 0
137         5.340764060670076        0.0                                 0
138         5.340764060670076        0.0                                 0
139         5.3483546806219575        0.0                                 0
140         5.328542292870672        0.0                                 0
141         5.328542292870672        0.0                                 0
142         5.280476411258849        0.0                                 0
143         5.202575678673738        0.0                                 0
144         5.202575678673738        0.0                                 0
145         5.239088842859381        0.0                                 0
146         5.376564231585003        0.0                                 0
147         5.376564231585003        0.0                                 0
148         5.421364270416262        0.0                                 0
149         5.4161763201961595        0.0                                 0
150         5.4161763201961595        0.0                                 0
151         5.353985617703691        0.0                                 0
152         5.340331908692829        0.0                                 0
153         5.284642396493356        0.0                                 0
154         5.228284096981998        0.0                                 0
155         5.182651162950767        0.0                                 0
156         5.182651162950767        0.0                                 0
157         5.009770726965162        0.0                                 0
158         4.993848923946713        0.0                                 0
159         4.993848923946713        0.0                                 0
160         5.086380594012922        0.0                                 0
161         5.110432978737936        0.0                                 0
162         5.110432978737936        0.0                                 0
163         5.2222848184559645        0.0                                 0
164         5.10137615762263        0.0                                 0
165         5.10137615762263        0.0                                 0
166         5.103753334486557        0.0                                 0
167         5.108296313093588        0.0                                 0
168         5.113026847099423        0.0                                 0
169         5.113026847099423        0.0                                 0
170         5.1176964393296345        0.0                                 0
171         5.1176964393296345        0.0                                 0
172         5.194898407515502        0.0                                 0
173         5.154271985404739        0.0                                 0
174         5.0774046718709185        0.0                                 0
175         5.0774046718709185        0.0                                 0
176         5.09649152377799        0.0                                 0
177         5.163383585485177        0.0                                 0
178         5.053978032546753        0.0                                 0
179         4.874245209849601        0.0                                 0
180         4.874245209849601        0.0                                 0
181         4.93903036275717        0.0                                 0
182         4.8761689589858594        0.0                                 0
183         4.7634739036676965        0.0                                 0
184         4.7510411745857635        0.0                                 0
185         4.677924011960538        0.0                                 0
186         4.677924011960538        0.0                                 0
187         4.677945600550294        0.0                                 0
188         4.867941388207782        0.0                                 0
189         4.876086951561522        0.0                                 0
190         4.951025385247981        0.0                                 0
191         4.951025385247981        0.0                                 0
192         4.956021578669293        0.0                                 0
193         4.949803618573024        0.0                                 0
194         4.8409038336691275        0.0                                 0
195         4.840255852171257        0.0                                 0
196         4.835113271435696        0.0                                 0
197         4.83499848822969        0.0                                 0
198         4.83499848822969        0.0                                 0
199         4.86476878330329        0.0                                 0
200         4.889245228728516        0.0                                 0
201         4.8926360846365835        0.0                                 0
202         4.8926360846365835        0.0                                 0
203         4.997029979078912        0.0                                 0
204         5.000380000448414        0.0                                 0
205         5.002526175916204        0.0                                 0
206         4.991565568149288        0.0                                 0
207         4.991565568149288        0.0                                 0
208         5.18662354900312        0.0                                 0
209         5.004800312586358        0.0                                 0
210         5.00461773642785        0.0                                 0
211         5.00461773642785        0.0                                 0
212         5.176295537168343        0.0                                 0
213         5.176260727148128        0.0                                 0
214         5.1743833081183315        0.0                                 0
215         5.174260908156562        0.0                                 0
216         5.174260908156562        0.0                                 0
217         5.174832404338318        0.0                                 0
218         5.175106686128993        0.0                                 0
219         5.175124294203694        0.0                                 0
220         5.314542596641873        0.0                                 0
221         5.314542596641873        0.0                                 0
222         5.316785527445678        0.0                                 0
223         5.373979895796694        0.0                                 0
224         5.373979895796694        0.0                                 0
225         5.378121702628481        0.0                                 0
226         5.38828643025524        0.0                                 0
227         5.498283450353224        0.0                                 0
228         5.5107187779477815        0.0                                 0
229         5.509405812261773        0.0                                 0
230         5.50903016580058        0.0                                 0
231         5.497470786336862        0.0                                 0
232         5.497470786336862        0.0                                 0
233         5.466456737021803        0.0                                 0
234         5.466456737021803        0.0                                 0
235         5.46607475389333        0.0                                 0
236         5.338053579013225        0.0                                 0
237         5.310003353782453        0.0                                 0
238         5.310003353782453        0.0                                 0
239         5.405677227291453        0.0                                 0
240         5.405526442882172        0.0                                 0
241         5.228031834427801        0.0                                 0
242         5.228031834427801        0.0                                 0
