iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.789214924342831        0.0                                 0
1         5.6704018881825435        0.0                                 0
2         5.6704018881825435        0.0                                 0
3         5.675545010498384        0.0                                 0
4         5.691478794174566        0.0                                 0
5         5.687886257118505        0.0                                 0
6         5.687886257118505        0.0                                 0
7         5.687796441668588        0.0                                 0
8         5.560961642093661        0.0                                 0
9         5.560961642093661        0.0                                 0
10         5.742075816949052        0.0                                 0
11         5.768804608909512        0.0                                 0
12         5.821875570291919        0.0                                 0
13         5.87027249147359        0.0                                 0
14         5.834410159698784        0.0                                 0
15         5.725993210152336        0.0                                 0
16         5.586252823945532        0.0                                 0
17         5.521846864777096        0.0                                 0
18         5.521846864777096        0.0                                 0
19         5.419568075003996        0.0                                 0
20         5.293832759313695        0.0                                 0
21         5.293832759313695        0.0                                 0
22         5.44133070764281        0.0                                 0
23         5.4420608379457205        0.0                                 0
24         5.29113911725873        0.0                                 0
25         5.264822469173246        0.0                                 0
26         5.264822469173246        0.0                                 0
27         5.418105537767636        0.0                                 0
28         5.412946576567708        0.0                                 0
29         5.338679983602566        0.0                                 0
30         5.338644576592359        0.0                                 0
31         5.242176086305551        0.0                                 0
32         5.237646951410585        0.0                                 0
33         5.237646951410585        0.0                                 0
34         5.307887129370222        0.0                                 0
35         5.304710603912601        0.0                                 0
36         5.303547283775681        0.0                                 0
37         5.287639858902177        0.0                                 0
38         5.287639858902177        0.0                                 0
39         5.33417235146699        0.0                                 0
40         5.341138885718245        0.0                                 0
41         5.34101767931598        0.0                                 0
42         5.3345757373288745        0.0                                 0
43         5.3345757373288745        0.0                                 0
44         5.129270076548317        0.0                                 0
45         5.129270076548317        0.0                                 0
46         5.109112048583448        0.0                                 0
47         5.054796441641081        0.0                                 0
48         5.054796441641081        0.0                                 0
49         5.079110018524007        0.0                                 0
50         5.061766728508854        0.0                                 0
51         5.061766728508854        0.0                                 0
52         5.0618774971456455        0.0                                 0
53         5.12444519048657        0.0                                 0
54         5.125167695576741        0.0                                 0
55         5.021493347372973        0.0                                 0
56         5.0214718871972        0.0                                 0
57         5.015100416517186        0.0                                 0
58         5.015100416517186        0.0                                 0
59         5.063347442522586        0.0                                 0
60         5.063347442522586        0.0                                 0
61         5.505925136399419        0.0                                 0
62         5.56234563234823        0.0                                 0
63         5.56234563234823        0.0                                 0
64         5.571123595858239        0.0                                 0
65         5.66778944811266        0.0                                 0
66         5.773485543842247        0.0                                 0
67         5.7847112060088985        0.0                                 0
68         5.7847112060088985        0.0                                 0
69         5.73202113294763        0.0                                 0
70         5.73202113294763        0.0                                 0
71         5.898574395657801        0.0                                 0
72         5.874074324729094        0.0                                 0
73         5.743902989413166        0.0                                 0
74         5.7436506360541095        0.0                                 0
75         5.7436506360541095        0.0                                 0
76         5.784381600474602        0.0                                 0
77         5.783449009328094        0.0                                 0
78         5.768288757057867        0.0                                 0
79         5.768288757057867        0.0                                 0
80         5.768304709988408        0.0                                 0
81         5.890136603492087        0.0                                 0
82         5.87438979459531        0.0                                 0
83         5.87438979459531        0.0                                 0
84         5.805127102996424        0.0                                 0
85         5.779598955294655        0.0                                 0
86         5.779598955294655        0.0                                 0
87         5.933396744012162        0.0                                 0
88         6.161300430100872        0.0                                 0
89         6.004272037271292        0.0                                 0
90         5.997189846334048        0.0                                 0
91         5.997189846334048        0.0                                 0
92         5.99847959360805        0.0                                 0
93         6.140821317275086        0.0                                 0
94         6.125966974601584        0.0                                 0
95         6.12586628794194        0.0                                 0
96         6.12586628794194        0.0                                 0
97         6.196045936661568        0.0                                 0
98         6.175105888057423        0.0                                 0
99         6.142427046749611        0.0                                 0
100         6.142427046749611        0.0                                 0
101         6.159220351440928        0.0                                 0
102         6.159220351440928        0.0                                 0
103         6.117592206654489        0.0                                 0
104         6.117592206654489        0.0                                 0
105         6.060777206285235        0.0                                 0
106         6.060777206285235        0.0                                 0
107         6.0614737546673485        0.0                                 0
108         5.959547963856437        0.0                                 0
109         5.959547963856437        0.0                                 0
110         5.9569299402030875        0.0                                 0
111         5.889604086163729        0.0                                 0
112         5.889387989212583        0.0                                 0
113         5.889387989212583        0.0                                 0
114         5.889877344241735        0.0                                 0
115         5.947786716713408        0.0                                 0
116         5.944209764342943        0.0                                 0
117         5.944209764342943        0.0                                 0
118         5.945385426926684        0.0                                 0
119         5.790462009797404        0.0                                 0
120         5.790462009797404        0.0                                 0
121         5.81609844710062        0.0                                 0
122         5.822306374676637        0.0                                 0
123         5.875911463171117        0.0                                 0
124         5.917100850554989        0.0                                 0
125         5.897683920406197        0.0                                 0
126         5.890280338508984        0.0                                 0
127         5.881248765592792        0.0                                 0
128         5.881248765592792        0.0                                 0
129         5.8003258588211715        0.0                                 0
130         5.8003258588211715        0.0                                 0
131         5.8053316668045705        0.0                                 0
132         5.820033049212597        0.0                                 0
133         5.791947146114161        0.0                                 0
134         5.791947146114161        0.0                                 0
135         5.924656109538945        0.0                                 0
136         5.927235990044964        0.0                                 0
137         5.898375388121428        0.0                                 0
138         5.896448217981558        0.0                                 0
139         5.830881831517988        0.0                                 0
140         5.830484335224042        0.0                                 0
141         5.830484335224042        0.0                                 0
142         5.828867976918204        0.0                                 0
143         5.828867976918204        0.0                                 0
144         5.826907972563338        0.0                                 0
145         5.826907972563338        0.0                                 0
146         5.826927702500692        0.0                                 0
147         5.840576640923026        0.0                                 0
148         5.626894364102776        0.0                                 0
149         5.626894364102776        0.0                                 0
150         5.80015983210272        0.0                                 0
151         6.01332170502585        0.0                                 0
152         5.87866944372013        0.0                                 0
153         5.87866944372013        0.0                                 0
154         5.896471338329297        0.0                                 0
155         5.801603204960321        0.0                                 0
156         5.801603204960321        0.0                                 0
157         5.827673341820734        0.0                                 0
158         5.861864382459161        0.0                                 0
159         5.774736437166284        0.0                                 0
160         5.774736437166284        0.0                                 0
161         5.774617801843974        0.0                                 0
162         5.774617801843974        0.0                                 0
163         5.856278374146716        0.0                                 0
164         5.859863826711015        0.0                                 0
165         5.969328142431173        0.0                                 0
166         5.921070204772254        0.0                                 0
167         5.921070204772254        0.0                                 0
168         5.985161201530118        0.0                                 0
169         5.985161201530118        0.0                                 0
170         6.008548825344661        0.0                                 0
171         6.043210807076572        0.0                                 0
172         6.108161007720064        0.0                                 0
173         6.226840722636478        0.0                                 0
174         6.206958640588756        0.0                                 0
175         6.206234284840011        0.0                                 0
176         6.078267630823631        0.0                                 0
177         5.987969773897805        0.0                                 0
178         5.987969773897805        0.0                                 0
179         5.981479023575017        0.0                                 0
180         5.981479023575017        0.0                                 0
181         5.9892726643004375        0.0                                 0
182         6.019096428509771        0.0                                 0
183         6.130486649176366        0.0                                 0
184         6.104156415207922        0.0                                 0
185         6.071368216575293        0.0                                 0
186         6.071368216575293        0.0                                 0
187         6.1034982792636        0.0                                 0
188         6.116271301870943        0.0                                 0
189         6.116271301870943        0.0                                 0
190         6.124038209787046        0.0                                 0
191         6.133317916856973        0.0                                 0
192         6.13550702092976        0.0                                 0
193         6.139492723045321        0.0                                 0
194         6.009182128593753        0.0                                 0
195         6.009182128593753        0.0                                 0
196         5.963278672074964        0.0                                 0
197         5.9513172775246765        0.0                                 0
198         5.849000012270771        0.0                                 0
199         5.722739971177098        0.0                                 0
200         5.645284245943703        0.0                                 0
201         5.645284245943703        0.0                                 0
202         5.661161783111565        0.0                                 0
203         5.8046965441755844        0.0                                 0
204         5.8046965441755844        0.0                                 0
205         5.804427500653352        0.0                                 0
206         5.804426054514031        0.0                                 0
207         5.804426054514031        0.0                                 0
208         5.869114062961606        0.0                                 0
209         5.869114062961606        0.0                                 0
210         5.966757579776429        0.0                                 0
211         5.972348490733801        0.0                                 0
212         6.096737160728005        0.0                                 0
213         6.096737160728005        0.0                                 0
214         6.19132723937415        0.0                                 0
215         6.261151048572696        0.0                                 0
216         6.447314517072823        0.0                                 0
217         6.448374220820264        0.0                                 0
218         6.450063918433617        0.0                                 0
219         6.356099029686595        0.0                                 0
220         6.356099029686595        0.0                                 0
221         6.381001110005683        0.0                                 0
222         6.389946004121063        0.0                                 0
223         6.414758195571062        0.0                                 0
224         6.414758195571062        0.0                                 0
225         6.455122818694807        0.0                                 0
226         6.374978797302354        0.0                                 0
227         6.367165940038014        0.0                                 0
228         6.367165940038014        0.0                                 0
229         6.406611820126093        0.0                                 0
230         6.424800323810496        0.0                                 0
231         6.320157820465935        0.0                                 0
232         6.317674799838948        0.0                                 0
233         6.237772259854846        0.0                                 0
234         6.237772259854846        0.0                                 0
235         6.237792748013649        0.0                                 0
236         6.254948396182715        0.0                                 0
237         6.215162583203557        0.0                                 0
238         6.215162583203557        0.0                                 0
239         6.316442582947906        0.0                                 0
240         6.333390099136013        0.0                                 0
241         6.260806098646709        0.0                                 0
242         6.195867993894943        0.0                                 0
243         6.19350646249844        0.0                                 0
244         6.15641833656825        0.0                                 0
245         6.15641833656825        0.0                                 0
246         6.157698576254221        0.0                                 0
247         5.98845419013938        0.0                                 0
248         5.981083659984508        0.0                                 0
249         5.981083659984508        0.0                                 0
250         5.745562586030335        0.0                                 0
251         5.745562586030335        0.0                                 0
252         5.755012018632039        0.0                                 0
253         5.591330611196188        0.0                                 0
254         5.591330611196188        0.0                                 0
255         5.516168346655929        0.0                                 0
256         5.484296468382844        0.0                                 0
257         5.484296468382844        0.0                                 0
258         5.51992924534323        0.0                                 0
259         5.407585705328287        0.0                                 0
