iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.516065893094964        0.0                                 0
1         5.516065893094964        0.0                                 0
2         5.52506962864798        0.0                                 0
3         5.525264588391991        0.0                                 0
4         5.597790139912278        0.0                                 0
5         5.597504387426255        0.0                                 0
6         5.597504387426255        0.0                                 0
7         5.600895889082597        0.0                                 0
8         5.69505868689839        0.0                                 0
9         5.724734003687051        0.0                                 0
10         5.679975778963797        0.0                                 0
11         5.679975778963797        0.0                                 0
12         5.703731314021896        0.0                                 0
13         5.599687652190145        0.0                                 0
14         5.599687652190145        0.0                                 0
15         5.649192307773562        0.0                                 0
16         5.649778824163271        0.0                                 0
17         5.659773398327707        0.0                                 0
18         5.682322002049585        0.0                                 0
19         5.760482899405108        0.0                                 0
20         5.760482899405108        0.0                                 0
21         5.760473118458797        0.0                                 0
22         5.758295079099173        0.0                                 0
23         5.758295079099173        0.0                                 0
24         5.786377674623364        0.0                                 0
25         5.842170965497052        0.0                                 0
26         5.821381872179288        0.0                                 0
27         5.761209247828889        0.0                                 0
28         5.5795702447412445        0.0                                 0
29         5.5795702447412445        0.0                                 0
30         5.4921627057987        0.0                                 0
31         5.266046169017043        0.0                                 0
32         5.266046169017043        0.0                                 0
33         5.282779847572081        0.0                                 0
34         5.293538067189265        0.0                                 0
35         5.293538067189265        0.0                                 0
36         5.2388131252326335        0.0                                 0
37         5.2388131252326335        0.0                                 0
38         5.301235769500883        0.0                                 0
39         5.302420290467156        0.0                                 0
40         5.326497698107225        0.0                                 0
41         5.330588838366243        0.0                                 0
42         5.33491495895965        0.0                                 0
43         5.413851790229838        0.0                                 0
44         5.413851790229838        0.0                                 0
45         5.448915622955505        0.0                                 0
46         5.4430105181367034        0.0                                 0
47         5.4430105181367034        0.0                                 0
48         5.491747980936479        0.0                                 0
49         5.490125931413292        0.0                                 0
50         5.3638641502534306        0.0                                 0
51         5.3638641502534306        0.0                                 0
52         5.416412167676257        0.0                                 0
53         5.557111089963215        0.0                                 0
54         5.468611941613047        0.0                                 0
55         5.455267263999155        0.0                                 0
56         5.455267263999155        0.0                                 0
57         5.455287724475482        0.0                                 0
58         5.408203309232149        0.0                                 0
59         5.408203309232149        0.0                                 0
60         5.423366005935009        0.0                                 0
61         5.535180888402282        0.0                                 0
62         5.520348205605224        0.0                                 0
63         5.520348205605224        0.0                                 0
64         5.520701763395548        0.0                                 0
65         5.674968044475828        0.0                                 0
66         5.682510894481432        0.0                                 0
67         5.682510894481432        0.0                                 0
68         5.765723881042195        0.0                                 0
69         5.760069971923358        0.0                                 0
70         5.759551481475771        0.0                                 0
71         5.7529916053546115        0.0                                 0
72         5.740539595577837        0.0                                 0
73         5.698352061961655        0.0                                 0
74         5.698352061961655        0.0                                 0
75         5.702881558128318        0.0                                 0
76         5.648710626318415        0.0                                 0
77         5.648710626318415        0.0                                 0
78         5.699559866531885        0.0                                 0
79         5.845955018077004        0.0                                 0
80         5.971974461892072        0.0                                 0
81         5.876545048860452        0.0                                 0
82         5.876545048860452        0.0                                 0
83         5.884509294849056        0.0                                 0
84         5.81239143296043        0.0                                 0
85         5.81239143296043        0.0                                 0
86         5.827531277793703        0.0                                 0
87         5.751844524378342        0.0                                 0
88         5.751844524378342        0.0                                 0
89         5.749451673583225        0.0                                 0
90         5.749451673583225        0.0                                 0
91         5.75137963831647        0.0                                 0
92         5.749132598852231        0.0                                 0
93         5.748539549404525        0.0                                 0
94         5.748539549404525        0.0                                 0
95         5.728986144428289        0.0                                 0
96         5.728986144428289        0.0                                 0
97         5.848383302036789        0.0                                 0
98         5.870189051527773        0.0                                 0
99         5.845964017404558        0.0                                 0
100         5.845964017404558        0.0                                 0
101         5.84786550962534        0.0                                 0
102         5.8875805768589835        0.0                                 0
103         5.886679919987441        0.0                                 0
104         5.886679919987441        0.0                                 0
105         5.896335210106711        0.0                                 0
