iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.667405193464033        0.0                                 0
1         5.667405193464033        0.0                                 0
2         5.6743113936316965        0.0                                 0
3         5.677539965146018        0.0                                 0
4         5.692784099655979        0.0                                 0
5         5.692784099655979        0.0                                 0
6         5.659330927963383        0.0                                 0
7         5.517628277807166        0.0                                 0
8         5.3347071173624085        0.0                                 0
9         5.3166145724258875        0.0                                 0
10         5.311386282200317        0.0                                 0
11         5.311386282200317        0.0                                 0
12         5.445393554773369        0.0                                 0
13         5.445393554773369        0.0                                 0
14         5.3940899085056015        0.0                                 0
15         5.3940899085056015        0.0                                 0
16         5.445197715392453        0.0                                 0
17         5.485495734348625        0.0                                 0
18         5.491136278160215        0.0                                 0
19         5.569413901791413        0.0                                 0
20         5.569413901791413        0.0                                 0
21         5.612513926886247        0.0                                 0
22         5.612513926886247        0.0                                 0
23         5.623480514604697        0.0                                 0
24         5.526437712568859        0.0                                 0
25         5.422800640160023        0.0                                 0
26         5.422800640160023        0.0                                 0
27         5.472741974048774        0.0                                 0
28         5.396453957691902        0.0                                 0
29         5.396453957691902        0.0                                 0
30         5.342246528612979        0.0                                 0
31         5.342246528612979        0.0                                 0
32         5.490184810457687        0.0                                 0
33         5.654970406978768        0.0                                 0
34         5.662926891611194        0.0                                 0
35         5.77337212533333        0.0                                 0
36         5.589746455631712        0.0                                 0
37         5.585527959652563        0.0                                 0
38         5.56226370629642        0.0                                 0
39         5.512541315766718        0.0                                 0
40         5.512541315766718        0.0                                 0
41         5.567416036268922        0.0                                 0
42         5.501029443092687        0.0                                 0
43         5.501029443092687        0.0                                 0
44         5.563078312066903        0.0                                 0
45         5.562483824445926        0.0                                 0
46         5.533191626355278        0.0                                 0
47         5.531255002051608        0.0                                 0
48         5.531255002051608        0.0                                 0
49         5.443436453776518        0.0                                 0
50         5.443436453776518        0.0                                 0
51         5.485040428513352        0.0                                 0
52         5.421557668398053        0.0                                 0
53         5.421557668398053        0.0                                 0
54         5.4949902490005895        0.0                                 0
55         5.331065756471821        0.0                                 0
56         5.331065756471821        0.0                                 0
57         5.503272668359393        0.0                                 0
58         5.511434672845548        0.0                                 0
59         5.514591197958415        0.0                                 0
60         5.666797853271156        0.0                                 0
61         5.666797853271156        0.0                                 0
62         5.810892235034245        0.0                                 0
63         5.831137099000628        0.0                                 0
64         5.865002878032509        0.0                                 0
65         6.005530896880421        0.0                                 0
66         5.9526114805004475        0.0                                 0
67         5.9526114805004475        0.0                                 0
68         5.961264407049778        0.0                                 0
69         5.961497748513066        0.0                                 0
70         5.961471702342875        0.0                                 0
71         5.961471702342875        0.0                                 0
72         6.075602436070301        0.0                                 0
73         6.00133751372473        0.0                                 0
74         6.00133751372473        0.0                                 0
75         5.885480590367782        0.0                                 0
76         5.822936980437823        0.0                                 0
77         5.706317162343888        0.0                                 0
