iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.324787676977168        0.0                                 0
1         6.263048276505402        0.0                                 0
2         6.263048276505402        0.0                                 0
3         6.2649290285789        0.0                                 0
4         6.273619691459989        0.0                                 0
5         6.170904823760348        0.0                                 0
6         6.170904823760348        0.0                                 0
7         6.140012442635056        0.0                                 0
8         6.140012442635056        0.0                                 0
9         6.178447361513149        0.0                                 0
10         6.18141650548575        0.0                                 0
11         6.306346368410058        0.0                                 0
12         6.306365501998026        0.0                                 0
13         6.335635425974712        0.0                                 0
14         6.326957646425817        0.0                                 0
15         6.326957646425817        0.0                                 0
16         6.433213564784842        0.0                                 0
17         6.542356003751554        0.0                                 0
18         6.664251200521667        0.0                                 0
19         6.664251200521667        0.0                                 0
20         6.639690599915661        0.0                                 0
21         6.639547825744852        0.0                                 0
22         6.639547825744852        0.0                                 0
23         6.756584301855704        0.0                                 0
24         6.738777125085448        0.0                                 0
25         6.729869881173079        0.0                                 0
26         6.729869881173079        0.0                                 0
27         6.7281499334705135        0.0                                 0
28         6.721398470115066        0.0                                 0
29         6.6186230752456785        0.0                                 0
30         6.614596312279474        0.0                                 0
31         6.614596312279474        0.0                                 0
32         6.614994277441775        0.0                                 0
33         6.621728990621614        0.0                                 0
34         6.608395016561911        0.0                                 0
35         6.608395016561911        0.0                                 0
36         6.70262019801567        0.0                                 0
37         6.703491763267694        0.0                                 0
38         6.688109281700653        0.0                                 0
39         6.505387686178786        0.0                                 0
40         6.505387686178786        0.0                                 0
41         6.370856850879096        0.0                                 0
42         6.370856850879096        0.0                                 0
43         6.300045773651156        0.0                                 0
44         6.288854932524426        0.0                                 0
45         6.288167024861886        0.0                                 0
46         6.261653948245867        0.0                                 0
47         6.16166471872837        0.0                                 0
48         6.16166471872837        0.0                                 0
49         6.162883500602598        0.0                                 0
50         6.068245492176447        0.0                                 0
51         6.068245492176447        0.0                                 0
52         6.090382143308657        0.0                                 0
53         6.078042673677229        0.0                                 0
54         6.078042673677229        0.0                                 0
55         6.179725785267269        0.0                                 0
56         6.194530561993798        0.0                                 0
57         6.194530561993798        0.0                                 0
58         6.220661264991877        0.0                                 0
59         6.1541001667615225        0.0                                 0
60         6.144513442235316        0.0                                 0
61         6.144513442235316        0.0                                 0
62         6.126473842336962        0.0                                 0
63         6.126473842336962        0.0                                 0
64         6.02076915328742        0.0                                 0
65         6.020766213035388        0.0                                 0
66         5.8596059603755055        0.0                                 0
67         5.8596059603755055        0.0                                 0
68         5.76417672099459        0.0                                 0
69         5.76417672099459        0.0                                 0
70         5.824328734578364        0.0                                 0
71         5.906243945420042        0.0                                 0
72         5.906243945420042        0.0                                 0
73         5.984651693186285        0.0                                 0
74         6.071227685745553        0.0                                 0
75         5.979132579387586        0.0                                 0
76         5.979132579387586        0.0                                 0
77         5.905046574531007        0.0                                 0
78         5.905046574531007        0.0                                 0
79         5.93145851465574        0.0                                 0
80         6.267906959151763        0.0                                 0
81         6.326252945135064        0.0                                 0
82         6.33337437532054        0.0                                 0
83         6.226899400447235        0.0                                 0
84         6.145795466980499        0.0                                 0
85         6.145795466980499        0.0                                 0
86         6.115897725381771        0.0                                 0
87         6.115897725381771        0.0                                 0
88         6.158511184486348        0.0                                 0
89         6.044493307474118        0.0                                 0
90         6.044493307474118        0.0                                 0
91         6.087912033646651        0.0                                 0
92         6.077044260810307        0.0                                 0
93         6.077044260810307        0.0                                 0
94         6.076874423486271        0.0                                 0
95         6.076874423486271        0.0                                 0
96         6.100897570950193        0.0                                 0
97         6.041137994802552        0.0                                 0
98         6.041137994802552        0.0                                 0
99         6.150095249359906        0.0                                 0
100         6.139372787866271        0.0                                 0
101         6.114176131493522        0.0                                 0
102         6.114176131493522        0.0                                 0
103         6.398116345273005        0.0                                 0
104         6.4098899120960775        0.0                                 0
105         6.53439628584101        0.0                                 0
106         6.469186541982905        0.0                                 0
107         6.357476071962469        0.0                                 0
108         6.357476071962469        0.0                                 0
109         6.2773777732272915        0.0                                 0
110         6.253696010419439        0.0                                 0
111         6.241989575489224        0.0                                 0
112         6.230780586586774        0.0                                 0
113         6.230780586586774        0.0                                 0
114         6.342754572017732        0.0                                 0
115         6.345221251716639        0.0                                 0
116         6.231581363049029        0.0                                 0
117         6.230498592441211        0.0                                 0
118         6.222295063181296        0.0                                 0
119         6.222295063181296        0.0                                 0
120         6.22427433008184        0.0                                 0
121         6.294125238300681        0.0                                 0
122         6.292526847178859        0.0                                 0
123         6.175570009336951        0.0                                 0
124         6.104554402660371        0.0                                 0
125         6.104186176716549        0.0                                 0
126         6.104186176716549        0.0                                 0
127         6.104287412005319        0.0                                 0
128         6.197125232294647        0.0                                 0
129         6.1082382062067015        0.0                                 0
130         6.102506746752974        0.0                                 0
131         6.020516344192068        0.0                                 0
132         5.947438561474883        0.0                                 0
133         5.878595167625841        0.0                                 0
134         5.877919126467299        0.0                                 0
135         5.877919126467299        0.0                                 0
136         5.863365599899983        0.0                                 0
137         5.863365599899983        0.0                                 0
138         5.983053940936638        0.0                                 0
139         5.983053940936638        0.0                                 0
140         6.097730264028852        0.0                                 0
141         6.037566399641145        0.0                                 0
142         6.037566399641145        0.0                                 0
143         6.040226808346594        0.0                                 0
144         6.080658224661341        0.0                                 0
145         6.203304221692472        0.0                                 0
146         6.204793720028915        0.0                                 0
147         6.204948250470031        0.0                                 0
148         6.204948250470031        0.0                                 0
149         6.212923259680984        0.0                                 0
150         6.097332559241493        0.0                                 0
151         6.096807784948931        0.0                                 0
152         6.091208436914323        0.0                                 0
153         5.948705335489686        0.0                                 0
154         5.948705335489686        0.0                                 0
155         5.974248407153873        0.0                                 0
156         5.984292778107138        0.0                                 0
157         5.813867832574895        0.0                                 0
158         5.813141313433621        0.0                                 0
159         5.813141313433621        0.0                                 0
160         5.776732021979479        0.0                                 0
161         5.775611088427565        0.0                                 0
162         5.775611088427565        0.0                                 0
163         5.871826248612109        0.0                                 0
164         5.719927709653389        0.0                                 0
165         5.709443453827393        0.0                                 0
166         5.709443453827393        0.0                                 0
167         5.720097719375424        0.0                                 0
168         5.617463343260813        0.0                                 0
169         5.580290630720446        0.0                                 0
170         5.580290630720446        0.0                                 0
171         5.6144941379848845        0.0                                 0
172         5.61502825662308        0.0                                 0
173         5.60071244302928        0.0                                 0
174         5.294466314686342        0.0                                 0
175         5.280742695476302        0.0                                 0
176         5.280742695476302        0.0                                 0
177         5.298705363244323        0.0                                 0
178         5.300902110642818        0.0                                 0
179         5.4321295863946535        0.0                                 0
180         5.431992954230308        0.0                                 0
181         5.431992954230308        0.0                                 0
182         5.251230601323114        0.0                                 0
183         5.251230601323114        0.0                                 0
184         5.251557953775478        0.0                                 0
185         5.235152715627989        0.0                                 0
186         5.235152715627989        0.0                                 0
187         5.2963789918883935        0.0                                 0
188         5.310786390989529        0.0                                 0
189         5.3113748177535305        0.0                                 0
190         5.182743389661999        0.0                                 0
191         5.182743389661999        0.0                                 0
192         5.346976483370599        0.0                                 0
193         5.394629302459087        0.0                                 0
194         5.5782757983752544        0.0                                 0
195         5.68781352947369        0.0                                 0
196         5.68781352947369        0.0                                 0
197         5.6879205899934        0.0                                 0
198         5.785288858430409        0.0                                 0
199         5.658695090596708        0.0                                 0
200         5.658695090596708        0.0                                 0
201         5.658574989431081        0.0                                 0
202         5.658574989431081        0.0                                 0
203         5.698958650092088        0.0                                 0
204         5.698541910713265        0.0                                 0
205         5.698541910713265        0.0                                 0
206         5.564342723434631        0.0                                 0
207         5.564342723434631        0.0                                 0
208         5.47993786953308        0.0                                 0
209         5.374469952263913        0.0                                 0
210         5.370627427097403        0.0                                 0
211         5.370627427097403        0.0                                 0
212         5.324865088286053        0.0                                 0
213         5.324865088286053        0.0                                 0
214         5.464822680101163        0.0                                 0
215         5.464822680101163        0.0                                 0
216         5.4644488747122795        0.0                                 0
217         5.4644488747122795        0.0                                 0
218         5.461858385380303        0.0                                 0
219         5.461858385380303        0.0                                 0
220         5.637725025324746        0.0                                 0
221         5.65239129617572        0.0                                 0
222         5.693105108249712        0.0                                 0
223         5.623612510935494        0.0                                 0
224         5.4892168098147875        0.0                                 0
225         5.4892168098147875        0.0                                 0
226         5.56575409841634        0.0                                 0
227         5.56575409841634        0.0                                 0
228         5.55758801853608        0.0                                 0
229         5.543438701297909        0.0                                 0
230         5.543438701297909        0.0                                 0
231         5.546176543361478        0.0                                 0
232         5.555009480209294        0.0                                 0
233         5.430043006318802        0.0                                 0
234         5.430043006318802        0.0                                 0
