iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         18.115967777796374         21.664933445053766                   10.539382654736912                   3747.0910217729943                                 9.923168316831683                                     0.17383844788724137
1         18.06238971489194         21.69175499662198                   26.347372477774993                   3741.8130845724013                                 9.863960396039603                                     0.3245526022386545
2         18.06238971489194         21.69175499662198                   50.08946001252822                   3764.305814239142                                 9.836831683168317                                     0.40981877441742615
3         18.06238971489194         21.69175499662198                   85.7010250658024                   3706.7290815627584                                 9.776435643564357                                     0.5373439922998164
4         18.06238971489194         21.775357429531724                   139.10220789281226                   3753.093904402597                                 9.757227722772278                                     0.5784488210052166
5         18.06238971489194         21.775357429531724                   219.210078004187                   3683.8586097879975                                 9.77029702970297                                     0.5580209569891421
6         18.06238971489194         21.775357429531724                   339.3416923884472                   3739.0934340667472                                 9.75029702970297                                     0.591754110070288
7         16.9482690484627         21.775357429531724                   519.546782794978                   3876.8558803469064                                 9.697623762376237                                     0.6656492681106196
8         16.9482690484627         21.775357429531724                   789.8791016230703                   3738.578807428717                                 9.671683168316832                                     0.7251797858025499
9         16.9482690484627         21.779873614280046                   1195.33853628739                   3548.30889038134                                 9.67069306930693                                     0.7283268254721507
10         16.9482690484627         21.779873614280046                   1803.4335992439974                   3536.3044765390423                                 9.623564356435644                                     0.790610554556152
11         16.9482690484627         21.779873614280046                   2715.566959272888                   3584.121357336407                                 9.617821782178218                                     0.8084384380796126
12         16.9482690484627         21.779873614280046                   4083.773428707692                   3698.844152282095                                 9.564554455445544                                     0.8666625957502309
13         16.9482690484627         21.882805666745067                   6136.117331496502                   3677.805947590999                                 9.595247524752475                                     0.8359122756971091
14         16.9482690484627         21.882805666745067                   9214.6518115412                   3738.4844493774663                                 9.55960396039604                                     0.8710383640417912
15         15.457493533273714         21.882805666745067                   13832.424117192171                   3787.205338958929                                 9.59029702970297                                     0.8359665512826625
16         15.457493533273714         21.882805666745067                   20759.10966810967                   3853.8282265246394                                 9.612475247524753                                     0.8075563845995283
17         15.457493533273714         21.882805666745067                   31149.217854885494                   3808.9378979164585                                 9.612277227722773                                     0.807574874340549
18         15.457493533273714         21.882805666745067                   46734.3576385278                   3821.4694780448813                                 9.59960396039604                                     0.826330498813252
19         15.457493533273714         21.882805666745067                   70112.07717043631                   3841.6313064778055                                 9.64019801980198                                     0.775541421503462
20         15.457493533273714         21.882805666745067                   105178.6611935549                   3792.136805525517                                 9.592079207920792                                     0.834972225310258
21         15.457493533273714         21.882805666745067                   157778.45549823396                   3724.3454076160388                                 9.585742574257425                                     0.8344960739696381
22         15.396084965145977         21.882805666745067                   236678.1258859565                   3594.1453986878087                                 9.517029702970296                                     0.9136840960711589
23         15.396084965145977         21.882805666745067                   355027.5982957985                   3624.082998663675                                 9.54039603960396                                     0.8926426363360466
24         15.396084965145977         21.882805666745067                   532551.8121018192                   3695.0120307678167                                 9.599207920792079                                     0.8278421796827261
