iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.423203320008803         21.822866799550567                   10.60968924438445                   3909.703648106943                                 9.932475247524753                                     0.1580128065942931
1         19.423203320008803         21.859171556428645                   26.534606618115408                   3877.870162381153                                 9.84950495049505                                     0.35750340935738434
2         19.423203320008803         21.859171556428645                   50.41386006824196                   3814.230369632089                                 9.75049504950495                                     0.5450005576841466
3         19.423203320008803         21.859171556428645                   86.19996159867262                   3836.624867787777                                 9.774653465346535                                     0.5405164623702088
4         19.423203320008803         21.859171556428645                   139.88729208132793                   3660.060873977352                                 9.734851485148514                                     0.6117820546027495
5         19.005355673990096         21.859171556428645                   220.3524937148302                   3765.8776130005012                                 9.692475247524753                                     0.6860159292235133
6         19.005355673990096         21.859171556428645                   341.09770132460665                   3633.604366170747                                 9.636435643564356                                     0.7729727903572676
7         19.005355673990096         21.859171556428645                   522.1990200417591                   3538.0955761047303                                 9.541188118811881                                     0.8996699704059665
8         19.005355673990096         21.859171556428645                   793.8340217940927                   3534.3575388644267                                 9.607920792079208                                     0.8132699401025192
9         19.005355673990096         21.859171556428645                   1201.257593624681                   3530.6981659656913                                 9.55029702970297                                     0.8811199312837574
10         18.924802850851204         21.859171556428645                   1812.3944538239584                   3550.197817394247                                 9.580594059405941                                     0.8542265797957254
11         18.139606718353814         21.859171556428645                   2729.1098315622953                   3531.3586625623298                                 9.566930693069306                                     0.8676780019429738
12         17.455334776220894         21.859171556428645                   4104.134980971823                   3584.2322253769876                                 9.592079207920792                                     0.8334113225048854
13         17.455334776220894         21.859171556428645                   6166.683132957227                   3637.999301511658                                 9.561782178217822                                     0.8716172914046577
14         17.455334776220894         21.859171556428645                   9260.507360667307                   3568.2281463726413                                 9.53049504950495                                     0.913207410240695
15         17.360048658805727         21.859171556428645                   13901.244373257974                   3647.6759631072987                                 9.568910891089109                                     0.8681918035029254
16         17.360048658805727         21.859171556428645                   20862.37667598972                   3591.394764241431                                 9.598019801980199                                     0.8321989820840199
17         17.360048658805727         21.859171556428645                   31304.0663670261                   3556.237594155601                                 9.64019801980198                                     0.7754926006617195
18         15.810260715953573         21.859171556428645                   46966.585123853554                   3552.7851966555895                                 9.599207920792079                                     0.8283022388254498
19         15.810260715953573         21.859171556428645                   70460.39224954505                   3616.3198381985494                                 9.625148514851485                                     0.7889480346147502
20         15.810260715953573         21.859171556428645                   105701.1318643359                   3581.162638334282                                 9.598019801980199                                     0.8219912783308012
21         15.810260715953573         21.859171556428645                   158562.22066999532                   3607.089364644871                                 9.62019801980198                                     0.796897789000032
22         15.810260715953573         21.859171556428645                   237853.84466966562                   3654.0777712753393                                 9.605544554455445                                     0.8160907572243111
23         15.810260715953573         21.859171556428645                   356791.3048047146                   3646.5598351175518                                 9.519405940594059                                     0.9226290784340626
24         15.810260715953573         21.859171556428645                   535197.5003212583                   3605.8509145064986                                 9.51049504950495                                     0.9312331617254316
25         15.746492191065347         21.859171556428645                   802806.7493803573                   3626.4255992157546                                 9.478415841584159                                     0.9651101585751874
26         15.746492191065347         21.859171556428645                   1204220.6234055045                   3558.210088709301                                 9.498415841584158                                     0.9434799825920686
27         15.746492191065347         21.859171556428645                   1806341.412186476                   3573.385961347439                                 9.466534653465347                                     0.9824615724370479
28         15.746492191065347         21.859171556428645                   2709522.619083535                   3571.2965184105965                                 9.469108910891089                                     0.9762930587843657
29         15.746492191065347         21.859171556428645                   4064294.4221654385                   3663.2827073625226                                 9.476435643564356                                     0.9597697508789872
30         15.746492191065347         21.859171556428645                   6096452.146625457                   3607.2692287901045                                 9.492475247524753                                     0.9498741595939779
31         15.746492191065347         21.859171556428645                   9144688.70666704                   3608.9303638567835                                 9.502772277227722                                     0.9419268000943495
32         15.746492191065347         21.859171556428645                   13717043.535339596                   3578.0942460529536                                 9.564554455445544                                     0.8670033180444908
33         15.746492191065347         21.859171556428645                   20575575.766094517                   3582.0675616488816                                 9.595841584158416                                     0.8305223359731437
34         15.746492191065347         21.859171556428645                   30863374.15294014                   3502.2234092360554                                 9.583960396039604                                     0.8472428690410958
35         15.746492191065347         21.859171556428645                   46295071.71172043                   3503.1220775719303                                 9.591287128712871                                     0.8332835234866371
36         15.746492191065347         21.859171556428645                   69442618.06959173                   3449.220132041362                                 9.613267326732673                                     0.8120003676558687
37         15.746492191065347         21.859171556428645                   104163937.56424165                   3458.734761184047                                 9.596435643564357                                     0.8288952726234107
38         15.746492191065347         21.859171556428645                   156245916.80431575                   3457.2075450619855                                 9.59049504950495                                     0.8302136602069529
39         15.746492191065347         21.859171556428645                   234368885.6182791                   3376.8848589378326                                 9.532277227722773                                     0.9054432606720907
40         15.746492191065347         21.859171556428645                   351553338.8335813                   3422.0318714547816                                 9.56970297029703                                     0.8632106554410383
41         15.746492191065347         21.859171556428645                   527330018.6892579                   3346.7616764806035                                 9.541782178217822                                     0.899527277431135
42         15.746492191065347         21.859171556428645                   790995038.4628707                   3395.325012314458                                 9.494059405940595                                     0.9489221649604762
43         15.746492191065347         21.859171556428645                   1186492568.1388426                   3452.851315643315                                 9.557029702970297                                     0.8821260882210286
44         15.746492191065347         21.859171556428645                   1779738862.629652                   3560.043461421526                                 9.55108910891089                                     0.8871408462527
45         15.746492191065347         21.926031680172407                   2669608304.3883324                   3589.697792271872                                 9.527326732673266                                     0.9115549567072292
46         15.746492191065347         21.926031680172407                   4004412467.0444055                   3572.7507708063235                                 9.544950495049505                                     0.897898271213795
47         15.746492191065347         21.96718638148207                   6006618711.027067                   3498.2057484260663                                 9.573267326732672                                     0.8644933775716928
48         15.746492191065347         21.96718638148207                   9009928076.965069                   3412.818658269772                                 9.620990099009902                                     0.7970203333086033
49         15.746492191065347         21.96718638148207                   13514892125.804714                   3461.0426195001664                                 9.598613861386138                                     0.8253453288734826
50         15.746492191065347         21.96718638148207                   20272338199.135666                   3389.0368271518246                                 9.572475247524752                                     0.8562684964366273
51         15.746492191065347         21.96718638148207                   30408507309.115982                   3388.3862903167483                                 9.611881188118812                                     0.8122369895621809
52         15.746492191065347         21.96718638148207                   45612760974.083275                   3381.321274289696                                 9.630495049504951                                     0.7759049428213832
53         15.746492191065347         21.96718638148207                   68419141471.51925                   3328.5675525176766                                 9.56990099009901                                     0.8602689684022092
54         15.746492191065347         21.96718638148207                   102628712217.63528                   3301.405616249244                                 9.56019801980198                                     0.8808011979852843
55         15.746492191065347         21.96718638148207                   153943068336.7761                   3255.20998838883                                 9.522772277227723                                     0.9238609020126867
56         15.746492191065347         21.96718638148207                   230914602515.49182                   3242.2261441667983                                 9.502574257425742                                     0.9430899174671092
57         15.746492191065347         21.96718638148207                   346371903783.5643                   3293.0158506422654                                 9.52990099009901                                     0.9118952262867103
58         15.746492191065347         21.96718638148207                   519557855685.70306                   3424.8871395923175                                 9.602574257425742                                     0.8172158129725194
59         15.746492191065347         21.96718638148207                   779336783538.9904                   3471.4889777305884                                 9.607128712871287                                     0.8175879021155654
60         15.746492191065347         21.96718638148207                   1169005175318.9365                   3557.1435024130724                                 9.574653465346534                                     0.8586898526419711
61         15.746492191065347         21.96718638148207                   1753507762988.8936                   3539.4863779120014                                 9.566336633663367                                     0.8617391828373343
62         15.746492191065347         21.96718638148207                   2630261644493.841                   3529.8458513728297                                 9.558415841584159                                     0.8798070258281333
63         15.746492191065347         21.96718638148207                   3945392466751.218                   3484.0815154998973                                 9.612475247524753                                     0.8089658024255704
