iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         17.696112974015143         21.724581396168443                   10.555521810152388                   3760.013667308032                                 9.913267326732674                                     0.18367773626653883
1         17.696112974015143         21.805041355592238                   26.389974970493814                   3763.8044027643887                                 9.843564356435644                                     0.3686015962895682
2         17.696112974015143         21.805041355592238                   50.12609145746633                   3732.762721410429                                 9.745346534653466                                     0.5472667036795257
3         17.696112974015143         21.805041355592238                   85.69051320620645                   3716.06424095932                                 9.744950495049505                                     0.5880003788512368
4         17.696112974015143         21.805041355592238                   139.06624404479982                   3572.039758624787                                 9.716831683168317                                     0.6389889154092946
5         17.696112974015143         21.805041355592238                   219.04520615825976                   3533.01070726526                                 9.683366336633663                                     0.7038444067359769
6         17.204417147438015         21.805041355592238                   338.99613446522574                   3539.8984116117163                                 9.662970297029704                                     0.7458412257554385
7         17.204417147438015         21.80900938534598                   518.9474032070332                   3543.3426801527708                                 9.64019801980198                                     0.7741527084434815
8         17.204417147438015         21.80900938534598                   788.8789725060765                   3550.8260878640594                                 9.652079207920792                                     0.7548656653493343
9         17.204417147438015         21.80900938534598                   1193.7734363419224                   3616.202261059053                                 9.551683168316831                                     0.8826997110541942
10         14.984502779736012         21.80900938534598                   1801.1000363338967                   3539.9447537837946                                 9.445742574257427                                     0.9984156972458357
11         14.984502779736012         21.80900938534598                   2712.0705496096903                   3649.3089011055376                                 9.517029702970296                                     0.9325999837925739
12         14.984502779736012         21.80900938534598                   4078.584476064739                   3638.221352556761                                 9.563168316831684                                     0.8657097772884217
13         14.984502779736012         21.80900938534598                   6128.342977811215                   3564.3021059081207                                 9.566336633663367                                     0.8648187343731847
14         14.984502779736012         21.80900938534598                   9202.96166377325                   3691.4591855121807                                 9.58970297029703                                     0.8419942460845102
15         14.984502779736012         21.80900938534598                   13814.92663934059                   3684.008123593149                                 9.582574257425742                                     0.8412486146604643
16         14.984502779736012         21.80900938534598                   20732.881553089155                   3680.7792485567                                 9.613465346534653                                     0.8072744546293906
17         14.984502779736012         21.80900938534598                   31109.809487113613                   3573.0434651271676                                 9.603960396039604                                     0.8176051150735434
18         14.984502779736012         21.80900938534598                   46675.14972553991                   3566.68677762334                                 9.584158415841584                                     0.8471287540935541
19         14.984502779736012         21.80900938534598                   70023.21626820404                   3544.506058616926                                 9.566138613861385                                     0.864155149567021
20         14.984502779736012         21.80900938534598                   105045.30748554657                   3533.7431092778957                                 9.539207920792078                                     0.8981388389126088
21         14.984502779736012         21.80900938534598                   157578.43757509475                   3623.3827570523395                                 9.585742574257425                                     0.8474760074348302
