iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.345531665413482         21.68431004265989                   10.55145426702209                   3760.0345312148656                                 9.928514851485149                                     0.16915194750347137
1         19.337233899518665         21.68431004265989                   26.385660141939216                   3771.77210141038                                 9.870693069306931                                     0.32203302292619196
2         19.337233899518665         21.68431004265989                   50.136361238768515                   3712.0750024366316                                 9.78970297029703                                     0.4810928061612721
3         19.0004367050022         21.68431004265989                   85.74197402715336                   3779.41201412346                                 9.784158415841585                                     0.533885231801751
4         19.0004367050022         21.73088059095952                   139.18163546726146                   3693.496841886862                                 9.755247524752475                                     0.5894280077681037
5         19.0004367050022         21.80638197033429                   219.31385144559965                   3727.6906246766216                                 9.735841584158416                                     0.6142548009012947
6         16.558238122984413         21.80638197033429                   339.5140950552501                   3700.6255330965605                                 9.713069306930693                                     0.6578098526417763
7         16.558238122984413         21.80638197033429                   519.7933040233626                   3649.4370641861046                                 9.69980198019802                                     0.6750265878749582
8         16.558238122984413         21.80638197033429                   790.1508745117021                   3618.472220052715                                 9.656237623762376                                     0.7355519825370643
9         16.558238122984413         21.80638197033429                   1195.6698982398848                   3587.742415914913                                 9.61940594059406                                     0.8013161645407352
10         16.558238122984413         21.874556917945842                   1803.9661615579544                   3628.0569074443083                                 9.604356435643565                                     0.8238948204357612
11         16.558238122984413         21.874556917945842                   2716.4528847578795                   3571.2835975905887                                 9.595841584158416                                     0.8365204265259287
12         16.558238122984413         21.874556917945842                   4085.151776062933                   3614.667596301225                                 9.633663366336634                                     0.783820788255912
13         16.186257088248784         21.874556917945842                   6138.218896035089                   3550.69396688132                                 9.631881188118811                                     0.7819928466019385
14         16.186257088248784         21.874556917945842                   9217.831167229284                   3564.3343184546634                                 9.603564356435644                                     0.8200788812225213
15         16.186257088248784         21.874556917945842                   13837.229267765299                   3452.343137648299                                 9.531881188118811                                     0.9099820823467077
16         16.186257088248784         21.874556917945842                   20766.30772214623                   3425.6791379990855                                 9.582178217821783                                     0.8510262475958326
17         16.186257088248784         21.874556917945842                   31159.877243448835                   3564.9974289895877                                 9.618217821782178                                     0.8061480284762024
