iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.51605199056171         21.69453418665926                   10.594304277281525                   3790.399161396802                                 9.925148514851486                                     0.17125133375552143
1         19.51605199056171         21.69453418665926                   26.488560390651593                   3883.85342961459                                 9.868514851485148                                     0.32519494670143834
2         19.51605199056171         21.934875563591266                   50.366329040732396                   3818.174932533416                                 9.819603960396039                                     0.44383627546922527
3         19.157008183040233         21.934875563591266                   86.13997189765516                   3766.7457871598117                                 9.766732673267327                                     0.5559981556720384
4         19.157008183040233         21.934875563591266                   139.80111668349076                   3684.3674280083155                                 9.716633663366336                                     0.6384199725106705
5         19.157008183040233         21.934875563591266                   220.26955683162294                   3715.051282729603                                 9.705940594059406                                     0.6731465131590684
6         19.157008183040233         21.934875563591266                   341.0106012709376                   3690.2456319276184                                 9.687128712871287                                     0.6942376892923293
7         19.097756359671436         21.934875563591266                   522.0845681400434                   3672.2934254921215                                 9.697623762376237                                     0.6859938520966781
8         18.269428611865305         21.934875563591266                   793.6719207512592                   3678.6724025142476                                 9.659603960396039                                     0.7458335962563517
9         18.269428611865305         21.934875563591266                   1201.0529108691635                   3623.021332013404                                 9.662574257425742                                     0.7371158800369656
10         18.079246155984176         21.934875563591266                   1812.0813057501211                   3583.921309657681                                 9.663564356435643                                     0.7342563127800338
11         18.079246155984176         21.934875563591266                   2728.625166816317                   3563.6253202495977                                 9.644158415841584                                     0.7599654886530978
12         18.079246155984176         21.934875563591266                   4103.439401560411                   3624.681132181948                                 9.6590099009901                                     0.7465716465151417
13         18.079246155984176         21.934875563591266                   6165.673046497588                   3604.2068929789716                                 9.644356435643564                                     0.7673856644509949
14         18.079246155984176         21.934875563591266                   9259.033248170552                   3496.643547923505                                 9.682574257425742                                     0.7126195998668108
15         18.079246155984176         21.934875563591266                   13899.07281304946                   3639.8371350176476                                 9.645346534653465                                     0.7610061035789384
