iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         352.66732859717195         12129.703821769006                   2040.5497727855575                   234.3374888130443                                 9.911111111111111                                     0.15701790556391867
1         352.66732859717195         12129.703821769006                   4516.453230651997                   219.2706585881833                                 9.771313131313132                                     0.41960708390208135
2         352.66732859717195         12129.703821769006                   7974.266735699881                   204.03227153411072                                 9.539393939393939                                     0.7589452307089267
3         352.66732859717195         12129.703821769006                   12931.74125662461                   195.73831062858702                                 9.373939393939393                                     0.9605231738805345
4         294.33964315634825         12129.703821769006                   20238.12170256839                   184.36870284544636                                 8.98969696969697                                     1.313453662411695
5         294.33964315634825         12129.703821769006                   31018.575135030194                   174.8883508552629                                 8.451717171717172                                     1.6797129822382724
6         294.33964315634825         12129.703821769006                   47051.319027223275                   168.36682243576826                                 8.041818181818181                                     1.8673844596279197
7         280.28695187814975         12129.703821769006                   71060.22589062824                   154.32512082524656                                 7.2709090909090905                                     2.065229046289112
8         223.1682439424365         12129.703821769006                   106971.41497248305                   138.33659821362863                                 6.943838383838384                                     2.104163589091807
9         192.28203165243895         12129.703821769006                   160804.91311545292                   129.21759916505306                                 6.535757575757576                                     2.0998802774979484
10         192.28203165243895         12129.703821769006                   241545.35244139167                   125.54562908106925                                 6.36                                     2.0372642017602742
11         192.28203165243895         12129.703821769006                   362635.43636125984                   113.4009868765535                                 6.043434343434344                                     1.958627546986938
12         131.85007360679342         12129.703821769006                   544211.9043335621                   110.84525169135725                                 6.06989898989899                                     1.9704331394979104
13         126.85041951381938         12129.703821769006                   816564.2576896916                   107.59499181005259                                 6.248888888888889                                     1.8917674624830496
14         123.28649931738657         12129.703821769006                   1225062.1408358645                   113.56176242837832                                 6.512525252525252                                     1.8960580377441414
15         123.28649931738657         12129.703821769006                   1837843.115644625                   100.05004642927989                                 6.303838383838384                                     1.901242045382919
16         123.28649931738657         12129.703821769006                   2756938.406990944                   106.79216859953367                                 6.459595959595959                                     1.9588268471888601
17         96.70752812158614         12129.703821769006                   4135617.9265182083                   98.54934216963558                                 6.428484848484849                                     1.9183707546969668
18         96.70752812158614         12129.703821769006                   6203595.2948798                   99.71589531378389                                 6.448686868686869                                     1.951971848331739
19         96.70752812158614         12129.703821769006                   9305608.367649313                   90.69185071773694                                 6.494141414141414                                     1.9818741554401398
20         96.70752812158614         12129.703821769006                   13958546.37719025                   90.92055234456777                                 6.128888888888889                                     1.9989189378366776
21         96.70752812158614         12129.703821769006                   20937997.70141064                   85.55312330648712                                 5.977777777777778                                     2.014329277675851
22         96.70752812158614         12129.703821769006                   31407174.442511607                   85.19835846528129                                 5.888080808080808                                     1.9474093545567521
23         90.20182657895916         12129.703821769006                   47110938.54072223                   79.78918053537537                                 5.856565656565657                                     1.9371927268123943
24         90.20182657895916         12129.703821769006                   70666547.91060233                   79.88806105165945                                 5.4529292929292925                                     2.023968097626285
25         90.20182657895916         12129.703821769006                   105999965.16588955                   70.18151208943293                                 5.290909090909091                                     1.9583855558666226
26         87.65989237069509         12129.703821769006                   159000073.1477093                   74.7337765240919                                 5.554141414141414                                     2.0600973616468385
27         87.2020958833327         12129.703821769006                   238500260.35833794                   74.8691961656282                                 5.315959595959596                                     1.9658204521882638
28         85.79868154977453         12129.703821769006                   357750526.1200429                   66.96315278946888                                 5.174545454545455                                     1.92262905751619
29         85.79868154977453         12129.703821769006                   536625920.6547102                   67.06042840710063                                 5.331313131313132                                     2.048835350289869
30         85.79868154977453         12129.703821769006                   804938999.0898273                   67.24978578060173                                 5.373737373737374                                     2.0353858917813756
31         85.79868154977453         12129.703821769006                   1207408627.9515996                   64.35028077999768                                 5.181818181818182                                     1.999982536520256
32         85.03670032349604         12129.703821769006                   1811113108.9850307                   62.24139965923977                                 5.058989898989899                                     1.9984983265060086
33         83.79677969110672         12129.703821769006                   2716669793.4239907                   71.98458236894623                                 5.23979797979798                                     2.048310966652522
34         76.98120457699284         12129.703821769006                   4075004891.1396933                   68.28897516727096                                 5.416363636363636                                     2.052863738452985
35         75.66489671140694         12129.703821769006                   6112507462.603463                   60.77558810005521                                 4.903838383838384                                     2.037427613442255
36         75.66489671140694         12129.703821769006                   9168761314.920067                   61.21476878979543                                 4.852727272727273                                     2.0223570544724128
37         75.66489671140694         12129.703821769006                   13753142114.813335                   67.96393924436902                                 4.984040404040404                                     2.0410292679744972
38         75.66489671140694         12129.703821769006                   20629713313.592613                   57.44603519400353                                 4.864848484848485                                     1.9751456163880947
39         75.36296384767766         12129.703821769006                   30944570085.02986                   60.960953223696016                                 5.16989898989899                                     1.9915121846755173
40         70.95788702514916         12129.703821769006                   46416855270.967606                   62.44238528422499                                 5.26989898989899                                     2.1131187883547766
41         70.95788702514916         12129.703821769006                   69625283017.50009                   69.67568239718635                                 5.165858585858586                                     2.064735360398778
42         70.95788702514916         12129.703821769006                   104437924692.03854                   57.757291755118366                                 4.9664646464646465                                     2.054697555302868
43         70.95788702514916         12129.703821769006                   156656887158.26254                   62.05847920568518                                 5.046060606060606                                     2.1085734417134567
44         70.95788702514916         12129.703821769006                   234985330865.25998                   67.89094957833251                                 5.274343434343434                                     2.1289586296904925
45         69.921403486121         12129.703821769006                   352477996449.37103                   69.70774918153764                                 5.345656565656566                                     2.2114454633175176
46         69.921403486121         12129.703821769006                   528716994809.8059                   72.47569191667577                                 5.699191919191919                                     2.1348424736083893
47         67.20284006375832         12129.703821769006                   793075492364.8055                   65.80731399639085                                 5.375151515151515                                     2.1238137343651315
48         64.20251654045165         12129.703821769006                   1189613238673.064                   65.94628272949306                                 5.392323232323232                                     2.0974083775534784
49         64.20251654045165         12129.703821769006                   1784419858135.8545                   65.72858189871336                                 5.308282828282828                                     2.076140354715034
50         64.20251654045165         12129.703821769006                   2676629787336.8716                   73.72545838597425                                 5.7309090909090905                                     2.0721316548534117
51         64.20251654045165         12129.703821769006                   4014944681145.5273                   70.01549834818282                                 5.742828282828283                                     2.135228708239603
52         64.20251654045165         12129.703821769006                   6022417021872.213                   71.01382533857533                                 5.712727272727273                                     2.0832016721916715
53         64.20251654045165         12129.703821769006                   9033625532944.863                   74.52671583645632                                 5.776565656565657                                     2.049458181313402
54         64.20251654045165         12129.703821769006                   13550438299545.922                   70.94593974176743                                 5.824242424242424                                     2.1257730910291706
55         64.20251654045165         12129.703821769006                   20325657449434.926                   73.22509508437959                                 5.658787878787879                                     2.074387888019753
56         60.423055453123084         12129.703821769006                   30488486174303.2                   61.57281520189922                                 5.401010101010101                                     2.175218242622647
57         60.423055453123084         12129.703821769006                   45732729261564.08                   63.59408277985547                                 5.101010101010101                                     2.172653446284938
58         60.423055453123084         12129.703821769006                   68599093892472.94                   57.376139100303014                                 4.8692929292929295                                     2.122944431517156
59         60.423055453123084         12129.703821769006                   102898640838834.28                   55.33812651251746                                 4.776363636363636                                     2.1672054452923333
60         60.423055453123084         12129.703821769006                   154347961258337.6                   58.08227052720158                                 4.574747474747475                                     2.150953485759249
61         59.582510812938345         12129.703821769006                   231521941887595.94                   60.46317635748404                                 4.363030303030303                                     2.0674461004326066
62         59.582510812938345         12129.703821769006                   347282912831517.2                   71.29839429313544                                 4.610707070707071                                     2.1499494191209134
63         59.582510812938345         12129.703821769006                   520924369247438.8                   67.10543456003595                                 4.556767676767676                                     2.1015739395577855
64         59.582510812938345         12129.703821769006                   781386553871313.2                   56.16491803587444                                 4.351717171717172                                     2.0596194574683744
65         59.582510812938345         12129.703821769006                   1172079830807083.8                   68.37069336690155                                 4.3404040404040405                                     2.121395639970904
66         59.582510812938345         12129.703821769006                   1758119746210756.0                   61.36646622284109                                 4.348686868686869                                     2.1452079901180454
67         59.582510812938345         12129.703821769006                   2637179619316239.0                   63.62348692601327                                 3.6616161616161618                                     1.9637358225207517
68         59.582510812938345         12129.703821769006                   3955769428974514.5                   51.95550271812954                                 3.240808080808081                                     1.8330224601049414
69         59.582510812938345         12129.703821769006                   5933654143461905.0                   40.61880415678772                                 3.0868686868686868                                     1.754411135703785
70         59.582510812938345         12129.703821769006                   8900481215192976.0                   44.347731914972925                                 3.005050505050505                                     1.7750837895971012
71         59.582510812938345         12129.703821769006                   1.3350721822789602e+16                   66.56127524195891                                 3.2852525252525253                                     1.8537185895300323
72         59.582510812938345         12129.703821769006                   2.0026082734184576e+16                   43.60603844451406                                 2.7848484848484847                                     1.6665865646503433
73         59.549936998701114         12129.703821769006                   3.003912410127697e+16                   49.28166978751055                                 2.9844444444444442                                     1.691414516352563
74         59.549936998701114         12129.703821769006                   4.505868615191555e+16                   56.11944715922427                                 3.165656565656566                                     1.7464123056153982
75         59.549936998701114         12129.703821769006                   6.758802922787343e+16                   49.091715102384725                                 2.9046464646464645                                     1.6984807343651627
76         59.549936998701114         12129.703821769006                   1.0138204384181022e+17                   47.59657580124404                                 2.827272727272727                                     1.6814036201052982
77         59.549936998701114         12129.703821769006                   1.5207306576271542e+17                   41.27697594859124                                 2.4123232323232324                                     1.6908114262749343
78         58.369301599866525         12129.703821769006                   2.2810959864407315e+17                   57.32844347415894                                 2.6557575757575758                                     1.7785898585304678
79         58.369301599866525         12129.703821769006                   3.421643979661098e+17                   51.57787457671141                                 2.3927272727272726                                     1.7100430320279507
