iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         844.8519622811416         14701.641599117873                   2170.207288538546                   231.2703160199683                                 9.89010101010101                                     0.1845067542980232
1         844.8519622811416         14701.641599117873                   4719.8371558353865                   212.4001525222631                                 9.679595959595959                                     0.5383551877328807
2         608.9360524233863         14701.641599117873                   8242.023984084255                   198.00774969048157                                 9.436565656565657                                     0.8847408246120043
3         608.9360524233863         14701.641599117873                   13252.81774843955                   186.4028145719636                                 9.287878787878787                                     1.0696705759593017
4         346.97684081070554         14701.641599117873                   20666.461992768174                   178.83037973152005                                 9.224848484848485                                     1.1735812362452036
5         346.97684081070554         14701.641599117873                   31707.90756971874                   169.18723575534648                                 9.072323232323232                                     1.300833912388498
6         262.2437476871688         14701.641599117873                   48171.8594136968                   159.60145937842324                                 8.775151515151515                                     1.517471212826154
7         262.2437476871688         14701.641599117873                   72764.67142445325                   154.44133106464926                                 8.713535353535354                                     1.5507687955008762
8         262.2437476871688         14701.641599117873                   109590.30739218081                   143.6432968195817                                 8.292525252525252                                     1.757077980482583
9         185.5505361962948         14701.641599117873                   164750.90135863097                   142.54966099437897                                 8.237171717171718                                     1.7810327274186442
10         185.5505361962948         14701.641599117873                   247488.9721204872                   130.41547039066455                                 7.765454545454546                                     1.9384499755196005
11         185.5505361962948         14701.641599117873                   371524.53542213223                   122.36581943447035                                 7.389494949494949                                     2.0262047693517022
12         135.7412299556779         14701.641599117873                   557547.4104722596                   118.27532736501375                                 7.026060606060606                                     2.044770603004459
13         135.7412299556779         14701.641599117873                   836578.9098419852                   112.70962021057976                                 6.977171717171717                                     2.045104103344842
14         135.7412299556779         14701.641599117873                   1255084.1845883061                   110.60636458839137                                 6.955757575757576                                     2.0450022765142415
15         135.7412299556779         14701.641599117873                   1882847.29967191                   105.21272005029627                                 6.6325252525252525                                     2.0769420784071735
16         135.7412299556779         14701.641599117873                   2824499.6272353916                   95.98635586395314                                 6.504040404040404                                     2.0130042519617355
17         135.17036814456108         14701.641599117873                   4236954.2571111405                   88.93104681926611                                 6.202020202020202                                     2.095872934568118
18         107.65820483729995         14701.641599117873                   6355617.896527976                   89.11461335756456                                 6.015555555555555                                     1.9975225163051633
19         107.65820483729995         14701.641599117873                   9533620.387734711                   91.34900474006884                                 5.895555555555555                                     2.0362413691737835
20         107.65820483729995         14701.641599117873                   14300656.103155617                   93.61048423322802                                 6.047474747474747                                     1.961475379309357
21         107.65820483729995         14701.641599117873                   21451182.82963063                   90.8399432441024                                 6.2531313131313135                                     1.938525196644868
22         97.09264899511408         14701.641599117873                   32176931.94101185                   93.1905943414238                                 6.364040404040404                                     1.9685220049111989
23         97.09264899511408         14701.641599117873                   48265580.68775207                   91.00419532961212                                 6.272121212121212                                     1.9789008692258534
24         84.36015754484481         14701.641599117873                   72398540.54189219                   90.16061039613483                                 6.136363636363637                                     1.96037248795583
25         73.49404771977109         14701.641599117873                   108597983.8053953                   87.05369306420658                                 5.817575757575757                                     1.9888916065890054
26         62.54274717554172         14701.641599117873                   162897154.17260084                   83.28528169066273                                 5.638585858585858                                     1.9090784576840532
27         62.54274717554172         14701.641599117873                   244345868.9787565                   82.65887482812087                                 5.509292929292929                                     1.8553432024925627
28         62.54274717554172         14701.641599117873                   366518952.2185235                   81.70655220425576                                 5.514949494949495                                     1.902514531074215
