iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         694.0346008341395         10241.780326691676                   2186.834177908761                   230.2383987010183                                 9.915757575757576                                     0.14104072576712923
1         622.0025814345123         10241.780326691676                   4881.471186059415                   219.7280640240193                                 9.788686868686868                                     0.3813417066588246
2         315.77842022309767         10241.780326691676                   8632.489070909649                   200.54450027674272                                 9.648686868686868                                     0.5813711643013953
3         298.7701178655007         10241.780326691676                   13887.915026542993                   184.23899239993523                                 9.28949494949495                                     1.026788892648673
4         207.17141974455947         10241.780326691676                   21581.48042354271                   163.60773431349594                                 8.845858585858586                                     1.4435041420674082
5         207.17141974455947         10241.780326691676                   32944.23547224785                   149.87333506122056                                 8.415555555555555                                     1.7099872111781422
6         194.7773684369574         10241.780326691676                   49885.427003778466                   129.87787921196232                                 7.813737373737374                                     1.939928269500386
7         194.7773684369574         10241.780326691676                   75137.53511295805                   123.72782093331678                                 7.609090909090909                                     1.987479698385888
8         194.7773684369574         10241.780326691676                   113039.99100374733                   113.78164605725208                                 7.196565656565657                                     1.9919934487287427
9         191.19080461831044         10241.780326691676                   169849.73601536773                   107.47116889318504                                 7.078989898989899                                     2.021918637136651
10         160.277499228868         10241.780326691676                   255019.00083952007                   104.18174633201637                                 7.436767676767677                                     1.9345346322888255
11         141.8984463566972         10241.780326691676                   382764.3705708641                   104.38003588100382                                 7.354343434343434                                     1.9351665357057142
12         116.43235283359908         10241.780326691676                   574342.8883345599                   108.59124060713305                                 7.382626262626262                                     1.9490957708034
13         116.43235283359908         10241.780326691676                   861743.7580063206                   103.3843847684322                                 7.335151515151515                                     1.9793928251366437
14         80.52751066597841         10241.780326691676                   1292801.4320794586                   98.04426193789708                                 7.28060606060606                                     1.9449865239354058
15         80.52751066597841         10241.780326691676                   1939379.051964199                   91.71289123422238                                 6.937777777777778                                     1.9498831885052188
16         71.12502519522612         10241.780326691676                   2909243.1154695787                   88.26619287024883                                 6.986060606060606                                     1.8927283461567184
17         71.12502519522612         10241.780326691676                   4364054.749014688                   84.31749963491652                                 6.809494949494949                                     1.9052355894050952
18         71.12502519522612         10241.780326691676                   6546263.303719645                   79.62663575300952                                 6.648888888888889                                     1.9441547404556778
19         70.69920466937292         10241.780326691676                   9819566.514100997                   85.78508707129772                                 6.475959595959596                                     1.9811511723739275
20         70.69920466937292         10241.780326691676                   14729569.376762535                   80.24013795869614                                 6.071313131313131                                     1.9164379755835041
21         63.353268084128665         10241.780326691676                   22094525.33432683                   72.0448215050081                                 5.708080808080808                                     1.9339852278657563
22         56.81601026125722         10241.780326691676                   33141915.583414733                   73.05198837920184                                 5.755151515151515                                     1.960367868925024
23         56.81601026125722         10241.780326691676                   49713020.70581253                   75.01076154494817                                 5.8157575757575755                                     2.0561784410308235
24         55.520539416134525         10241.780326691676                   74569698.57097074                   67.7734540581863                                 5.605050505050505                                     2.0525240279657355
25         41.65236495740263         10241.780326691676                   111854688.07505798                   72.96138387736968                                 5.4246464646464645                                     1.9691363153598729
26         41.65236495740263         10241.780326691676                   167782175.3010899                   62.593936640631355                                 5.122424242424242                                     1.9939977914113822
27         41.65236495740263         10241.780326691676                   251673372.15030378                   67.99370732575619                                 5.128484848484849                                     1.9405840548899593
28         41.65236495740263         10241.780326691676                   377510172.0432285                   72.69009040466366                                 5.228080808080808                                     1.9378493453507957
29         37.877530117277225         10241.780326691676                   566265419.0044279                   73.55571781258294                                 5.281818181818182                                     1.9241169580531823
30         30.152214397308207         10241.780326691676                   849398296.4534662                   59.65475105494021                                 4.953131313131313                                     1.9082219855413056
31         30.152214397308207         10241.780326691676                   1274097532.5755017                   64.00621726656703                                 5.203030303030303                                     1.9452382930574663
32         30.152214397308207         10241.780326691676                   1911146401.4679022                   67.7200534608796                                 5.235151515151515                                     1.9402910464308458
33         30.152214397308207         10241.780326691676                   2866719726.3491                   70.56637265327886                                 5.197575757575757                                     1.9442943174541272
34         30.152214397308207         10241.780326691676                   4300079719.456508                   70.06806230339838                                 5.167070707070707                                     1.9261837617799444
35         30.152214397308207         10241.780326691676                   6450119701.646827                   66.33949087287924                                 4.932323232323232                                     1.9318174363374865
36         30.152214397308207         10241.780326691676                   9675179679.144072                   67.10644445907482                                 5.162828282828283                                     1.9502995203887235
37         30.152214397308207         10241.780326691676                   14512769651.487926                   67.57140528545543                                 4.960404040404041                                     1.949987781522585
38         30.152214397308207         10241.780326691676                   21769154606.649994                   65.46608400712456                                 4.739191919191919                                     1.973722061002946
39         30.152214397308207         10241.780326691676                   32653732030.69354                   60.05808200806469                                 4.363636363636363                                     1.8971782398724009
40         30.114129247510178         10241.780326691676                   48980598127.98524                   72.53068007414316                                 4.453333333333333                                     1.9401967121436585
41         29.118442035258152         10241.780326691676                   73470897388.23224                   66.68949765270968                                 4.2402020202020205                                     1.9030484672590111
