iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         932.9761123481226         12541.672188178154                   2204.395163052901                   238.21046395181185                                 9.912323232323232                                     0.15146093269827643
1         597.3414066794796         15319.973910515835                   5005.270823071149                   223.70868752504387                                 9.836363636363636                                     0.2893348791454191
2         480.0724104325748         15319.973910515835                   8821.81922531925                   210.71916237350507                                 9.710707070707072                                     0.4907281308141821
3         332.17472533496505         15319.973910515835                   14266.045959193445                   196.87661037366905                                 9.505656565656565                                     0.7915409984614917
4         159.01586639347198         15319.973910515835                   22270.001837455697                   184.50584481125463                                 9.371313131313132                                     0.9882021509054185
5         159.01586639347198         15319.973910515835                   34086.64118692292                   166.7413109392835                                 9.186464646464646                                     1.1569084906911604
6         159.01586639347198         15319.973910515835                   51629.51482997982                   159.17714214975342                                 9.042828282828284                                     1.308047515266856
7         159.01586639347198         15319.973910515835                   77899.56252835564                   151.6739170670512                                 8.846666666666666                                     1.460237620812333
8         159.01586639347198         15319.973910515835                   117236.94674430555                   136.11274799037653                                 8.577171717171717                                     1.623226239626243
9         159.01586639347198         15319.973910515835                   176186.02030380614                   131.88722127598382                                 8.425858585858586                                     1.708645585074737
10         159.01586639347198         15319.973910515835                   264590.983212583                   128.13045344339562                                 8.206666666666667                                     1.793516429047387
11         113.49029572234956         15319.973910515835                   397217.19191491604                   123.2865850380114                                 7.981212121212121                                     1.8646599174030287
12         111.42437365579207         15319.973910515835                   596102.4358741473                   120.85901591957034                                 7.717575757575758                                     1.9202784877189765
13         97.1466537571469         15319.973910515835                   894410.4926981768                   117.30030640164412                                 7.920808080808081                                     1.8625367410114326
14         54.110538236023764         15319.973910515835                   1341847.8194230273                   112.90664003360685                                 7.946666666666666                                     1.8401882075329108
15         54.110538236023764         15319.973910515835                   2013005.903235728                   106.74033029088922                                 7.88                                     1.8472675995966568
16         54.110538236023764         15319.973910515835                   3019711.7124276552                   102.25505925373936                                 7.832525252525253                                     1.8410070563092265
17         39.34576320859837         15319.973910515835                   4529767.420724725                   95.71971064149695                                 7.280808080808081                                     1.9912711329100632
18         39.34576320859837         15319.973910515835                   6794852.9408723805                   76.75915983091423                                 6.675151515151515                                     2.0836001983042007
19         39.34576320859837         15319.973910515835                   10192428.473277403                   74.9806522007032                                 6.294141414141414                                     2.0910841857528197
20         39.34576320859837         15319.973910515835                   15288802.777429856                   76.70952186726879                                 5.745050505050505                                     2.053997375789835
21         39.34576320859837         15319.973910515835                   22933390.922502514                   65.0692620554365                                 5.452121212121212                                     2.051395160196621
22         38.64618327803427         15319.973910515835                   34400214.15673419                   67.30052880874062                                 5.2432323232323235                                     1.9409983520257401
23         38.1293948664263         15319.973910515835                   51600473.8006461                   63.630471758712474                                 5.182222222222222                                     1.9312227458718392
24         38.1293948664263         15319.973910515835                   77400856.40958656                   64.24130513865717                                 5.041212121212121                                     1.9526288723506784
25         37.815321478436964         15319.973910515835                   116101418.0710839                   61.095473632974674                                 4.758383838383838                                     1.9251457283730917
26         37.815321478436964         15319.973910515835                   174152251.74873877                   62.40199194632877                                 4.726868686868687                                     1.9779238750049155
27         29.170989379334824         15319.973910515835                   261228504.75849384                   59.93218098255046                                 4.757575757575758                                     1.9418047568358998
28         29.15621451449613         15319.973910515835                   391842876.16566205                   56.71833667727427                                 4.405656565656566                                     1.962793506255538
29         29.15621451449613         15319.973910515835                   587764451.2185918                   59.316037440119615                                 4.167272727272727                                     1.896516833721028
30         29.15621451449613         15319.973910515835                   881646826.4107853                   54.97932050237616                                 4.061616161616161                                     1.9176536057299922
31         29.15621451449613         15319.973910515835                   1322470348.2413588                   58.58182149350732                                 3.998787878787879                                     1.969909858029435
32         26.066849543456353         15319.973910515835                   1983705655.1902733                   61.4480940181192                                 3.9915151515151517                                     1.9072257855652646
33         26.066849543456353         15319.973910515835                   2975558648.5142274                   54.5412498111895                                 3.99010101010101                                     1.896404235098351
34         22.503728164398602         15319.973910515835                   4463338079.681323                   62.34124590351908                                 4.197575757575757                                     1.9038890301641365
