iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         527.8744966045774         10825.83122480303                   2247.2071261743026                   238.0140815501641                                 9.916565656565657                                     0.15324649000170534
1         527.8744966045774         10825.83122480303                   5061.464454380097                   220.17064445623444                                 9.725858585858585                                     0.46317664764251254
2         416.40670098148627         10825.83122480303                   8769.885476569783                   204.493331488273                                 9.458585858585858                                     0.8340071091218799
3         416.40670098148627         10825.83122480303                   14051.160227950588                   187.7221555474333                                 8.996363636363636                                     1.3231049737115295
4         378.34706648812664         10825.83122480303                   21788.85005569673                   172.5630273638368                                 8.621010101010102                                     1.6009590100340847
5         362.16455214575046         10825.83122480303                   33208.67639271734                   166.57142879117654                                 8.594545454545454                                     1.623606757270977
6         300.09119083315755         10825.83122480303                   50307.77974756279                   161.07713105273112                                 8.566868686868688                                     1.6388454761605153
7         300.09119083315755         10825.83122480303                   75918.86427749251                   154.05453344572797                                 8.347676767676768                                     1.7464017412884458
8         285.62295880483816         10825.83122480303                   114292.00136369749                   144.4340312163882                                 8.135151515151515                                     1.8270022188464452
9         223.9439323544947         10825.83122480303                   171842.62545765602                   132.8984108881776                                 7.8698989898989895                                     1.9111330375735576
10         205.714200971196         10825.83122480303                   258071.36430664596                   133.69841095824367                                 7.903030303030303                                     1.8622889303708272
11         205.714200971196         10825.83122480303                   387424.6305400991                   128.48467512279015                                 7.768282828282828                                     1.8876191050478277
12         126.31046383402881         10825.83122480303                   581414.2417437835                   128.66508107638424                                 7.722020202020202                                     1.8921928099384437
13         126.31046383402881         10825.83122480303                   872406.2227670035                   125.19345301018788                                 7.771919191919192                                     1.8632285881207056
14         126.31046383402881         10825.83122480303                   1308875.3468219447                   129.38535427276074                                 7.778181818181818                                     1.860704020707005
15         81.5842958569952         10825.83122480303                   1963602.0828393982                   128.26518319718627                                 7.697979797979798                                     1.8907737748870317
16         81.5842958569952         10825.83122480303                   2945675.373436931                   121.61034264778813                                 7.512323232323232                                     1.9265058544026061
17         80.56839750720357         10825.83122480303                   4418766.487604808                   122.78773990350687                                 7.44020202020202                                     1.9615616848078772
18         77.86910736374296         10825.83122480303                   6628401.32962437                   118.46261588189182                                 7.0765656565656565                                     2.031663081796675
19         77.86910736374296         10825.83122480303                   9942826.176163625                   113.06790630849595                                 6.694141414141414                                     2.065789987243805
20         77.86910736374296         10825.83122480303                   14914449.347071089                   105.85537362178009                                 6.251717171717171                                     2.0831242213622576
21         77.86910736374296         10825.83122480303                   22371850.084462237                   99.90610262370055                                 5.93959595959596                                     2.1223555245175754
22         77.86910736374296         10825.83122480303                   33557942.7862252                   96.94405914830975                                 5.73979797979798                                     2.146710354800096
23         77.86910736374296         10825.83122480303                   50337081.40900358                   98.90980535858755                                 5.515959595959596                                     2.144763257568779
24         76.87481588152838         10825.83122480303                   75505794.62104136                   91.27523256522785                                 5.176161616161616                                     2.126406572734857
25         55.05953380232322         10825.83122480303                   113258840.88625652                   91.79949145959559                                 5.412929292929293                                     2.0940291003436466
