iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         707.4111387195592         11340.883276363136                   2254.0370857361754                   236.92986084330397                                 9.913333333333334                                     0.15441655728617404
1         707.4111387195592         11340.883276363136                   5012.551607999991                   222.49277809090214                                 9.803434343434343                                     0.36337418518453635
2         707.4111387195592         11340.883276363136                   8813.960404332944                   209.91524114968786                                 9.58868686868687                                     0.7053559072049513
3         279.47504072870987         11340.883276363136                   14256.478549789794                   195.0141959298788                                 9.422626262626263                                     0.8692726791898204
4         279.47504072870987         11340.883276363136                   22177.937257767877                   183.8788318334516                                 9.017575757575758                                     1.2585279684971449
5         218.72282680576782         11340.883276363136                   33903.4070917707                   176.47549116843754                                 8.572525252525253                                     1.5853032088008465
6         218.72282680576782         11340.883276363136                   51417.927062051574                   164.2884064045291                                 8.311919191919191                                     1.745323974970491
7         218.72282680576782         11340.883276363136                   77556.75007160759                   157.70489325421352                                 7.931515151515152                                     1.9047346545968158
8         218.72282680576782         11340.883276363136                   116801.23775816686                   145.2199026753632                                 7.414141414141414                                     2.045414845029512
9         207.47975400116226         11340.883276363136                   175619.90385494038                   130.99859429211992                                 6.90949494949495                                     2.117377111672594
10         195.0593928986268         11340.883276363136                   263765.1193740491                   123.9541856811917                                 6.804040404040404                                     2.1317246576318283
11         184.51118369916503         11340.883276363136                   395948.2118353568                   113.89687995200606                                 6.4086868686868685                                     2.170159304704927
12         170.17975581608457         11340.883276363136                   594191.1014574765                   101.00262223157364                                 5.97979797979798                                     2.1004643857068834
13         157.3352959687859         11340.883276363136                   891522.6461025092                   97.92467089433835                                 5.447676767676768                                     2.0147261412966615
14         157.3352959687859         11340.883276363136                   1337540.6707273298                   81.64319475830422                                 5.273939393939394                                     1.9046590256581095
15         148.7514562614661         11340.883276363136                   2006499.8759069722                   97.04940110775371                                 5.575959595959596                                     1.9519122492919503
16         148.7514562614661         11340.883276363136                   3010007.839958814                   85.87241449529404                                 5.355353535353536                                     1.9733060116381096
17         148.7514562614661         11340.883276363136                   4515262.294799608                   80.83413019425441                                 4.973939393939394                                     2.027470065815451
18         148.7514562614661         11340.883276363136                   6773132.4565217085                   80.67762744679908                                 5.101616161616161                                     2.033099668427545
19         148.7514562614661         11340.883276363136                   10159931.021873519                   82.57263169729323                                 4.978383838383839                                     2.0110013812662078
20         148.7514562614661         11340.883276363136                   15240113.084522642                   83.65524991849784                                 5.345252525252525                                     2.0354066272233107
21         126.07607587413439         11340.883276363136                   22860369.74630143                   77.5414604443358                                 5.111313131313131                                     1.881740973174412
22         126.07607587413439         11340.883276363136                   34290716.3124917                   88.09197362522447                                 5.413131313131313                                     1.904130901775464
23         123.24145048464327         11340.883276363136                   51436290.669679716                   84.64306994398432                                 5.38969696969697                                     1.934239419424442
24         123.24145048464327         11340.883276363136                   77154609.23462659                   81.28095442576843                                 5.434545454545455                                     1.9110161361605469
25         113.87013626715888         11340.883276363136                   115732077.18187264                   89.72560150294947                                 5.6460606060606064                                     1.961592747431537
26         113.87013626715888         11340.883276363136                   173598348.31567603                   81.90346967677135                                 5.319191919191919                                     1.9105257942871512
27         113.87013626715888         11340.883276363136                   260397703.4603091                   86.07679919491395                                 5.59939393939394                                     1.912452289426029
28         111.80291747606877         11340.883276363136                   390596751.9579733                   85.12883773500504                                 5.708484848484848                                     1.931074900345408
29         111.80291747606877         11340.883276363136                   585895277.3549702                   82.2109908149195                                 5.555959595959596                                     1.9035590921143404
30         111.02601842669587         11340.883276363136                   878843085.0589384                   83.76433112886798                                 5.376565656565656                                     1.9456116661227272
31         107.38440472523719         11340.883276363136                   1318264799.9185357                   75.65631828784106                                 5.271111111111111                                     1.8887630751969846
32         107.38440472523719         11340.883276363136                   1977397329.5679297                   77.89256304784553                                 5.661010101010101                                     1.9354708987807108
33         106.83642644618502         11340.883276363136                   2966096160.144183                   75.93211080922438                                 5.346060606060606                                     1.9372934309219771
34         106.83642644618502         11340.883276363136                   4449144388.680179                   80.95883155570783                                 5.417575757575758                                     1.9214337728192847
35         106.83642644618502         11340.883276363136                   6673716772.279672                   77.59001045495137                                 5.323030303030303                                     1.9048219118330623
36         102.17908745288969         11340.883276363136                   10010575292.885582                   78.18723271517723                                 5.241010101010101                                     1.851597564072757
37         89.23906830982547         11340.883276363136                   15015863097.828432                   74.30630667908883                                 5.150505050505051                                     1.862742542063957
38         89.23906830982547         11340.883276363136                   22523794805.234863                   77.60729400134663                                 5.165252525252526                                     1.9225151135254426
39         88.57061082218583         11340.883276363136                   33785692380.66369                   73.13889183737328                                 5.132727272727273                                     1.9176054268149063
40         82.32938416243393         11340.883276363136                   50678538710.97798                   71.5638445723844                                 5.22040404040404                                     1.9643807156174167
41         82.32938416243393         11340.883276363136                   76017808209.54921                   65.42486258784757                                 5.031919191919192                                     1.9680269946869116
42         82.32938416243393         11340.883276363136                   114026712453.49252                   68.54613774602393                                 4.73979797979798                                     1.9097596764087892
43         79.90947993724565         11340.883276363136                   171040068828.6325                   71.83501678493936                                 4.462828282828283                                     1.9763957343678924
44         79.90947993724565         11340.883276363136                   256560103406.25165                   70.06105030096687                                 4.370909090909091                                     2.0025685937714943
45         79.90947993724565         11340.883276363136                   384840155282.09247                   64.16351257430586                                 4.278787878787878                                     1.9005508211870474
46         79.90947993724565         11340.883276363136                   577260233041.1267                   71.80165501735046                                 4.738585858585859                                     1.9625194575955989
47         79.90947993724565         11340.883276363136                   865890349728.3145                   67.18208552688232                                 4.767070707070707                                     1.9327815182316952
48         79.90947993724565         11340.883276363136                   1298835524757.668                   63.21847606396459                                 4.580404040404041                                     1.8596862477286806
49         79.90947993724565         11340.883276363136                   1948253287272.8423                   68.64308418221076                                 4.785858585858586                                     1.931919170997319
50         79.90947993724565         11340.883276363136                   2922379931070.31                   60.35281483317792                                 4.3244444444444445                                     1.9476338881604904
51         79.90947993724565         11340.883276363136                   4383569896720.329                   56.58292070546269                                 4.181414141414141                                     1.977717194309232
52         79.90947993724565         11340.883276363136                   6575354845200.558                   59.03999443720349                                 3.9743434343434343                                     1.914004247995937
53         79.90947993724565         11340.883276363136                   9863032267940.281                   55.92928410293136                                 3.707878787878788                                     1.926064011508245
54         79.90947993724565         11340.883276363136                   14794548402035.314                   54.9993670657741                                 3.6545454545454548                                     1.959371375291186
55         76.73337902571676         11340.883276363136                   22191822603179.35                   57.49587685378583                                 3.3723232323232324                                     2.013730500451726
56         76.73337902571676         11340.883276363136                   33287733904899.594                   53.84838576910679                                 2.967070707070707                                     1.9476506487582947
57         69.52499012785503         11340.883276363136                   49931600857483.28                   53.88868644305899                                 2.932929292929293                                     1.95152864545127
58         69.52499012785503         11340.883276363136                   74897401286343.42                   48.554236208985685                                 2.7581818181818183                                     1.8725572150969043
59         69.52499012785503         11340.883276363136                   112346101929624.47                   54.22983459864452                                 2.7175757575757578                                     1.8769167225049859
60         69.52499012785503         11340.883276363136                   168519152894578.2                   52.876985156736076                                 2.5224242424242425                                     1.8382611535619566
61         69.52499012785503         11340.883276363136                   252778729341950.97                   65.27559289834363                                 2.8626262626262626                                     1.9472382720290558
62         69.52499012785503         11340.883276363136                   379168094013071.0                   60.88420292315735                                 2.978989898989899                                     1.9499217846288455
63         69.52499012785503         11340.883276363136                   568752141019728.4                   63.78989611215628                                 2.7092929292929293                                     1.8240332486312592
64         69.52499012785503         11340.883276363136                   853128211529723.2                   65.75004075584513                                 3.2747474747474747                                     1.9586271271260791
65         69.52499012785503         11340.883276363136                   1279692317294737.0                   65.37519548297469                                 3.233939393939394                                     1.8086701998807526
66         69.52499012785503         11340.883276363136                   1919538475942260.8                   62.63554761388693                                 3.4305050505050505                                     1.8562047073244836
67         63.12640523427618         11340.883276363136                   2879307713913516.5                   70.55122286505478                                 3.497777777777778                                     1.7388114499146154
68         63.12640523427618         11340.883276363136                   4318961570870421.0                   62.08073014843404                                 3.585858585858586                                     1.7389356332046992
69         63.12640523427618         11340.883276363136                   6478442356305746.0                   63.133368333729784                                 3.8624242424242423                                     1.8225963526627234
70         63.12640523427618         11340.883276363136                   9717663534458760.0                   54.86893118579772                                 3.7874747474747474                                     1.804527848512419
71         63.12640523427618         11340.883276363136                   1.4576495301688208e+16                   66.42302918599508                                 3.961010101010101                                     1.8275452844298983
72         63.12640523427618         11340.883276363136                   2.186474295253241e+16                   74.01029498674998                                 4.2008080808080805                                     1.8979083636946474
73         63.12640523427618         11340.883276363136                   3.279711442879877e+16                   74.78141162388502                                 3.974949494949495                                     1.8642627202409776
74         63.12640523427618         11340.883276363136                   4.919567164319827e+16                   72.36541206472938                                 3.8204040404040405                                     1.869851028027368
75         62.226869774907534         11340.883276363136                   7.379350746479752e+16                   61.519563416058816                                 3.52040404040404                                     1.873712908033015
76         62.226869774907534         11340.883276363136                   1.1069026119719635e+17                   68.13849184401002                                 3.504040404040404                                     1.9437527054296917
77         62.226869774907534         11340.883276363136                   1.6603539179579462e+17                   76.98818435205935                                 3.221010101010101                                     1.9163580163599834
78         62.226869774907534         11340.883276363136                   2.4905308769369197e+17                   72.89099579129487                                 3.0935353535353536                                     1.986666346689048
79         62.226869774907534         11340.883276363136                   3.73579631540538e+17                   71.80236586345714                                 2.8353535353535353                                     1.9840086789689586
80         62.226869774907534         11340.883276363136                   5.6036944731080704e+17                   68.18459444576857                                 2.6074747474747473                                     1.9318709760244637
81         56.85309051285418         11340.883276363136                   8.405541709662106e+17                   75.88780523581346                                 2.8024242424242423                                     1.9537968185633556
82         53.934478352538775         11340.883276363136                   1.2608312564493158e+18                   82.78902985374745                                 3.455959595959596                                     2.0290485395851174
83         53.934478352538775         11340.883276363136                   1.8912468846739738e+18                   71.6021875117162                                 3.112323232323232                                     1.9472622540664435
84         53.934478352538775         11340.883276363136                   2.8368703270109604e+18                   72.57416397608964                                 2.7896969696969696                                     1.9118340344032474
85         51.98554829503034         11340.883276363136                   4.2553054905164406e+18                   68.50717199279461                                 2.8941414141414143                                     1.9728825577685065
86         48.112290585834394         11340.883276363136                   6.382958235774661e+18                   65.59790341367665                                 3.15979797979798                                     1.985763891884933
87         48.112290585834394         11340.883276363136                   9.57443735366199e+18                   71.65391499076406                                 3.277171717171717                                     1.9716753087412504
88         48.112290585834394         11340.883276363136                   1.4361656030492987e+19                   64.96390667604031                                 3.293131313131313                                     1.8300898377294765
89         48.112290585834394         11340.883276363136                   2.1542484045739483e+19                   69.18096601543252                                 3.772121212121212                                     1.9129613187888228
90         48.112290585834394         11340.883276363136                   3.2313726068609225e+19                   65.75297802509407                                 3.415151515151515                                     1.8707884014674916
91         48.112290585834394         11340.883276363136                   4.847058910291384e+19                   73.81467909182504                                 3.5365656565656565                                     1.9508701706514189
92         48.112290585834394         11340.883276363136                   7.2705883654370755e+19                   67.99728773786033                                 3.155353535353535                                     1.8205339170760593
93         48.112290585834394         11340.883276363136                   1.0905882548155613e+20                   65.63278738920553                                 3.2870707070707073                                     1.8284939127855402
94         48.112290585834394         11340.883276363136                   1.635882382223342e+20                   53.20686164629543                                 3.391919191919192                                     1.8056543321096121
95         46.48809067218126         11340.883276363136                   2.4538235733350128e+20                   57.64607712288961                                 3.8062626262626265                                     1.8540698230889494
96         46.48809067218126         11340.883276363136                   3.680735360002519e+20                   51.95944203988186                                 3.8341414141414143                                     1.8429923046688819
97         46.48809067218126         11340.883276363136                   5.521103040003779e+20                   63.33310616793463                                 3.9638383838383837                                     1.8951764354536798
98         46.48809067218126         11340.883276363136                   8.281654560005668e+20                   67.0748509732755                                 3.7676767676767677                                     1.9175207143140274
99         46.48809067218126         11340.883276363136                   1.2422481840008502e+21                   61.33009926558192                                 3.7226262626262625                                     1.8595552842375065
100         45.89705175258901         11340.883276363136                   1.8633722760012754e+21                   54.90691695785368                                 3.7648484848484847                                     1.8372199942211518
101         45.89705175258901         11340.883276363136                   2.7950584140019133e+21                   67.72615597615015                                 4.20949494949495                                     1.889574978478775
