iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         178.1033021561325         12060.294218526791                   2165.1012770372154                   230.128431104596                                 9.886666666666667                                     0.19519275991650856
1         178.1033021561325         12060.294218526791                   4639.471451672034                   207.18269158864612                                 9.648888888888889                                     0.531983184261897
2         178.1033021561325         12060.294218526791                   7905.621208229001                   188.42099716254953                                 9.171111111111111                                     1.0892286793265047
3         170.40900891709646         12060.294218526791                   12582.742221675297                   171.65001464973452                                 8.651313131313131                                     1.5250758280604333
4         170.40900891709646         12060.294218526791                   19398.57554490094                   161.71817675507688                                 8.33131313131313                                     1.722669000367598
5         119.64090686182992         12060.294218526791                   29578.319384610237                   136.69345176093532                                 7.2985858585858585                                     2.084933721543545
6         96.2805836497323         12060.294218526791                   44680.778545831396                   125.4638774217865                                 6.865656565656566                                     2.1483584175249604
7         95.97416853471063         12060.294218526791                   67304.2459841648                   113.45250283557901                                 6.708282828282829                                     2.118661307595418
8         77.50147088716568         12060.294218526791                   101193.20464374356                   109.00129309984996                                 6.281212121212121                                     2.1717875521018004
9         75.39672227286013         12060.294218526791                   152054.0644565549                   89.56367088162911                                 5.867676767676768                                     2.1350277897246586
10         75.39672227286013         12060.294218526791                   228245.68105626036                   90.72203872557898                                 5.963838383838384                                     2.1921279774091005
11         75.39672227286013         12060.294218526791                   342547.6251228759                   84.07632843387181                                 5.485454545454545                                     2.2155928926583375
12         74.80925252046117         12060.294218526791                   514005.50235561153                   80.60637898345728                                 5.425050505050505                                     2.16800035314444
13         55.357768993510895         12060.294218526791                   771158.895017908                   78.48432731604122                                 5.4246464646464645                                     2.185963159425502
14         55.357768993510895         12060.294218526791                   1156885.2415296633                   80.57620541930208                                 5.586464646464647                                     2.252465785511657
15         55.357768993510895         12060.294218526791                   1735501.128654847                   84.37903265329273                                 5.33050505050505                                     2.249713361488386
16         47.9505238410891         12060.294218526791                   2603456.54631415                   77.94704763684037                                 5.675353535353535                                     2.2242990237307896
17         47.74203162449323         12060.294218526791                   3905328.5904369853                   77.866707388865                                 5.4935353535353535                                     2.2395488209286007
18         35.28369998893801         12060.294218526791                   5858122.41129821                   84.50199669057311                                 5.684444444444445                                     2.229913125310514
19         35.28369998893801         12060.294218526791                   8787348.34966173                   78.53352519978715                                 5.48020202020202                                     2.254009494216485
20         32.80084126205654         12060.294218526791                   13181162.905073103                   78.75291189984247                                 5.687474747474748                                     2.193786117389565
21         32.80084126205654         12060.294218526791                   19771901.48952338                   77.47044526693068                                 5.952727272727273                                     2.184070549574684
22         32.80084126205654         12060.294218526791                   29657988.898470417                   76.75386675312986                                 5.698585858585859                                     2.1957024639284137
23         27.70783558477415         12060.294218526791                   44487130.95873328                   73.1885557672006                                 5.515151515151516                                     2.1669792116207334
24         27.70783558477415         12060.294218526791                   66730804.30776879                   75.43395913927107                                 5.656363636363636                                     2.1757785752473553
25         27.70783558477415         12060.294218526791                   100096350.29000878                   70.62224506785799                                 5.476969696969697                                     2.188624025888141
26         27.70783558477415         12060.294218526791                   150144648.60171056                   79.04160698600747                                 5.935353535353535                                     2.1307248029505246
27         27.70783558477415         12060.294218526791                   225217145.01334774                   76.00205051303482                                 5.6319191919191915                                     2.1758770606272595
28         27.70783558477415         12060.294218526791                   337825874.0093749                   61.09780644815741                                 5.015959595959596                                     2.1847390644917293
29         27.70783558477415         12060.294218526791                   506738920.6407025                   74.69711440463135                                 5.33030303030303                                     2.2009409339089263
30         27.70783558477415         12060.294218526791                   760108553.4421616                   66.86352447809244                                 5.258787878787879                                     2.178648818124696
31         27.70783558477415         12060.294218526791                   1140162969.3388166                   69.9972278517407                                 5.494141414141414                                     2.1947015660107283
32         27.70783558477415         12060.294218526791                   1710244601.6031342                   59.65498149464045                                 5.032121212121212                                     2.289972559928161
33         23.56158824857666         12060.294218526791                   2565366994.6460085                   64.42152950253043                                 4.95919191919192                                     2.3004484615891205
34         23.56158824857666         12060.294218526791                   3848050665.250726                   67.05119225924544                                 5.051313131313131                                     2.2380831218777986
35         23.56158824857666         12060.294218526791                   5772076112.930849                   66.35006937907447                                 5.421010101010101                                     2.260816397041172
36         23.56158824857666         12060.294218526791                   8658114289.714537                   70.37129627054999                                 5.94020202020202                                     2.1650261172393805
37         23.56158824857666         12060.294218526791                   12987171583.772358                   63.28691746630497                                 5.843434343434343                                     2.126362663006136
38         23.56158824857666         12060.294218526791                   19480757465.99582                   71.88643047600047                                 5.787474747474747                                     2.1376235625835003
39         23.56158824857666         12060.294218526791                   29221136347.323353                   66.27936617024481                                 5.658989898989899                                     2.1655907321729466
40         23.56158824857666         12060.294218526791                   43831704625.630615                   77.71910327600558                                 5.93010101010101                                     2.173565925475328
41         23.56158824857666         12060.294218526791                   65747557060.889404                   75.90593941463692                                 6.050909090909091                                     2.169409886950128
42         22.855925855232318         12060.294218526791                   98621335716.89017                   70.00917091385715                                 5.578585858585859                                     2.1904430072415324
43         22.855925855232318         12060.294218526791                   147932003679.49304                   74.86936492803066                                 5.69979797979798                                     2.144406332391344
44         22.855925855232318         12060.294218526791                   221898005618.07736                   83.91472981914174                                 6.01959595959596                                     2.111883475133612
45         22.855925855232318         12060.294218526791                   332847008560.8281                   89.38264554699141                                 6.3121212121212125                                     2.0820969796161304
46         22.855925855232318         12060.294218526791                   499270512961.6239                   97.29829052634099                                 6.320808080808081                                     2.0988552799289963
47         22.855925855232318         12060.294218526791                   748905769662.5884                   88.42813677475195                                 6.251313131313132                                     2.1404011936702148
48         20.641988593755297         12060.294218526791                   1123358654613.9094                   85.19944625355012                                 6.145050505050505                                     2.0989675159262435
49         20.641988593755297         12060.294218526791                   1685037982029.1577                   85.77947776293898                                 6.130909090909091                                     2.0805855660387076
50         20.641988593755297         12060.294218526791                   2527556973161.848                   86.7265520755311                                 6.049292929292929                                     2.1837355390537256
51         20.501164447895512         12060.294218526791                   3791335459849.081                   85.97215986975186                                 5.968282828282828                                     2.1663039889579077
52         20.501164447895512         12060.294218526791                   5687003189872.004                   89.39061566003362                                 6.027272727272727                                     2.1134686241546943
53         20.501164447895512         12060.294218526791                   8530504784920.5625                   90.17295148349352                                 6.070707070707071                                     2.1636294369381424
54         19.300090630142133         12060.294218526791                   12795757177489.922                   90.44048858126787                                 5.976767676767677                                     2.1252672668111874
55         19.300090630142133         12060.294218526791                   19193635766348.43                   91.33119384762715                                 5.904646464646465                                     2.2061389677254764
56         19.300090630142133         12060.294218526791                   28790453649625.82                   88.81149330407821                                 5.704444444444444                                     2.2241190528561163
57         19.300090630142133         12060.294218526791                   43185680474565.38                   89.2502236604464                                 5.453939393939394                                     2.2622657599480127
58         19.300090630142133         12060.294218526791                   64778520711961.33                   81.05510436735632                                 5.148686868686869                                     2.2436368290831297
59         19.300090630142133         12060.294218526791                   97167781068010.89                   93.2906877656022                                 5.303838383838384                                     2.2235171324101484
60         19.300090630142133         12060.294218526791                   145751671602140.22                   87.68737265627156                                 4.945656565656566                                     2.2437187070704465
61         19.300090630142133         12060.294218526791                   218627507403311.78                   87.97958258972645                                 4.801414141414141                                     2.257518699875377
62         16.983346602997443         12060.294218526791                   327941261105103.44                   88.33917878819997                                 4.254545454545455                                     2.1943655343896133
63         13.634098694736306         12060.294218526791                   491911891657819.75                   77.74931603627145                                 3.8927272727272726                                     2.1779320244389613
64         12.226173969220733         12060.294218526791                   737867837486822.0                   77.5759673244106                                 3.553737373737374                                     2.0703156529852214
65         12.226173969220733         12060.294218526791                   1106801756230365.1                   72.98023393082032                                 3.206868686868687                                     1.900975900808781
66         12.226173969220733         12060.294218526791                   1660202634345666.5                   78.73832254317612                                 3.2834343434343434                                     1.9239442308926755
67         12.226173969220733         12060.294218526791                   2490303951518660.0                   71.99992634214324                                 3.2696969696969695                                     1.9715452249548735
68         12.226173969220733         12060.294218526791                   3735455927278109.0                   65.00670370036681                                 2.9274747474747476                                     1.8693195570863845
69         12.226173969220733         12060.294218526791                   5603183890917265.0                   68.95252770459783                                 3.083838383838384                                     1.796471326011334
70         12.226173969220733         12060.294218526791                   8404775836375997.0                   70.16854124535928                                 3.201010101010101                                     1.7317437103617042
71         12.226173969220733         12060.294218526791                   1.2607163754564096e+16                   68.04572490425187                                 3.457777777777778                                     1.7905410365708276
72         9.735958202303873         12060.294218526791                   1.8910745631846256e+16                   72.14376018909351                                 3.585858585858586                                     1.78690609215868
73         9.735958202303873         12060.294218526791                   2.8366118447769504e+16                   63.02950540884364                                 3.7226262626262625                                     1.7894115659041478
74         9.453048681816266         12060.294218526791                   4.254917767165437e+16                   47.05362208808333                                 3.3901010101010103                                     1.779234133487873
75         9.453048681816266         12060.294218526791                   6.38237665074816e+16                   50.73002089018175                                 3.386262626262626                                     1.8097726890500114
76         9.137014465256543         12060.294218526791                   9.573564976122248e+16                   44.12833005997214                                 3.066060606060606                                     1.7870971924671764
77         9.137014465256543         12060.294218526791                   1.436034746418338e+17                   39.58641444596853                                 2.88                                     1.7415686269732185
78         9.137014465256543         12060.294218526791                   2.154052119627508e+17                   39.540707318913334                                 2.909090909090909                                     1.7581126326982874
79         9.137014465256543         12060.294218526791                   3.231078179441263e+17                   40.8765701308798                                 2.9755555555555557                                     1.8048282869825283
80         9.137014465256543         12060.294218526791                   4.8466172691618944e+17                   42.310632137368714                                 3.0109090909090908                                     1.9207055807258768
81         9.137014465256543         12060.294218526791                   7.269925903742843e+17                   37.64034362096984                                 2.9024242424242424                                     1.7600570636442183
82         9.137014465256543         12060.294218526791                   1.0904888855614264e+18                   52.57305136852457                                 3.4664646464646465                                     1.8219334802110485
83         9.137014465256543         12060.294218526791                   1.6357333283421396e+18                   44.54585138495891                                 3.426868686868687                                     1.7798117597036647
84         9.137014465256543         12060.294218526791                   2.4535999925132093e+18                   28.420035965140077                                 3.2492929292929293                                     1.8261999007956449
85         9.137014465256543         12060.294218526791                   3.680399988769814e+18                   51.84755474665084                                 3.178181818181818                                     1.876028026320539
86         9.137014465256543         12060.294218526791                   5.520599983154721e+18                   33.5407397370125                                 2.462020202020202                                     1.7123876831476985
87         8.90482521995593         12060.294218526791                   8.280899974732081e+18                   44.66914010770281                                 2.497979797979798                                     1.6824189080869956
88         8.90482521995593         12060.294218526791                   1.2421349962098123e+19                   34.73671523249245                                 2.484040404040404                                     1.6824263688641479
89         8.854104944768936         12060.294218526791                   1.8632024943147184e+19                   39.11455281891146                                 2.887272727272727                                     1.7178814045354494
90         8.577385167574375         12060.294218526791                   2.7948037414720774e+19                   47.886862660253094                                 2.928888888888889                                     1.81129917270874
91         8.577385167574375         12060.294218526791                   4.1922056122081165e+19                   55.52416517225747                                 2.8723232323232324                                     1.8335818998080295
92         8.567275840669272         12060.294218526791                   6.288308418312175e+19                   46.443186397141126                                 2.5446464646464646                                     1.7425931221422024
93         8.567275840669272         12060.294218526791                   9.432462627468262e+19                   40.85328475702611                                 2.3733333333333335                                     1.7797693809627828
94         8.345195922273762         12060.294218526791                   1.4148693941202393e+20                   43.57521461034466                                 1.9127272727272728                                     1.6826241131208026
95         8.294475647086768         12060.294218526791                   2.122304091180359e+20                   52.28760395405262                                 2.101212121212121                                     1.6878440333147058
96         8.294475647086768         12060.294218526791                   3.183456136770539e+20                   46.49954766486877                                 2.1894949494949496                                     1.7133156159616376
97         8.294475647086768         12060.294218526791                   4.775184205155808e+20                   42.735009565931065                                 2.4761616161616162                                     1.7760986016147735
98         8.294475647086768         12060.294218526791                   7.162776307733712e+20                   35.82738561805267                                 2.454141414141414                                     1.7076904681795264
99         8.294475647086768         12060.294218526791                   1.0744164461600569e+21                   42.93047528908574                                 2.7583838383838386                                     1.7115789003955282
100         7.096352653119226         12060.294218526791                   1.6116246692400852e+21                   40.52873262762319                                 2.7175757575757578                                     1.6647429280520545
101         7.096352653119226         12060.294218526791                   2.417437003860128e+21                   44.60532365527304                                 2.6103030303030303                                     1.7026185521312638
102         7.096352653119226         12060.294218526791                   3.626155505790192e+21                   42.19051730563762                                 2.2836363636363637                                     1.6554416000820709
103         7.096352653119226         12060.294218526791                   5.439233258685288e+21                   39.91449985037196                                 2.2923232323232323                                     1.6650610119693665
104         7.096352653119226         12060.294218526791                   8.158849888027933e+21                   41.14624560113265                                 2.3345454545454545                                     1.6736189322807846
105         7.096352653119226         12060.294218526791                   1.2238274832041899e+22                   37.78983309479466                                 2.2088888888888887                                     1.666666069849163
106         7.096352653119226         12060.294218526791                   1.8357412248062848e+22                   42.38059951050338                                 2.1476767676767676                                     1.6899476283587755
